Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,1,1,11,6,44569.2,42934.2,181572,171667,30262.1,28611.2,8844.94,8580.54,17391.2,16421.2,27178,26513,0.783,3.48546,2.048,368.782,0.0387859,348.744,1.11712,28723.6,0.527452,0.475432,0,-1,0.000986983
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,1,141,1640,554,321,0,1,350,9.5,163.5,152.055,0,0,Straight,0,19766.7,19776.2,2,LINESTRING(-94.700028 39.531260	-94.700158 39.531278	-94.700626 39.531327	-94.700842 39.531359	-94.700992 39.531390	-94.701104 39.531424	-94.701228 39.531475	-94.701277 39.531497)
2,1,142,1622,321,274,0,1,300,11.6,143.6,133.548,0,0,Straight,0,19776.2,19787.8,2,LINESTRING(-94.701277 39.531497	-94.701348 39.531529	-94.701597 39.531647	-94.701961 39.531830	-94.702166 39.531938)
2,1,143,1313,274,170,0,1,250,10.8,120.8,112.344,0,0,Straight,0,19787.8,19798.6,2,LINESTRING(-94.702166 39.531938	-94.702349 39.532032	-94.702587 39.532152	-94.702765 39.532251	-94.702959 39.532371	-94.703158 39.532507)
2,1,144,1501,170,146,0,1,50,19.5,41.5,38.595,1,0,Straight,0,19798.6,19837.2,2,LINESTRING(-94.703158 39.532507	-94.703859 39.532959)
2,1,145,1320,146,672,0,1,50,5.7,27.7,25.761,0,0,Straight,0,19837.2,19842.9,2,LINESTRING(-94.703859 39.532959	-94.704097 39.533106	-94.704200 39.533177	-94.704284 39.533238	-94.704344 39.533289)
2,1,146,1485,672,308,0,1,100,4.1,48.1,44.733,0,0,Straight,0,19842.9,19847,2,LINESTRING(-94.704344 39.533289	-94.704396 39.533343	-94.704440 39.533397	-94.704495 39.533465	-94.704552 39.533542	-94.704607 39.533635)
2,1,147,1336,308,299,0,1,100,5.4,49.4,45.942,0,0,Straight,0,19847,19852.4,2,LINESTRING(-94.704607 39.533635	-94.704674 39.533750	-94.704859 39.534140	-94.704868 39.534160)
2,1,148,91,299,300,1,1,400,7.9,183.9,171.027,0,0,Straight,0,19852.4,19860.3,2,LINESTRING(-94.704868 39.534160	-94.705162 39.534785	-94.705229 39.534930)
2,1,149,30,300,72,1,1,3850,161.1,1855.1,1725.24,1,0,Right,5,19865.3,21590.5,1,LINESTRING(-94.705229 39.534930	-94.704841 39.535037	-94.704685 39.535067	-94.704611 39.535080	-94.704359 39.535082	-94.703840 39.535075	-94.703566 39.535075	-94.703460 39.535069	-94.703345 39.535042	-94.703178 39.534963	-94.702784 39.534725	-94.702601 39.534605	-94.702527 39.534575	-94.702483 39.534572	-94.702440 39.534572	-94.702396 39.534583	-94.702352 39.534599	-94.702008 39.534903	-94.701644 39.535222	-94.701163 39.535640	-94.701135 39.535679	-94.701127 39.535728	-94.701135 39.535802	-94.701152 39.535843	-94.701196 39.535886	-94.701245 39.535916	-94.701310 39.535933	-94.701494 39.535933	-94.701975 39.535892	-94.702410 39.535892	-94.703039 39.535900	-94.704091 39.535916	-94.704865 39.535925	-94.705209 39.535929)
2,1,150,1859,72,279,0,0,0,6,0,0,0,0,Straight,0,21590.5,21596.5,1,LINESTRING(-94.705209 39.535929	-94.705519 39.535933)
2,1,151,1372,279,250,0,1,100,9,53,49.29,0,0,Left,25,21621.5,21630.5,3,LINESTRING(-94.705519 39.535933	-94.705519 39.535750	-94.705504 39.535602	-94.705474 39.535479	-94.705450 39.535419)
2,1,152,1590,250,239,0,1,300,12.8,144.8,134.664,0,0,Right,5,21635.5,21648.3,2,LINESTRING(-94.705450 39.535419	-94.705606 39.535380	-94.706627 39.535142	-94.706792 39.535104)
2,1,153,1424,239,231,0,1,400,12.4,188.4,175.212,1,0,Straight,0,21648.3,21823.5,1,LINESTRING(-94.706792 39.535104	-94.706947 39.535069	-94.707116 39.535025	-94.707283 39.534973	-94.707518 39.534891	-94.707808 39.534779	-94.708046 39.534690	-94.708110 39.534673)
2,1,154,2254,231,58,0,0,0,9.4,0,0,0,0,Left,25,21848.5,21857.9,1,LINESTRING(-94.708110 39.534673	-94.708014 39.534448)
2,1,155,1537,58,4,0,1,500,40.4,260.4,242.172,1,0,Straight,0,21857.9,22100.1,1,LINESTRING(-94.708014 39.534448	-94.707978 39.534388	-94.707945 39.534347	-94.707882 39.534303	-94.707822 39.534265	-94.707636 39.534195	-94.707428 39.534126	-94.707335 39.534088	-94.707282 39.534052	-94.707010 39.533844	-94.706840 39.533713	-94.706797 39.533694	-94.706765 39.533692)
2,1,156,1460,4,240,0,1,350,23,177,164.61,1,0,Straight,0,22100.1,22264.7,1,LINESTRING(-94.706765 39.533692	-94.706731 39.533689	-94.706685 39.533697	-94.706646 39.533711	-94.706477 39.533825	-94.706247 39.533978	-94.706121 39.534055	-94.706083 39.534090	-94.706076 39.534130)
2,1,157,1456,240,239,0,1,350,41.1,195.1,181.443,1,0,Straight,0,22264.7,22446.1,1,LINESTRING(-94.706076 39.534130	-94.706080 39.534148	-94.706105 39.534202	-94.706195 39.534385	-94.706217 39.534421	-94.706280 39.534481	-94.706501 39.534637	-94.706592 39.534705	-94.706640 39.534754	-94.706679 39.534823	-94.706720 39.534921	-94.706792 39.535104)
2,1,158,1424,239,231,0,1,400,12.4,188.4,175.212,0,0,Left,25,22471.1,22483.5,2,LINESTRING(-94.706792 39.535104	-94.706947 39.535069	-94.707116 39.535025	-94.707283 39.534973	-94.707518 39.534891	-94.707808 39.534779	-94.708046 39.534690	-94.708110 39.534673)
2,1,159,1607,231,2,0,1,50,7,29,26.97,1,0,Straight,0,22483.5,22510.5,1,LINESTRING(-94.708110 39.534673	-94.708240 39.534642	-94.708377 39.534618	-94.708595 39.534593	-94.708771 39.534584)
2,1,160,1,2,307,1,1,50,1.5,23.5,21.855,0,0,Straight,0,22510.5,22512,1,LINESTRING(-94.708771 39.534584	-94.708900 39.534578)
2,1,161,1438,307,237,0,1,150,12.3,78.3,72.819,0,0,Straight,0,22512,22524.3,2,LINESTRING(-94.708900 39.534578	-94.708989 39.534574	-94.709697 39.534557	-94.710002 39.534549)
2,1,162,63,237,306,1,1,3600,80.3,1664.3,1547.8,0,0,Right,5,22529.3,22609.6,2,LINESTRING(-94.710002 39.534549	-94.710125 39.535052	-94.710232 39.535564	-94.710248 39.535637	-94.710248 39.535689	-94.710240 39.535713	-94.710221 39.535737	-94.710139 39.535776	-94.709565 39.535999	-94.708285 39.536496	-94.707527 39.536792	-94.707290 39.536889	-94.707207 39.536931	-94.707120 39.536986	-94.707095 39.537006)
2,1,163,68,306,243,1,1,400,21,197,183.21,1,0,Straight,0,22609.6,22792.8,1,LINESTRING(-94.707095 39.537006	-94.706964 39.537109	-94.706587 39.537443	-94.706360 39.537651)
2,1,164,1370,243,235,0,1,150,14.4,80.4,74.772,0,0,Left,25,22817.8,22832.2,3,LINESTRING(-94.706360 39.537651	-94.706578 39.537815	-94.706936 39.538098)
2,1,165,1467,235,754,0,1,50,7.5,29.5,27.435,1,0,Right,5,22837.2,22864.6,4,LINESTRING(-94.706936 39.538098	-94.706617 39.538376	-94.706255 39.538710)
2,1,166,1346,754,385,0,1,50,6.4,28.4,26.412,1,0,Straight,0,22864.6,22891.1,4,LINESTRING(-94.706255 39.538710	-94.705954 39.538994	-94.705750 39.539175)
2,1,167,2311,385,136,0,0,0,3.8,0,0,0,0,Straight,0,22891.1,22894.9,4,LINESTRING(-94.705750 39.539175	-94.705591 39.539317)
2,1,168,2164,136,487,0,0,0,5.9,0,0,0,0,Straight,0,22894.9,22900.8,4,LINESTRING(-94.705591 39.539317	-94.705463 39.539349	-94.705407 39.539398)
2,1,169,2159,487,135,0,0,0,36.2,0,0,0,0,Straight,0,22900.8,22937,4,LINESTRING(-94.705407 39.539398	-94.705358 39.539441	-94.705269 39.539517	-94.705115 39.539641	-94.704994 39.539736)
2,1,170,2199,135,134,0,0,0,2,0,0,0,0,Straight,0,22937,22939,4,LINESTRING(-94.704994 39.539736	-94.704830 39.539873)
2,1,171,2028,134,132,0,0,0,0.7,0,0,0,0,Left,25,22964,22964.7,6,LINESTRING(-94.704830 39.539873	-94.704914 39.539936)
2,1,172,2076,132,894,0,0,0,942.4,0,0,0,0,Straight,0,22964.7,23907.1,6,LINESTRING(-94.704914 39.539936	-94.705577 39.540419	-94.705823 39.540603	-94.706054 39.540844	-94.706913 39.541603	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
2,1,173,2371,894,144,0,0,0,1282.6,0,0,0,0,U,125,24032.1,25314.7,1,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601354 39.699784	-94.600702 39.699938	-94.600074 39.700084	-94.599874 39.700130	-94.598833 39.700371	-94.598257 39.700504	-94.596662 39.700907	-94.596457 39.700963	-94.596136 39.701056	-94.595653 39.701178	-94.595155 39.701075	-94.594585 39.700061	-94.593594 39.698855	-94.593391 39.698372	-94.593354 39.698287	-94.593155 39.697844	-94.592760 39.697933	-94.592108 39.698086	-94.591488 39.698235	-94.590962 39.698361	-94.590480 39.698477	-94.590240 39.698534	-94.590113 39.698564	-94.589734 39.698653	-94.589550 39.698697	-94.589239 39.698770	-94.588944 39.698840	-94.588162 39.699019	-94.588080 39.699040	-94.587964 39.699063	-94.587798 39.699097	-94.586928 39.698739	-94.586882 39.698622	-94.586724 39.698272	-94.586679 39.698184	-94.586611 39.698043	-94.586563 39.697945	-94.585922 39.696642	-94.584720 39.694170	-94.584432 39.693567	-94.584087 39.692841	-94.583770 39.692159	-94.583650 39.691879	-94.583521 39.691595	-94.583325 39.691174	-94.583100 39.690722	-94.582871 39.690262	-94.582589 39.689704	-94.582353 39.689223	-94.582254 39.689031	-94.582203 39.688921	-94.582063 39.688614	-94.581290 39.686616	-94.581010 39.685833	-94.580382 39.684061	-94.580048 39.683106	-94.579304 39.680786	-94.579274 39.680692	-94.579222 39.680541	-94.579063 39.680083	-94.578793 39.679362	-94.578218 39.677999	-94.578142 39.677822	-94.577749 39.677123	-94.577577 39.676908	-94.577330 39.676638	-94.576351 39.675738	-94.574078 39.673632	-94.574020 39.673563	-94.573967 39.673496	-94.573879 39.673378	-94.573809 39.673271	-94.573720 39.673131	-94.573687 39.673071	-94.573660 39.673011	-94.573296 39.671509	-94.573303 39.671400	-94.573311 39.671299	-94.573487 39.670342	-94.573594 39.669786	-94.573696 39.669287	-94.573751 39.669028	-94.573780 39.668859	-94.573897 39.668103	-94.573768 39.666937	-94.572931 39.665115	-94.572112 39.663345	-94.572086 39.663285	-94.571690 39.662304	-94.571502 39.661831	-94.571119 39.660878	-94.570593 39.659388	-94.569152 39.656462	-94.568937 39.656099	-94.568812 39.655888	-94.568419 39.655169	-94.568314 39.654968	-94.567935 39.654238	-94.567917 39.654204	-94.567847 39.654091	-94.567639 39.653660	-94.567493 39.653379	-94.567413 39.653223	-94.567058 39.652475	-94.566724 39.651792	-94.566527 39.651391	-94.566354 39.651037	-94.565465 39.649034	-94.564780 39.647562	-94.564524 39.647023	-94.563950 39.645829	-94.563841 39.645609	-94.563797 39.645531	-94.563737 39.645420	-94.563710 39.645361	-94.563587 39.645090	-94.563454 39.644800	-94.563243 39.644361	-94.562959 39.643696	-94.562371 39.642306	-94.562247 39.642014	-94.561831 39.640957	-94.561250 39.639400	-94.561124 39.638961	-94.561037 39.638650	-94.560940 39.638189	-94.560796 39.637479	-94.560778 39.637362	-94.560406 39.636142	-94.560390 39.636066	-94.560385 39.636030	-94.558585 39.632141	-94.557871 39.630688	-94.557803 39.630503	-94.557294 39.629118	-94.557112 39.628639	-94.557080 39.628563	-94.557021 39.628421	-94.556582 39.627367	-94.555427 39.624703	-94.555399 39.624638	-94.554714 39.623094	-94.554577 39.622802	-94.553889 39.621252	-94.553349 39.620033	-94.553168 39.619641	-94.553071 39.619419	-94.552551 39.618046	-94.552284 39.617265	-94.552186 39.616950	-94.551812 39.615690	-94.551727 39.615283	-94.551695 39.615144	-94.551607 39.614716	-94.551540 39.614010	-94.551686 39.613028	-94.554798 39.609701	-94.555168 39.609332	-94.555277 39.609219	-94.555454 39.609006	-94.556145 39.608410	-94.556912 39.607715	-94.557658 39.606985	-94.559520 39.605463	-94.559798 39.605206	-94.559929 39.605098	-94.560077 39.604972	-94.560831 39.604317	-94.561289 39.603868	-94.562020 39.603180	-94.563351 39.601847	-94.564347 39.600913	-94.564432 39.600831	-94.564865 39.600437	-94.565433 39.599923	-94.567696 39.597889	-94.569078 39.596628	-94.573038 39.592934	-94.573104 39.592872	-94.576401 39.589824	-94.576771 39.589486	-94.579775 39.586736	-94.580531 39.586034	-94.583153 39.583597	-94.583228 39.583529	-94.586388 39.580679	-94.587585 39.579602	-94.588675 39.578581	-94.588812 39.578448	-94.590337 39.577045	-94.590929 39.576539	-94.591083 39.576396	-94.592528 39.575057	-94.593788 39.573889	-94.594798 39.572947	-94.595685 39.572150	-94.596589 39.571325	-94.596779 39.571156	-94.599753 39.568399	-94.599976 39.568198	-94.600016 39.568158	-94.600065 39.568110	-94.600315 39.567878	-94.602436 39.566010	-94.603801 39.564662	-94.605022 39.563426	-94.605350 39.563041	-94.605583 39.562749	-94.605789 39.562459	-94.608624 39.558568	-94.608834 39.558274	-94.609763 39.556986	-94.610152 39.556461	-94.611017 39.555277	-94.612295 39.553627	-94.613638 39.552381	-94.613812 39.552257	-94.614175 39.552003	-94.615368 39.551279	-94.616589 39.550675	-94.619070 39.549606	-94.621684 39.548082	-94.621830 39.547983	-94.622955 39.547101	-94.623143 39.546939	-94.623782 39.546362	-94.633396 39.537597	-94.634584 39.536510	-94.638204 39.533199	-94.638507 39.532921	-94.639123 39.532354	-94.643081 39.528751	-94.643735 39.528113	-94.643898 39.527963	-94.644303 39.527590	-94.647698 39.524586	-94.647871 39.524437	-94.647926 39.524387	-94.648085 39.524239	-94.648273 39.524068	-94.648619 39.523748	-94.650053 39.522399	-94.651340 39.521172	-94.651806 39.520746	-94.652304 39.520301	-94.654310 39.518453	-94.656802 39.516196	-94.659707 39.513571	-94.660161 39.513281	-94.661376 39.512297	-94.663109 39.511520	-94.664855 39.511168	-94.665301 39.510844	-94.666296 39.511572	-94.666954 39.512077	-94.667266 39.512314	-94.667456 39.512457	-94.668009 39.512865	-94.668281 39.513069	-94.668481 39.513219	-94.668581 39.513296	-94.668735 39.513420	-94.669888 39.514231	-94.670917 39.515005	-94.672082 39.515888	-94.672429 39.516144	-94.672582 39.516179	-94.672724 39.516281	-94.673160 39.516577	-94.673744 39.516996	-94.674422 39.517496	-94.675263 39.518115	-94.676352 39.518915	-94.677144 39.519495	-94.679183 39.520989	-94.679943 39.521549	-94.680260 39.521782	-94.680463 39.521933	-94.680635 39.522061	-94.680786 39.522172	-94.680953 39.522293	-94.681102 39.522398	-94.681222 39.522488	-94.681554 39.522722	-94.681642 39.522784	-94.681749 39.522856)
2,1,174,1847,144,626,0,0,0,3.3,0,0,0,0,Left,25,25339.7,25343,1,LINESTRING(-94.681749 39.522856	-94.682017 39.522599)
2,1,175,274,626,563,1,1,50,13.5,35.5,33.015,1,0,Right,5,25348,25381,1,LINESTRING(-94.682017 39.522599	-94.682355 39.522831)
2,1,176,1075,563,891,1,0,0,2.2,0,0,0,0,Straight,0,25381,25383.2,1,LINESTRING(-94.682355 39.522831	-94.682410 39.522868)
2,1,177,1162,891,641,1,0,0,11.7,0,0,0,0,Straight,0,25383.2,25394.9,1,LINESTRING(-94.682410 39.522868	-94.682702 39.523068)
2,1,178,288,641,580,1,1,100,23.5,67.5,62.775,0,0,Left,25,25419.9,25443.4,1,LINESTRING(-94.682702 39.523068	-94.682852 39.522933	-94.683030 39.522760	-94.683042 39.522743	-94.683047 39.522720	-94.683031 39.522699	-94.682906 39.522603)
2,1,179,289,580,641,1,1,100,23.5,67.5,62.775,1,0,U,125,25568.4,25631.1,1,LINESTRING(-94.682906 39.522603	-94.683031 39.522699	-94.683047 39.522720	-94.683042 39.522743	-94.683030 39.522760	-94.682852 39.522933	-94.682702 39.523068)
2,1,180,518,641,127,1,0,0,13,0,0,0,0,Straight,0,25631.1,25644.1,1,LINESTRING(-94.682702 39.523068	-94.682421 39.523322)
2,1,181,1698,127,126,0,0,0,0.8,0,0,0,0,Left,25,25669.1,25669.9,1,LINESTRING(-94.682421 39.523322	-94.682507 39.523384)
2,1,182,2045,126,128,0,0,0,1,0,0,0,0,Straight,0,25669.9,25670.9,1,LINESTRING(-94.682507 39.523384	-94.682624 39.523466)
2,1,183,2057,128,148,0,0,0,0.5,0,0,0,0,Straight,0,25670.9,25671.4,1,LINESTRING(-94.682624 39.523466	-94.682682 39.523510)
2,1,184,1721,148,81,0,0,0,0.9,0,0,0,0,Straight,0,25671.4,25672.3,1,LINESTRING(-94.682682 39.523510	-94.682793 39.523570)
2,1,185,2107,81,650,0,0,0,2.7,0,0,0,0,Straight,0,25672.3,25675,1,LINESTRING(-94.682793 39.523570	-94.682977 39.523709	-94.683088 39.523801)
2,1,186,140,650,368,1,1,50,11.4,33.4,31.062,0,0,Left,25,25700,25711.4,1,LINESTRING(-94.683088 39.523801	-94.683384 39.523639	-94.683434 39.523628	-94.683479 39.523631	-94.683671 39.523664)
2,1,187,671,368,403,1,0,0,17.6,0,0,0,0,Straight,0,25711.4,25729,1,LINESTRING(-94.683671 39.523664	-94.683707 39.523673	-94.684137 39.523782	-94.684173 39.523794	-94.684235 39.523821	-94.684286 39.523850	-94.684339 39.523909	-94.684352 39.523993	-94.684360 39.524099)
2,1,188,173,403,610,1,1,100,32.9,76.9,71.517,1,0,Left,25,25754,25825.6,1,LINESTRING(-94.684360 39.524099	-94.684441 39.524091	-94.684534 39.524076	-94.684607 39.524045	-94.685436 39.523440	-94.685498 39.523388	-94.685513 39.523103)
2,1,189,172,610,403,1,1,100,32.9,76.9,71.517,0,0,U,125,25950.6,25983.5,1,LINESTRING(-94.685513 39.523103	-94.685498 39.523388	-94.685436 39.523440	-94.684607 39.524045	-94.684534 39.524076	-94.684441 39.524091	-94.684360 39.524099)
2,1,190,670,403,368,1,0,0,17.6,0,0,0,0,Right,5,25988.5,26006.1,1,LINESTRING(-94.684360 39.524099	-94.684352 39.523993	-94.684339 39.523909	-94.684286 39.523850	-94.684235 39.523821	-94.684173 39.523794	-94.684137 39.523782	-94.683707 39.523673	-94.683671 39.523664)
2,1,191,141,368,650,1,1,50,11.4,33.4,31.062,1,0,Straight,0,26006.1,26037.1,1,LINESTRING(-94.683671 39.523664	-94.683479 39.523631	-94.683434 39.523628	-94.683384 39.523639	-94.683088 39.523801)
