Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,6,33997.1,29602.1,184316,162101,30719.3,27016.8,4980.31,4871.06,20948.5,17238.5,13048.6,12363.6,0,0,0,12.7072,0.152031,304.059,1.40541,34639.3,1.44873,0.742814,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
3,0,0,2365,893,133,0,0,0,1035.5,0,0,0,0,None,0,0,1035.5,4,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.705058 39.675379	-94.704362 39.673904	-94.703788 39.672660	-94.703556 39.672461	-94.700421 39.668910	-94.700052 39.668629	-94.700011 39.668604	-94.695553 39.665307	-94.695355 39.665166	-94.695114 39.664982	-94.694593 39.664582	-94.690343 39.661412	-94.690298 39.661384	-94.690174 39.661308	-94.690080 39.661246	-94.689254 39.660652	-94.685225 39.657599	-94.685064 39.657404	-94.682961 39.655793	-94.682528 39.655468	-94.681778 39.654919	-94.681550 39.654841	-94.681273 39.654674	-94.680809 39.654348	-94.678118 39.652318	-94.677697 39.651991	-94.677658 39.651954	-94.677571 39.651876	-94.674086 39.649257	-94.670702 39.646745	-94.668486 39.645117	-94.665641 39.642910	-94.664398 39.641983	-94.662302 39.640429	-94.661806 39.640060	-94.661365 39.639735	-94.661140 39.639569	-94.660818 39.639330	-94.660511 39.639105	-94.659670 39.638482	-94.654915 39.634944	-94.654486 39.634618	-94.653097 39.633543	-94.652072 39.632782	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.710891 39.544742	-94.711163 39.544516	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.707953 39.541996	-94.707131 39.541351	-94.707030 39.541271	-94.706414 39.540791	-94.706114 39.540562	-94.706015 39.540487	-94.705953 39.540440	-94.705730 39.540278	-94.705090 39.539807)
3,0,1,2051,133,135,0,0,0,0.8,0,0,0,0,Straight,0,1035.5,1036.3,3,LINESTRING(-94.705090 39.539807	-94.704994 39.539736)
3,0,2,2200,135,743,0,0,0,2.5,0,0,0,0,Straight,0,1036.3,1038.8,3,LINESTRING(-94.704994 39.539736	-94.704858 39.539634	-94.704671 39.539498)
3,0,3,2258,743,363,0,0,0,2.2,0,0,0,0,Straight,0,1038.8,1041,2,LINESTRING(-94.704671 39.539498	-94.704663 39.539492	-94.704368 39.539275)
3,0,4,2140,363,490,0,0,0,0.8,0,0,0,0,Straight,0,1041,1041.8,2,LINESTRING(-94.704368 39.539275	-94.704259 39.539197)
3,0,5,1867,490,112,0,0,0,21.7,0,0,0,0,Straight,0,1041.8,1063.5,3,LINESTRING(-94.704259 39.539197	-94.704173 39.539135	-94.703989 39.539001	-94.703803 39.538860	-94.703708 39.538789	-94.703621 39.538722	-94.703522 39.538646	-94.703409 39.538554	-94.703304 39.538474	-94.703186 39.538384	-94.701962 39.537495	-94.701266 39.536992)
3,0,6,1963,112,114,0,0,0,2.3,0,0,0,0,Straight,0,1063.5,1065.8,3,LINESTRING(-94.701266 39.536992	-94.701048 39.536839)
3,0,7,1397,114,113,0,1,50,2,24,24,0,0,Straight,0,1065.8,1067.8,3,LINESTRING(-94.701048 39.536839	-94.700882 39.536715)
3,0,8,2002,113,157,0,0,0,3.6,0,0,0,0,Straight,0,1067.8,1071.4,3,LINESTRING(-94.700882 39.536715	-94.700671 39.536561)
3,0,9,1975,157,153,0,0,0,13.3,0,0,0,0,Straight,0,1071.4,1084.7,3,LINESTRING(-94.700671 39.536561	-94.700178 39.536215)
3,0,10,2063,153,150,0,0,0,0.8,0,0,0,0,Straight,0,1084.7,1085.5,2,LINESTRING(-94.700178 39.536215	-94.700083 39.536151)
3,0,11,1693,150,166,0,0,0,5.1,0,0,0,0,Straight,0,1085.5,1090.6,2,LINESTRING(-94.700083 39.536151	-94.699504 39.535711	-94.699369 39.535686)
3,0,12,2104,166,116,0,0,0,4.2,0,0,0,0,Straight,0,1090.6,1094.8,2,LINESTRING(-94.699369 39.535686	-94.698717 39.535224)
3,0,13,2361,116,117,0,0,0,5.6,0,0,0,0,Straight,0,1094.8,1100.4,2,LINESTRING(-94.698717 39.535224	-94.697815 39.534586)
3,0,14,2274,117,118,0,0,0,3.8,0,0,0,0,Straight,0,1100.4,1104.2,2,LINESTRING(-94.697815 39.534586	-94.697265 39.534196	-94.697207 39.534155)
3,0,15,1981,118,147,0,0,0,2.9,0,0,0,0,Straight,0,1104.2,1107.1,2,LINESTRING(-94.697207 39.534155	-94.697071 39.534059	-94.696927 39.533948	-94.696870 39.533901	-94.696787 39.533826)
3,0,16,2208,147,545,0,0,0,1.1,0,0,0,0,Straight,0,1107.1,1108.2,1,LINESTRING(-94.696787 39.533826	-94.696618 39.533704)
3,0,17,1835,545,120,0,0,0,2,0,0,0,0,Straight,0,1108.2,1110.2,1,LINESTRING(-94.696618 39.533704	-94.696305 39.533476)
3,0,18,2267,120,119,0,0,0,3.7,0,0,0,0,Straight,0,1110.2,1113.9,1,LINESTRING(-94.696305 39.533476	-94.695719 39.533051)
3,0,19,1787,119,121,0,0,0,11.7,0,0,0,0,Straight,0,1113.9,1125.6,1,LINESTRING(-94.695719 39.533051	-94.695561 39.532936	-94.693959 39.531768)
3,0,20,1954,121,604,0,0,0,4.4,0,0,0,0,Straight,0,1125.6,1130,1,LINESTRING(-94.693959 39.531768	-94.693578 39.531490	-94.693459 39.531402)
3,0,21,1932,604,122,0,0,0,4.4,0,0,0,0,Straight,0,1130,1134.4,1,LINESTRING(-94.693459 39.531402	-94.693128 39.531157)
3,0,22,2237,122,163,0,0,0,7.9,0,0,0,0,Straight,0,1134.4,1142.3,1,LINESTRING(-94.693128 39.531157	-94.692749 39.530876)
3,0,23,2333,163,687,0,0,0,3.8,0,0,0,0,Right,5,1142.3,1146.1,1,LINESTRING(-94.692749 39.530876	-94.693042 39.530617)
3,0,24,2266,687,484,0,0,0,3.9,0,0,0,0,Straight,0,1146.1,1150,1,LINESTRING(-94.693042 39.530617	-94.693251 39.530423	-94.693409 39.530291)
3,0,25,2300,484,584,0,0,0,2.3,0,0,0,0,Straight,0,1150,1152.3,1,LINESTRING(-94.693409 39.530291	-94.693554 39.530185	-94.693684 39.530102)
3,0,26,1594,584,162,0,1,50,14.5,36.5,36.5,1,0,Straight,0,1152.3,1188.8,1,LINESTRING(-94.693684 39.530102	-94.693697 39.530094	-94.693907 39.529984	-94.694188 39.529851	-94.694577 39.529684	-94.694864 39.529565)
3,0,27,1601,162,213,0,1,50,23.9,45.9,45.9,1,0,Straight,0,1188.8,1234.7,1,LINESTRING(-94.694864 39.529565	-94.695170 39.529409	-94.695609 39.529222	-94.696026 39.529015	-94.696433 39.528796	-94.696831 39.528569	-94.697227 39.528340	-94.697947 39.527931	-94.698176 39.527799)
3,0,28,1525,213,227,0,1,850,57.1,431.1,431.1,1,0,Left,25,1234.7,1665.8,1,LINESTRING(-94.698176 39.527799	-94.697881 39.527544	-94.697312 39.527109	-94.696902 39.526781	-94.696765 39.526675	-94.696651 39.526598	-94.696279 39.526407	-94.695765 39.526145	-94.695440 39.525977)
3,0,29,1536,227,303,0,1,100,9,53,53,1,0,Right,5,1665.8,1718.8,1,LINESTRING(-94.695440 39.525977	-94.695544 39.525874	-94.695714 39.525655	-94.695832 39.525475	-94.695910 39.525318)
3,0,30,1382,303,259,0,1,100,8.5,52.5,52.5,1,0,Straight,0,1718.8,1771.3,1,LINESTRING(-94.695910 39.525318	-94.695993 39.525150	-94.696078 39.524923	-94.696132 39.524691	-94.696140 39.524621)
3,0,31,1560,259,62,0,1,1700,154,902,902,1,0,Right,5,1771.3,2673.3,1,LINESTRING(-94.696140 39.524621	-94.696422 39.524630	-94.696649 39.524646	-94.696733 39.524660	-94.696886 39.524700	-94.697428 39.524873	-94.698024 39.525062	-94.698163 39.525109	-94.698253 39.525137	-94.698322 39.525168	-94.698483 39.525272	-94.699014 39.525687	-94.699238 39.525870	-94.699279 39.525911	-94.699290 39.525942	-94.699292 39.525960	-94.699293 39.525976	-94.699293 39.525988	-94.699271 39.526015	-94.698885 39.526253	-94.698538 39.526491	-94.698404 39.526586	-94.698371 39.526605	-94.698347 39.526611	-94.698289 39.526611	-94.698232 39.526589	-94.698131 39.526520	-94.697934 39.526354	-94.697767 39.526174	-94.697649 39.526021	-94.697556 39.525920	-94.697493 39.525862	-94.697442 39.525827	-94.697324 39.525772	-94.697020 39.525671	-94.696591 39.525534	-94.696194 39.525408)
3,0,32,1435,62,259,0,1,2350,165,1199,1199,1,0,U,125,2673.3,3872.3,1,LINESTRING(-94.696194 39.525408	-94.696591 39.525534	-94.697020 39.525671	-94.697324 39.525772	-94.697442 39.525827	-94.697493 39.525862	-94.697556 39.525920	-94.697649 39.526021	-94.697767 39.526174	-94.697934 39.526354	-94.698131 39.526520	-94.698232 39.526589	-94.698289 39.526611	-94.698347 39.526611	-94.698371 39.526605	-94.698404 39.526586	-94.698538 39.526491	-94.698885 39.526253	-94.699271 39.526015	-94.699293 39.525988	-94.699293 39.525976	-94.699292 39.525960	-94.699290 39.525942	-94.699279 39.525911	-94.699238 39.525870	-94.699014 39.525687	-94.698483 39.525272	-94.698322 39.525168	-94.698253 39.525137	-94.698163 39.525109	-94.698024 39.525062	-94.697428 39.524873	-94.696886 39.524700	-94.696733 39.524660	-94.696649 39.524646	-94.696422 39.524630	-94.696140 39.524621)
3,0,33,2167,259,303,0,0,0,8.7,0,0,0,0,Left,25,3872.3,3881,2,LINESTRING(-94.696140 39.524621	-94.696132 39.524691	-94.696078 39.524923	-94.695993 39.525150	-94.695910 39.525318)
3,0,34,1381,303,227,0,1,50,9.3,31.3,31.3,1,0,Straight,0,3881,3912.3,2,LINESTRING(-94.695910 39.525318	-94.695832 39.525475	-94.695714 39.525655	-94.695544 39.525874	-94.695440 39.525977)
3,0,35,61,227,292,1,1,750,13.9,343.9,343.9,1,0,Straight,0,3912.3,4256.2,1,LINESTRING(-94.695440 39.525977	-94.695272 39.526145	-94.694533 39.526825	-94.694288 39.527046)
3,0,36,85,292,293,1,1,1250,65.5,615.5,615.5,1,0,Left,25,4256.2,4871.7,1,LINESTRING(-94.694288 39.527046	-94.694738 39.527266	-94.695026 39.527413	-94.695099 39.527435	-94.695143 39.527439	-94.695160 39.527432	-94.695182 39.527423	-94.695236 39.527405	-94.695436 39.527282	-94.695590 39.527173	-94.695632 39.527140	-94.695665 39.527126	-94.695693 39.527117	-94.695745 39.527113	-94.695772 39.527113	-94.695849 39.527133	-94.695983 39.527233	-94.696428 39.527594	-94.696442 39.527612	-94.696445 39.527637	-94.696449 39.527659	-94.696445 39.527689	-94.696442 39.527711	-94.696438 39.527718)
3,0,37,1526,293,322,0,1,650,78.9,364.9,364.9,1,0,Straight,0,4871.7,5236.6,1,LINESTRING(-94.696438 39.527718	-94.696428 39.527733	-94.696406 39.527763	-94.696237 39.527845	-94.695969 39.528003	-94.695417 39.528315	-94.695250 39.528416	-94.695195 39.528432	-94.695157 39.528441	-94.695093 39.528435	-94.695047 39.528416	-94.694935 39.528337	-94.694793 39.528263	-94.694306 39.528036	-94.693828 39.527807	-94.693581 39.527691)
3,0,38,1350,322,293,0,1,1000,85.5,525.5,525.5,1,0,U,125,5236.6,5762.1,1,LINESTRING(-94.693581 39.527691	-94.693828 39.527807	-94.694306 39.528036	-94.694793 39.528263	-94.694935 39.528337	-94.695047 39.528416	-94.695093 39.528435	-94.695157 39.528441	-94.695195 39.528432	-94.695250 39.528416	-94.695417 39.528315	-94.695969 39.528003	-94.696237 39.527845	-94.696406 39.527763	-94.696428 39.527733	-94.696438 39.527718)
3,0,39,84,293,292,1,1,1250,65.5,615.5,615.5,0,0,Straight,0,5762.1,5827.6,1,LINESTRING(-94.696438 39.527718	-94.696442 39.527711	-94.696445 39.527689	-94.696449 39.527659	-94.696445 39.527637	-94.696442 39.527612	-94.696428 39.527594	-94.695983 39.527233	-94.695849 39.527133	-94.695772 39.527113	-94.695745 39.527113	-94.695693 39.527117	-94.695665 39.527126	-94.695632 39.527140	-94.695590 39.527173	-94.695436 39.527282	-94.695236 39.527405	-94.695182 39.527423	-94.695160 39.527432	-94.695143 39.527439	-94.695099 39.527435	-94.695026 39.527413	-94.694738 39.527266	-94.694288 39.527046)
3,0,40,87,292,322,1,1,400,8,184,184,1,0,Left,25,5827.6,6011.6,1,LINESTRING(-94.694288 39.527046	-94.694202 39.527122	-94.693677 39.527600	-94.693581 39.527691)
3,0,41,1351,322,323,0,1,300,14.3,146.3,146.3,1,0,Straight,0,6011.6,6157.9,1,LINESTRING(-94.693581 39.527691	-94.693522 39.527748	-94.693420 39.527852	-94.693354 39.527920	-94.693283 39.528010	-94.693089 39.528300	-94.692955 39.528536)
3,0,42,1431,323,278,0,1,150,12.3,78.3,78.3,1,0,Right,5,6157.9,6236.2,1,LINESTRING(-94.692955 39.528536	-94.692603 39.528432	-94.692017 39.528270	-94.691650 39.528167)
3,0,43,1508,278,56,0,1,1050,119.3,581.3,581.3,1,0,Left,25,6236.2,6817.5,1,LINESTRING(-94.691650 39.528167	-94.691282 39.528505	-94.690814 39.528940	-94.690776 39.528973	-94.690735 39.528989	-94.690694 39.528992	-94.690645 39.528983	-94.690593 39.528962	-94.690429 39.528841	-94.689731 39.528328	-94.689048 39.527833	-94.688922 39.527746	-94.688867 39.527699	-94.688845 39.527669	-94.688837 39.527643	-94.688837 39.527609	-94.688851 39.527585	-94.689100 39.527347	-94.689294 39.527175	-94.689370 39.527120	-94.689441 39.527079	-94.689603 39.527008)
3,0,44,1410,56,278,0,1,800,129.2,481.2,481.2,1,0,U,125,6817.5,7298.7,1,LINESTRING(-94.689603 39.527008	-94.689441 39.527079	-94.689370 39.527120	-94.689294 39.527175	-94.689100 39.527347	-94.688851 39.527585	-94.688837 39.527609	-94.688837 39.527643	-94.688845 39.527669	-94.688867 39.527699	-94.688922 39.527746	-94.689048 39.527833	-94.689731 39.528328	-94.690429 39.528841	-94.690593 39.528962	-94.690645 39.528983	-94.690694 39.528992	-94.690735 39.528989	-94.690776 39.528973	-94.690814 39.528940	-94.691282 39.528505	-94.691650 39.528167)
3,0,45,81,278,327,1,1,400,8.7,184.7,184.7,1,0,Left,25,7298.7,7483.4,1,LINESTRING(-94.691650 39.528167	-94.691383 39.528094	-94.691074 39.528003	-94.690904 39.527940	-94.690779 39.527885	-94.690694 39.527839	-94.690619 39.527793)
3,0,46,1309,327,21,0,1,700,52.1,360.1,360.1,1,0,Right,5,7483.4,7843.5,1,LINESTRING(-94.690619 39.527793	-94.690811 39.527626	-94.691153 39.527319	-94.691399 39.527098	-94.691675 39.526842	-94.691957 39.526576	-94.692127 39.526423	-94.692190 39.526363	-94.692228 39.526328	-94.692244 39.526314	-94.692261 39.526300	-94.692283 39.526295	-94.692307 39.526289	-94.692326 39.526289	-94.692365 39.526289	-94.692419 39.526309	-94.692602 39.526430)
3,0,47,1516,21,326,0,1,50,19.5,41.5,41.5,1,0,Straight,0,7843.5,7885,1,LINESTRING(-94.692602 39.526430	-94.692846 39.526590	-94.693051 39.526732	-94.693073 39.526753	-94.693084 39.526787	-94.693086 39.526800	-94.693082 39.526816)
3,0,48,1359,326,21,0,1,350,23.8,177.8,177.8,1,0,U,125,7885,8062.8,1,LINESTRING(-94.693082 39.526816	-94.693086 39.526800	-94.693084 39.526787	-94.693073 39.526753	-94.693051 39.526732	-94.692846 39.526590	-94.692602 39.526430)
3,0,49,1517,21,327,0,1,1000,49.2,489.2,489.2,1,0,Straight,0,8062.8,8552,1,LINESTRING(-94.692602 39.526430	-94.692419 39.526309	-94.692365 39.526289	-94.692326 39.526289	-94.692307 39.526289	-94.692283 39.526295	-94.692261 39.526300	-94.692244 39.526314	-94.692228 39.526328	-94.692190 39.526363	-94.692127 39.526423	-94.691957 39.526576	-94.691675 39.526842	-94.691399 39.527098	-94.691153 39.527319	-94.690811 39.527626	-94.690619 39.527793)
3,0,50,88,327,298,1,1,550,10.8,252.8,252.8,1,0,Right,5,8552,8804.8,1,LINESTRING(-94.690619 39.527793	-94.690538 39.527743	-94.690360 39.527609	-94.690237 39.527494	-94.690120 39.527350	-94.690051 39.527243	-94.689968 39.527085	-94.689915 39.526975	-94.689871 39.526907)
3,0,51,14,298,24,1,1,1750,84.3,854.3,854.3,1,0,Right,5,8804.8,9659.1,1,LINESTRING(-94.689871 39.526907	-94.689994 39.526860	-94.690191 39.526787	-94.690341 39.526724	-94.690396 39.526686	-94.690584 39.526530	-94.690929 39.526205	-94.691243 39.525929	-94.691446 39.525732	-94.691469 39.525699	-94.691476 39.525645	-94.691469 39.525615	-94.691446 39.525590	-94.691394 39.525544	-94.691230 39.525418	-94.691071 39.525339	-94.690925 39.525267)
3,0,52,1598,24,70,0,1,750,51.7,381.7,381.7,1,0,Straight,0,9659.1,10040.8,1,LINESTRING(-94.690925 39.525267	-94.690869 39.525239	-94.690787 39.525207	-94.690716 39.525197	-94.690661 39.525199	-94.690623 39.525216	-94.690590 39.525232	-94.690374 39.525418	-94.689945 39.525811	-94.689666 39.526071	-94.689490 39.526233)
3,0,53,1575,70,24,0,1,500,56.5,276.5,276.5,1,0,U,125,10040.8,10317.3,1,LINESTRING(-94.689490 39.526233	-94.689666 39.526071	-94.689945 39.525811	-94.690374 39.525418	-94.690590 39.525232	-94.690623 39.525216	-94.690661 39.525199	-94.690716 39.525197	-94.690787 39.525207	-94.690869 39.525239	-94.690925 39.525267)
3,0,54,1598,24,70,0,1,750,51.7,381.7,381.7,0,0,U,125,10317.3,10369,2,LINESTRING(-94.690925 39.525267	-94.690869 39.525239	-94.690787 39.525207	-94.690716 39.525197	-94.690661 39.525199	-94.690623 39.525216	-94.690590 39.525232	-94.690374 39.525418	-94.689945 39.525811	-94.689666 39.526071	-94.689490 39.526233)
3,0,55,1576,70,215,0,1,50,5.3,27.3,27.3,1,0,Straight,0,10369,10396.3,1,LINESTRING(-94.689490 39.526233	-94.689298 39.526410)
3,0,56,1338,215,160,0,1,100,9.6,53.6,53.6,1,0,Right,5,10396.3,10449.9,1,LINESTRING(-94.689298 39.526410	-94.689215 39.526360	-94.689059 39.526300	-94.688826 39.526240	-94.688577 39.526180)
3,0,57,1347,160,207,0,1,800,29,381,381,1,0,Right,5,10449.9,10830.9,1,LINESTRING(-94.688577 39.526180	-94.688570 39.526127	-94.688549 39.526007	-94.688580 39.525920	-94.688610 39.525825	-94.688662 39.525713	-94.688725 39.525614	-94.688774 39.525554	-94.688878 39.525439	-94.689081 39.525248	-94.689332 39.525030	-94.689644 39.524737	-94.689712 39.524663	-94.689767 39.524579	-94.689800 39.524513	-94.689835 39.524365	-94.689876 39.524176	-94.689880 39.524144)
3,0,58,1378,207,188,0,1,350,19.8,173.8,173.8,1,0,Right,5,10830.9,11004.7,1,LINESTRING(-94.689880 39.524144	-94.690022 39.524148	-94.690424 39.524153	-94.690695 39.524164	-94.690763 39.524170	-94.690810 39.524181	-94.690870 39.524208	-94.690916 39.524241	-94.691113 39.524394	-94.691351 39.524563	-94.691417 39.524593)
3,0,59,1486,188,25,0,1,50,1.6,23.6,23.6,1,0,Straight,0,11004.7,11028.3,1,LINESTRING(-94.691417 39.524593	-94.691485 39.524607)
3,0,60,397,25,185,1,0,0,1.3,0,0,0,0,Straight,0,11028.3,11029.6,1,LINESTRING(-94.691485 39.524607	-94.691526 39.524607	-94.691543 39.524598)
3,0,61,1345,185,214,0,1,600,51.7,315.7,315.7,1,0,Straight,0,11029.6,11345.3,1,LINESTRING(-94.691543 39.524598	-94.691622 39.524560	-94.691835 39.524402	-94.691882 39.524331	-94.691890 39.524290	-94.691904 39.524211	-94.691893 39.524126	-94.691879 39.524041	-94.691813 39.523724	-94.691726 39.523289)
3,0,62,1354,214,20,0,1,50,6.6,28.6,28.6,1,0,Right,5,11345.3,11373.9,1,LINESTRING(-94.691726 39.523289	-94.691935 39.523272	-94.692573 39.523204)
3,0,63,1404,20,214,0,1,250,6.2,116.2,116.2,1,0,U,125,11373.9,11490.1,1,LINESTRING(-94.692573 39.523204	-94.691935 39.523272	-94.691726 39.523289)
3,0,64,1353,214,185,0,1,300,43.7,175.7,175.7,1,0,Left,25,11490.1,11665.8,1,LINESTRING(-94.691726 39.523289	-94.691813 39.523724	-94.691879 39.524041	-94.691893 39.524126	-94.691904 39.524211	-94.691890 39.524290	-94.691882 39.524331	-94.691835 39.524402	-94.691622 39.524560	-94.691543 39.524598)
3,0,65,396,185,25,1,0,0,1.3,0,0,0,0,Straight,0,11665.8,11667.1,1,LINESTRING(-94.691543 39.524598	-94.691526 39.524607	-94.691485 39.524607)
3,0,66,2106,25,188,0,0,0,1.4,0,0,0,0,Straight,0,11667.1,11668.5,1,LINESTRING(-94.691485 39.524607	-94.691417 39.524593)
3,0,67,1487,188,207,0,1,350,25.7,179.7,179.7,1,0,Straight,0,11668.5,11848.2,1,LINESTRING(-94.691417 39.524593	-94.691351 39.524563	-94.691113 39.524394	-94.690916 39.524241	-94.690870 39.524208	-94.690810 39.524181	-94.690763 39.524170	-94.690695 39.524164	-94.690424 39.524153	-94.690022 39.524148	-94.689880 39.524144)
3,0,68,55,207,229,1,1,900,23.5,419.5,419.5,1,0,Straight,0,11848.2,12267.7,1,LINESTRING(-94.689880 39.524144	-94.689618 39.524137	-94.689358 39.524129	-94.689207 39.524140	-94.689082 39.524159	-94.688885 39.524219	-94.688732 39.524265	-94.688609 39.524301	-94.688521 39.524312	-94.688354 39.524314	-94.688218 39.524301	-94.687923 39.524233)
3,0,69,52,229,205,1,1,1150,42.8,548.8,548.8,1,0,Right,5,12267.7,12816.5,1,LINESTRING(-94.687923 39.524233	-94.687952 39.524148	-94.687990 39.524039	-94.688030 39.523966	-94.688055 39.523930	-94.688120 39.523863	-94.688249 39.523738	-94.688426 39.523576	-94.688532 39.523475	-94.688574 39.523445	-94.688631 39.523406	-94.688849 39.523310)
3,0,70,53,205,229,1,1,1150,42.8,548.8,548.8,0,0,U,125,12816.5,12859.3,1,LINESTRING(-94.688849 39.523310	-94.688631 39.523406	-94.688574 39.523445	-94.688532 39.523475	-94.688426 39.523576	-94.688249 39.523738	-94.688120 39.523863	-94.688055 39.523930	-94.688030 39.523966	-94.687990 39.524039	-94.687952 39.524148	-94.687923 39.524233)
3,0,71,1462,229,230,0,1,50,19.2,41.2,41.2,1,0,Right,5,12859.3,12900.5,1,LINESTRING(-94.687923 39.524233	-94.687851 39.524216	-94.687500 39.524144	-94.687401 39.524119	-94.687340 39.524098	-94.687216 39.524034	-94.687160 39.524000	-94.687096 39.523959	-94.687011 39.523884)
3,0,72,44,230,184,1,1,50,12.7,34.7,34.7,1,0,Right,5,12900.5,12935.2,1,LINESTRING(-94.687011 39.523884	-94.687159 39.523748	-94.687500 39.523445	-94.687852 39.523119	-94.688095 39.522892)
3,0,73,531,184,652,1,0,0,4,0,0,0,0,Straight,0,12935.2,12939.2,1,LINESTRING(-94.688095 39.522892	-94.688430 39.522580)
3,0,74,1494,652,241,0,1,50,11.6,33.6,33.6,1,0,Straight,0,12939.2,12972.8,1,LINESTRING(-94.688430 39.522580	-94.688494 39.522520	-94.688557 39.522461	-94.688870 39.522170)
3,0,75,1433,241,283,0,1,150,7.4,73.4,73.4,1,0,Right,5,12972.8,13046.2,1,LINESTRING(-94.688870 39.522170	-94.688962 39.522231	-94.689383 39.522491	-94.689514 39.522566)
3,0,76,1507,283,314,0,1,100,10.7,54.7,54.7,1,0,Left,25,13046.2,13100.9,1,LINESTRING(-94.689514 39.522566	-94.689880 39.522233	-94.690178 39.521955)
3,0,77,1562,314,283,0,1,250,14.2,124.2,124.2,1,0,U,125,13100.9,13225.1,1,LINESTRING(-94.690178 39.521955	-94.689880 39.522233	-94.689514 39.522566)
