Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,6,39042.6,33653.3,195300,173325,32549.9,28887.4,7303.62,6240.62,20138.8,17728.8,18903.8,15924.5,0,0,0,14.6406,0.158431,297.107,1.55556,39568.7,2.46603,1.07968,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,91,1214,223,215,0,0,0,23.4,0,0,0,0,Straight,0,12851.2,12874.6,1,LINESTRING(-94.690092 39.550568	-94.689913 39.550762)
0,0,92,1080,215,216,0,0,0,2.4,0,0,0,0,Straight,0,12874.6,12877,1,LINESTRING(-94.689913 39.550762	-94.689861 39.550822	-94.689795 39.550893)
0,0,93,1138,216,217,0,0,0,0.6,0,0,0,0,Left,25,12877,12877.6,1,LINESTRING(-94.689795 39.550893	-94.689888 39.550936)
0,0,94,1489,217,781,0,0,0,897.4,0,0,0,0,Straight,0,12877.6,13775,1,LINESTRING(-94.689888 39.550936	-94.690146 39.551053	-94.691377 39.551629	-94.692141 39.551999	-94.692733 39.552291	-94.694787 39.554050	-94.694195 39.555288	-94.693163 39.556012	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
0,1,0,1637,781,220,0,0,0,1033.6,0,0,0,1800,None,0,15575,16608.6,1,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069	-94.698690 39.554994	-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.695536 39.553391	-94.694834 39.553055	-94.694077 39.552691	-94.693666 39.552504	-94.692597 39.552018	-94.692478 39.551963	-94.691899 39.551693	-94.691732 39.551610	-94.691571 39.551530	-94.690303 39.550940	-94.690004 39.550803)
0,1,1,1063,220,215,0,0,0,0.6,0,0,0,0,Straight,0,16608.6,16609.2,1,LINESTRING(-94.690004 39.550803	-94.689913 39.550762)
0,1,2,1081,215,248,0,0,0,2.1,0,0,0,0,Straight,0,16609.2,16611.3,1,LINESTRING(-94.689913 39.550762	-94.689554 39.550577)
0,1,3,1552,248,249,0,0,0,4.8,0,0,0,0,Straight,0,16611.3,16616.1,1,LINESTRING(-94.689554 39.550577	-94.689431 39.550514	-94.689301 39.550442	-94.689182 39.550375	-94.689067 39.550308	-94.688960 39.550238	-94.688850 39.550165	-94.688722 39.550079)
0,1,4,1575,249,160,0,0,0,2.5,0,0,0,0,Straight,0,16616.1,16618.6,1,LINESTRING(-94.688722 39.550079	-94.688300 39.549783)
0,1,5,1201,160,250,0,0,0,0.6,0,0,0,0,Straight,0,16618.6,16619.2,1,LINESTRING(-94.688300 39.549783	-94.688197 39.549710)
0,1,6,1426,250,742,0,0,0,0.9,0,0,0,0,Straight,0,16619.2,16620.1,1,LINESTRING(-94.688197 39.549710	-94.688043 39.549605)
0,1,7,1567,742,251,0,0,0,1,0,0,0,0,Straight,0,16620.1,16621.1,1,LINESTRING(-94.688043 39.549605	-94.687867 39.549484)
0,1,8,1416,251,228,0,0,0,3.2,0,0,0,0,Straight,0,16621.1,16624.3,1,LINESTRING(-94.687867 39.549484	-94.687313 39.549098)
0,1,9,1503,228,599,0,0,0,5.6,0,0,0,0,Right,5,16624.3,16629.9,1,LINESTRING(-94.687313 39.549098	-94.687466 39.548993)
0,1,10,58,599,227,1,1,50,22.2,44.2,44.2,1,0,Straight,0,16629.9,16674.1,1,LINESTRING(-94.687466 39.548993	-94.687520 39.548979	-94.687614 39.548967)
0,1,11,59,227,599,1,1,50,22.2,44.2,44.2,0,0,U,125,16674.1,16696.3,1,LINESTRING(-94.687614 39.548967	-94.687520 39.548979	-94.687466 39.548993)
0,1,12,1065,599,228,0,0,0,15.3,0,0,0,0,Straight,0,16696.3,16711.6,1,LINESTRING(-94.687466 39.548993	-94.687313 39.549098)
0,1,13,1504,228,756,0,0,0,1.4,0,0,0,0,Right,5,16711.6,16713,1,LINESTRING(-94.687313 39.549098	-94.687067 39.548928)
0,1,14,1207,756,252,0,0,0,3.4,0,0,0,0,Straight,0,16713,16716.4,1,LINESTRING(-94.687067 39.548928	-94.686478 39.548522)
0,1,15,1550,252,356,0,0,0,5.7,0,0,0,0,Straight,0,16716.4,16722.1,1,LINESTRING(-94.686478 39.548522	-94.685923 39.548145	-94.685536 39.547877)
0,1,16,1583,356,185,0,0,0,0.8,0,0,0,0,Straight,0,16722.1,16722.9,1,LINESTRING(-94.685536 39.547877	-94.685406 39.547788)
0,1,17,1365,185,253,0,0,0,0.8,0,0,0,0,Straight,0,16722.9,16723.7,1,LINESTRING(-94.685406 39.547788	-94.685281 39.547701)
0,1,18,1147,253,239,0,0,0,1.4,0,0,0,0,Straight,0,16723.7,16725.1,1,LINESTRING(-94.685281 39.547701	-94.685101 39.547564)
0,1,19,1229,239,277,0,0,0,22.1,0,0,0,0,Straight,0,16725.1,16747.2,1,LINESTRING(-94.685101 39.547564	-94.684913 39.547372	-94.684870 39.547337	-94.684823 39.547301	-94.683846 39.546633	-94.683797 39.546596	-94.683750 39.546550	-94.683715 39.546508	-94.683696 39.546477	-94.683683 39.546446	-94.683675 39.546409	-94.683670 39.546369	-94.683675 39.546328	-94.683728 39.546213)
0,1,20,1150,277,627,0,0,0,1.8,0,0,0,0,Straight,0,16747.2,16749,1,LINESTRING(-94.683728 39.546213	-94.683918 39.546063)
0,1,21,1376,627,663,0,0,0,1.2,0,0,0,0,Straight,0,16749,16750.2,1,LINESTRING(-94.683918 39.546063	-94.684054 39.545954)
0,1,22,1514,663,181,0,0,0,1.3,0,0,0,0,Straight,0,16750.2,16751.5,1,LINESTRING(-94.684054 39.545954	-94.684208 39.545831)
0,1,23,1613,181,93,0,0,0,1.3,0,0,0,0,Straight,0,16751.5,16752.8,1,LINESTRING(-94.684208 39.545831	-94.684299 39.545758	-94.684360 39.545709)
0,1,24,1120,93,649,0,0,0,1.4,0,0,0,0,Straight,0,16752.8,16754.2,1,LINESTRING(-94.684360 39.545709	-94.684455 39.545633	-94.684538 39.545568)
0,1,25,1113,649,92,0,0,0,0.8,0,0,0,0,Straight,0,16754.2,16755,1,LINESTRING(-94.684538 39.545568	-94.684616 39.545508	-94.684635 39.545493)
0,1,26,1221,92,180,0,0,0,4.7,0,0,0,0,Straight,0,16755,16759.7,1,LINESTRING(-94.684635 39.545493	-94.684736 39.545416	-94.684820 39.545350	-94.684925 39.545278	-94.685058 39.545194	-94.685170 39.545128	-94.685234 39.545091)
0,1,27,1196,180,209,0,0,0,5.2,0,0,0,0,Straight,0,16759.7,16764.9,1,LINESTRING(-94.685234 39.545091	-94.685299 39.545054	-94.685424 39.544992	-94.685548 39.544934	-94.685653 39.544894)
0,1,28,1160,209,278,0,0,0,0.5,0,0,0,0,Straight,0,16764.9,16765.4,1,LINESTRING(-94.685653 39.544894	-94.685713 39.544871)
0,1,29,1252,278,210,0,0,0,0.6,0,0,0,0,Straight,0,16765.4,16766,1,LINESTRING(-94.685713 39.544871	-94.685793 39.544845)
0,1,30,1589,210,280,0,0,0,3.6,0,0,0,0,Straight,0,16766,16769.6,1,LINESTRING(-94.685793 39.544845	-94.686358 39.544641)
0,1,31,61,280,611,1,1,400,18.6,194.6,194.6,1,0,Right,5,16769.6,16964.2,1,LINESTRING(-94.686358 39.544641	-94.686442 39.544745	-94.686469 39.544773	-94.686506 39.544792	-94.686622 39.544829	-94.686667 39.544853	-94.686708 39.544893	-94.686729 39.544931	-94.686736 39.544977	-94.686730 39.545032)
0,1,32,189,611,743,1,1,300,7.4,139.4,139.4,1,0,Straight,0,16964.2,17103.6,1,LINESTRING(-94.686730 39.545032	-94.686729 39.545041	-94.686649 39.545228)
0,1,33,196,743,626,1,1,350,18.2,172.2,172.2,1,0,Left,25,17103.6,17275.8,1,LINESTRING(-94.686649 39.545228	-94.686713 39.545258	-94.686946 39.545420	-94.687054 39.545484	-94.687093 39.545488	-94.687143 39.545473	-94.687184 39.545446)
0,1,34,195,626,679,1,1,2450,32.2,1110.2,1110.2,1,0,Straight,0,17275.8,18386,1,LINESTRING(-94.687184 39.545446	-94.687229 39.545417	-94.687527 39.545113	-94.687891 39.544809	-94.687917 39.544773	-94.687923 39.544748)
0,1,35,62,679,281,1,1,50,22.3,44.3,44.3,1,0,Straight,0,18386,18430.3,1,LINESTRING(-94.687923 39.544748	-94.687925 39.544736	-94.687917 39.544699	-94.687893 39.544664	-94.687837 39.544616	-94.687590 39.544443	-94.687410 39.544278)
0,1,36,1479,281,704,0,0,0,2.3,0,0,0,0,Right,5,18430.3,18432.6,1,LINESTRING(-94.687410 39.544278	-94.687818 39.544135)
0,1,37,1142,704,698,0,0,0,2.2,0,0,0,0,Straight,0,18432.6,18434.8,1,LINESTRING(-94.687818 39.544135	-94.688207 39.543999)
0,1,38,1198,698,607,0,0,0,2.7,0,0,0,0,Straight,0,18434.8,18437.5,1,LINESTRING(-94.688207 39.543999	-94.688686 39.543830)
0,1,39,183,607,692,1,1,2600,94.1,1238.1,1238.1,1,0,Right,5,18437.5,19675.6,1,LINESTRING(-94.688686 39.543830	-94.688996 39.544297	-94.689008 39.544311	-94.689024 39.544321	-94.689045 39.544328	-94.689071 39.544330	-94.689323 39.544331	-94.689374 39.544323	-94.689419 39.544303	-94.689444 39.544282	-94.689752 39.543981	-94.689780 39.543962	-94.689919 39.543907	-94.689952 39.543886	-94.689969 39.543864	-94.689972 39.543851	-94.689967 39.543740	-94.689987 39.543688	-94.690055 39.543587	-94.690067 39.543571	-94.690097 39.543545	-94.690115 39.543534	-94.690156 39.543518	-94.690620 39.543377	-94.690683 39.543366	-94.690735 39.543365	-94.690763 39.543371	-94.690800 39.543386	-94.690828 39.543407	-94.690872 39.543462	-94.690952 39.543601)
0,1,40,72,692,358,1,1,450,20,218,218,1,0,Straight,0,19675.6,19893.6,1,LINESTRING(-94.690952 39.543601	-94.690962 39.543619	-94.690969 39.543635	-94.690973 39.543700	-94.690989 39.543732	-94.691031 39.543771	-94.691348 39.543975	-94.691396 39.544021)
0,1,41,678,358,613,0,1,50,30.1,52.1,52.1,1,0,Right,5,19893.6,19945.7,1,LINESTRING(-94.691396 39.544021	-94.690883 39.544479	-94.690730 39.544613	-94.690593 39.544733	-94.690211 39.545077	-94.690164 39.545137	-94.690153 39.545187	-94.690157 39.545207)
0,1,42,928,613,460,0,1,50,8.7,30.7,30.7,1,0,Straight,0,19945.7,19976.4,1,LINESTRING(-94.690157 39.545207	-94.690161 39.545225	-94.690181 39.545247	-94.690298 39.545331	-94.690512 39.545496)
0,1,43,1033,460,420,0,1,550,29,271,271,1,0,Right,5,19976.4,20247.4,1,LINESTRING(-94.690512 39.545496	-94.690356 39.545618	-94.690102 39.545793	-94.689935 39.545886	-94.689848 39.545921	-94.689722 39.545959	-94.689582 39.545988	-94.689426 39.546009	-94.689290 39.546022	-94.689224 39.546033	-94.689194 39.546050	-94.689175 39.546077	-94.689172 39.546104	-94.689186 39.546159	-94.689216 39.546232	-94.689347 39.546555	-94.689451 39.546757)
0,1,44,105,420,421,1,1,450,19.8,217.8,217.8,1,0,Right,5,20247.4,20465.2,1,LINESTRING(-94.689451 39.546757	-94.689238 39.546864	-94.689079 39.546929	-94.688958 39.546988	-94.688821 39.547049)
0,1,45,104,421,420,1,1,450,19.8,217.8,217.8,0,0,U,125,20465.2,20485,1,LINESTRING(-94.688821 39.547049	-94.688958 39.546988	-94.689079 39.546929	-94.689238 39.546864	-94.689451 39.546757)
0,1,46,1047,420,490,0,1,400,25.7,201.7,201.7,1,0,Straight,0,20485,20686.7,1,LINESTRING(-94.689451 39.546757	-94.689525 39.546747	-94.689621 39.546736	-94.689793 39.546720	-94.689973 39.546709	-94.690198 39.546698	-94.690389 39.546690	-94.690523 39.546695	-94.690652 39.546712	-94.690739 39.546734	-94.690931 39.546785	-94.691136 39.546837	-94.691309 39.546895	-94.691336 39.546907)
0,1,47,863,490,473,0,1,250,8.7,118.7,118.7,1,0,Straight,0,20686.7,20805.4,1,LINESTRING(-94.691336 39.546907	-94.691442 39.546955	-94.691546 39.547022	-94.691631 39.547083	-94.691693 39.547149	-94.691778 39.547228	-94.691904 39.547313	-94.691933 39.547327	-94.691954 39.547338	-94.691989 39.547349)
0,1,48,703,473,490,0,1,100,9,53,53,1,0,U,125,20805.4,20858.4,1,LINESTRING(-94.691989 39.547349	-94.691954 39.547338	-94.691933 39.547327	-94.691904 39.547313	-94.691778 39.547228	-94.691693 39.547149	-94.691631 39.547083	-94.691546 39.547022	-94.691442 39.546955	-94.691336 39.546907)
0,1,49,130,490,489,1,1,600,34.7,298.7,298.7,1,0,Right,5,20858.4,21157.1,1,LINESTRING(-94.691336 39.546907	-94.691474 39.546755	-94.691619 39.546585	-94.691654 39.546528	-94.691657 39.546504	-94.691641 39.546457	-94.691586 39.546414	-94.691430 39.546301	-94.691282 39.546221	-94.691179 39.546184)
0,1,50,131,489,490,1,1,600,34.7,298.7,298.7,0,0,U,125,21157.1,21191.8,1,LINESTRING(-94.691179 39.546184	-94.691282 39.546221	-94.691430 39.546301	-94.691586 39.546414	-94.691641 39.546457	-94.691657 39.546504	-94.691654 39.546528	-94.691619 39.546585	-94.691474 39.546755	-94.691336 39.546907)
0,1,51,862,490,420,0,1,400,20.2,196.2,196.2,1,0,Right,5,21191.8,21388,1,LINESTRING(-94.691336 39.546907	-94.691309 39.546895	-94.691136 39.546837	-94.690931 39.546785	-94.690739 39.546734	-94.690652 39.546712	-94.690523 39.546695	-94.690389 39.546690	-94.690198 39.546698	-94.689973 39.546709	-94.689793 39.546720	-94.689621 39.546736	-94.689525 39.546747	-94.689451 39.546757)
0,1,52,1046,420,460,0,1,450,26.9,224.9,224.9,1,0,Right,5,21388,21612.9,1,LINESTRING(-94.689451 39.546757	-94.689347 39.546555	-94.689216 39.546232	-94.689186 39.546159	-94.689172 39.546104	-94.689175 39.546077	-94.689194 39.546050	-94.689224 39.546033	-94.689290 39.546022	-94.689426 39.546009	-94.689582 39.545988	-94.689722 39.545959	-94.689848 39.545921	-94.689935 39.545886	-94.690102 39.545793	-94.690356 39.545618	-94.690512 39.545496)
0,1,53,1035,460,495,0,1,250,31,141,141,1,0,Straight,0,21612.9,21753.9,1,LINESTRING(-94.690512 39.545496	-94.690627 39.545405	-94.690846 39.545222	-94.690939 39.545145	-94.690980 39.545123	-94.691018 39.545107	-94.691056 39.545102	-94.691106 39.545104	-94.691166 39.545116	-94.691220 39.545145	-94.691305 39.545203	-94.691401 39.545247	-94.691499 39.545282	-94.691633 39.545309	-94.691762 39.545317	-94.691923 39.545312	-94.692009 39.545302)
0,1,54,747,495,481,0,1,350,61.6,215.6,215.6,1,0,Right,5,21753.9,21969.5,1,LINESTRING(-94.692009 39.545302	-94.692045 39.545563	-94.692067 39.545655	-94.692077 39.545688	-94.692102 39.545721	-94.692140 39.545743	-94.692335 39.545803)
0,1,55,935,481,495,0,1,150,49.3,115.3,115.3,1,0,U,125,21969.5,22084.8,1,LINESTRING(-94.692335 39.545803	-94.692140 39.545743	-94.692102 39.545721	-94.692077 39.545688	-94.692067 39.545655	-94.692045 39.545563	-94.692009 39.545302)
0,1,56,746,495,460,0,1,300,29.3,161.3,161.3,1,0,Left,25,22084.8,22246.1,1,LINESTRING(-94.692009 39.545302	-94.691923 39.545312	-94.691762 39.545317	-94.691633 39.545309	-94.691499 39.545282	-94.691401 39.545247	-94.691305 39.545203	-94.691220 39.545145	-94.691166 39.545116	-94.691106 39.545104	-94.691056 39.545102	-94.691018 39.545107	-94.690980 39.545123	-94.690939 39.545145	-94.690846 39.545222	-94.690627 39.545405	-94.690512 39.545496)
0,1,57,1034,460,613,0,1,50,7.4,29.4,29.4,1,0,Right,5,22246.1,22275.5,1,LINESTRING(-94.690512 39.545496	-94.690298 39.545331	-94.690181 39.545247	-94.690161 39.545225	-94.690157 39.545207)
0,1,58,929,613,358,0,1,100,26.1,70.1,70.1,1,0,Straight,0,22275.5,22345.6,1,LINESTRING(-94.690157 39.545207	-94.690153 39.545187	-94.690164 39.545137	-94.690211 39.545077	-94.690593 39.544733	-94.690730 39.544613	-94.690883 39.544479	-94.691396 39.544021)
0,1,59,677,358,290,0,1,150,15.6,81.6,81.6,1,0,Straight,0,22345.6,22427.2,1,LINESTRING(-94.691396 39.544021	-94.691974 39.543562)
0,1,60,680,290,358,0,1,300,10.8,142.8,142.8,1,0,U,125,22427.2,22570,1,LINESTRING(-94.691974 39.543562	-94.691396 39.544021)
0,1,61,677,358,290,0,1,150,15.6,81.6,81.6,0,0,U,125,22570,22585.6,2,LINESTRING(-94.691396 39.544021	-94.691974 39.543562)
0,1,62,679,290,140,0,1,550,17,259,259,1,0,Right,5,22585.6,22844.6,1,LINESTRING(-94.691974 39.543562	-94.692082 39.543634	-94.692593 39.543959	-94.693079 39.544261	-94.693135 39.544295	-94.693568 39.544566	-94.693629 39.544606	-94.694138 39.544934	-94.694303 39.545037)
0,1,63,916,140,432,0,1,50,10.6,32.6,32.6,1,0,Straight,0,22844.6,22877.2,1,LINESTRING(-94.694303 39.545037	-94.695528 39.545800	-94.695718 39.545921)
0,1,64,865,432,496,0,1,200,20,108,108,1,0,Right,5,22877.2,22985.2,1,LINESTRING(-94.695718 39.545921	-94.695404 39.546205	-94.695245 39.546326	-94.695169 39.546369	-94.695092 39.546402	-94.694988 39.546432	-94.694882 39.546443	-94.694805 39.546446	-94.694718 39.546432	-94.694641 39.546413	-94.694569 39.546386	-94.694521 39.546361	-94.694466 39.546320	-94.694425 39.546271	-94.694376 39.546200	-94.694314 39.546062)
0,1,65,610,496,495,0,1,750,53,383,383,1,0,Straight,0,22985.2,23368.2,1,LINESTRING(-94.694314 39.546062	-94.694297 39.546022	-94.694234 39.545864	-94.694215 39.545826	-94.694165 39.545749	-94.694119 39.545694	-94.694032 39.545602	-94.693906 39.545506	-94.693768 39.545427	-94.693512 39.545309	-94.693351 39.545235	-94.693244 39.545203	-94.693170 39.545189	-94.693072 39.545183	-94.692905 39.545200	-94.692571 39.545235	-94.692208 39.545279	-94.692009 39.545302)
