Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,12,34268.7,29681.9,380637,337237,31719.7,28103.1,3755.38,3442.26,20465.8,17650.8,13802.9,12031.1,0,0,0,27.1008,0.125971,234.628,3.6875,69351.8,2.54189,0.761124,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
6,0,25,823,488,70,0,1,950,83,501,501,1,0,Left,25,4894.6,5395.6,1,LINESTRING(-94.744254 39.550071	-94.746460 39.548447)
6,0,26,1512,70,489,0,0,0,6.9,0,0,0,0,Straight,0,5395.6,5402.5,1,LINESTRING(-94.746460 39.548447	-94.746677 39.548287)
6,0,27,1300,489,310,0,1,100,12.7,56.7,56.7,1,0,Right,5,5402.5,5459.2,1,LINESTRING(-94.746677 39.548287	-94.747518 39.548890)
6,0,28,1199,310,473,0,1,200,10.9,98.9,98.9,1,0,Right,5,5459.2,5558.1,1,LINESTRING(-94.747518 39.548890	-94.746903 39.549328)
6,0,29,1082,473,310,0,1,100,11.4,55.4,55.4,1,0,U,125,5558.1,5613.5,1,LINESTRING(-94.746903 39.549328	-94.747518 39.548890)
6,0,30,1201,310,489,0,1,100,10.7,54.7,54.7,0,0,Left,25,5613.5,5624.2,2,LINESTRING(-94.747518 39.548890	-94.746677 39.548287)
6,0,31,1865,489,474,0,0,0,10.5,0,0,0,0,Straight,0,5624.2,5634.7,1,LINESTRING(-94.746677 39.548287	-94.746101 39.547855)
6,0,32,1314,474,472,0,1,550,19.9,261.9,261.9,1,0,Straight,0,5634.7,5896.6,1,LINESTRING(-94.746101 39.547855	-94.745444 39.547410	-94.744541 39.546743)
6,0,33,780,472,478,0,1,200,7.8,95.8,95.8,1,0,Straight,0,5896.6,5992.4,1,LINESTRING(-94.744541 39.546743	-94.743939 39.546304)
6,0,34,822,478,472,0,1,100,8.3,52.3,52.3,1,0,U,125,5992.4,6044.7,1,LINESTRING(-94.743939 39.546304	-94.744541 39.546743)
6,0,35,779,472,474,0,1,550,21.9,263.9,263.9,1,0,Straight,0,6044.7,6308.6,1,LINESTRING(-94.744541 39.546743	-94.745444 39.547410	-94.746101 39.547855)
6,0,36,1315,474,466,0,1,100,8.9,52.9,52.9,1,0,Right,5,6308.6,6361.5,1,LINESTRING(-94.746101 39.547855	-94.745469 39.548306)
6,0,37,134,466,459,1,1,1100,69.8,553.8,553.8,1,0,Right,5,6361.5,6915.3,1,LINESTRING(-94.745469 39.548306	-94.745261 39.548141	-94.744670 39.547688	-94.743955 39.547186)
6,0,38,926,459,456,0,1,300,16.4,148.4,148.4,0,0,Left,25,6915.3,6931.7,2,LINESTRING(-94.743955 39.547186	-94.743351 39.547619)
6,0,39,133,456,465,1,1,1100,69.6,553.6,553.6,1,0,Left,25,6931.7,7485.3,1,LINESTRING(-94.743351 39.547619	-94.744029 39.548124	-94.744591 39.548532	-94.744865 39.548734)
6,0,40,511,465,451,0,1,100,7.3,51.3,51.3,1,0,Right,5,7485.3,7536.6,1,LINESTRING(-94.744865 39.548734	-94.744261 39.549177)
6,0,41,647,451,465,0,1,250,7.1,117.1,117.1,1,0,U,125,7536.6,7653.7,1,LINESTRING(-94.744261 39.549177	-94.744865 39.548734)
6,0,42,137,465,466,1,1,400,7.4,183.4,183.4,1,0,Straight,0,7653.7,7837.1,1,LINESTRING(-94.744865 39.548734	-94.745469 39.548306)
6,0,43,861,466,474,0,1,200,11.7,99.7,99.7,1,0,Straight,0,7837.1,7936.8,1,LINESTRING(-94.745469 39.548306	-94.746101 39.547855)
6,0,44,1316,474,489,0,1,100,8.3,52.3,52.3,1,0,Right,5,7936.8,7989.1,1,LINESTRING(-94.746101 39.547855	-94.746677 39.548287)
6,0,45,1865,489,474,0,0,0,10.5,0,0,0,0,U,125,7989.1,7999.6,2,LINESTRING(-94.746677 39.548287	-94.746101 39.547855)
6,0,46,1882,474,479,0,0,0,8.7,0,0,0,0,Right,5,7999.6,8008.3,1,LINESTRING(-94.746101 39.547855	-94.746680 39.547413)
6,0,47,1364,479,505,0,1,600,29.1,293.1,293.1,1,0,Straight,0,8008.3,8301.4,1,LINESTRING(-94.746680 39.547413	-94.748290 39.546216)
6,0,48,687,505,506,0,1,100,17.7,61.7,61.7,0,0,Left,25,8301.4,8319.1,2,LINESTRING(-94.748290 39.546216	-94.747033 39.545257	-94.746957 39.545203	-94.745566 39.544183)
6,0,49,907,506,2,0,1,50,12.1,34.1,34.1,1,0,Straight,0,8319.1,8353.2,1,LINESTRING(-94.745566 39.544183	-94.745144 39.543867	-94.743979 39.543014	-94.743783 39.542871)
6,0,50,1549,2,499,0,0,0,3.1,0,0,0,0,Straight,0,8353.2,8356.3,1,LINESTRING(-94.743783 39.542871	-94.743375 39.542579)
6,0,51,597,499,430,0,1,700,22.9,330.9,330.9,1,0,Left,25,8356.3,8687.2,1,LINESTRING(-94.743375 39.542579	-94.742420 39.543449	-94.742334 39.543502	-94.742226 39.543559	-94.742167 39.543577	-94.742036 39.543608	-94.741812 39.543638)
6,0,52,832,430,434,0,1,200,11.3,99.3,99.3,1,0,Straight,0,8687.2,8786.5,1,LINESTRING(-94.741812 39.543638	-94.740891 39.543759)
6,0,53,739,434,433,0,1,800,34.6,386.6,386.6,1,0,Straight,0,8786.5,9173.1,1,LINESTRING(-94.740891 39.543759	-94.738144 39.544135	-94.738108 39.544135	-94.738090 39.544131	-94.738074 39.544124	-94.738062 39.544114	-94.737925 39.544001)
6,0,54,978,433,272,0,1,600,27.3,291.3,291.3,1,0,Straight,0,9173.1,9464.4,1,LINESTRING(-94.737925 39.544001	-94.737640 39.543702	-94.737392 39.543455	-94.737143 39.543204	-94.737012 39.543087	-94.736851 39.542985	-94.736466 39.542769)
6,0,55,892,272,367,0,1,50,11.2,33.2,33.2,1,0,Left,25,9464.4,9497.6,1,LINESTRING(-94.736466 39.542769	-94.736049 39.543141	-94.735991 39.543191	-94.735876 39.543286)
6,0,56,747,367,358,0,1,350,10.1,164.1,164.1,1,0,Right,5,9497.6,9661.7,1,LINESTRING(-94.735876 39.543286	-94.735677 39.543139	-94.735504 39.543033	-94.735217 39.542891	-94.734878 39.542750)
6,0,57,1071,358,354,0,1,450,64.5,262.5,262.5,1,0,Left,25,9661.7,9924.2,1,LINESTRING(-94.734878 39.542750	-94.734578 39.543013	-94.734507 39.543072	-94.734432 39.543123	-94.733714 39.543519	-94.733663 39.543539	-94.733612 39.543544	-94.733544 39.543524	-94.732918 39.543058)
6,0,58,1091,354,741,0,1,550,36.9,278.9,278.9,1,0,Straight,0,9924.2,10203.1,1,LINESTRING(-94.732918 39.543058	-94.732674 39.542893	-94.732185 39.542492	-94.731877 39.542246	-94.731814 39.542183	-94.731751 39.542087	-94.731639 39.541925)
6,0,59,998,741,10,0,1,50,2.9,24.9,24.9,1,0,Straight,0,10203.1,10228,1,LINESTRING(-94.731639 39.541925	-94.731620 39.541897	-94.731613 39.541887	-94.731547 39.541798)
6,0,60,528,10,351,0,1,200,26.1,114.1,114.1,1,0,Straight,0,10228,10342.1,1,LINESTRING(-94.731547 39.541798	-94.731493 39.541725	-94.731479 39.541697	-94.731478 39.541672	-94.731480 39.541653	-94.731485 39.541630	-94.731493 39.541610	-94.731506 39.541589	-94.731666 39.541436	-94.731780 39.541344	-94.731911 39.541272	-94.731981 39.541245	-94.732070 39.541221	-94.732178 39.541200	-94.732504 39.541145)
6,0,61,1067,351,10,0,1,500,27.8,247.8,247.8,1,0,U,125,10342.1,10589.9,1,LINESTRING(-94.732504 39.541145	-94.732178 39.541200	-94.732070 39.541221	-94.731981 39.541245	-94.731911 39.541272	-94.731780 39.541344	-94.731666 39.541436	-94.731506 39.541589	-94.731493 39.541610	-94.731485 39.541630	-94.731480 39.541653	-94.731478 39.541672	-94.731479 39.541697	-94.731493 39.541725	-94.731547 39.541798)
6,0,62,1428,10,741,0,0,0,3.8,0,0,0,0,Straight,0,10589.9,10593.7,1,LINESTRING(-94.731547 39.541798	-94.731613 39.541887	-94.731620 39.541897	-94.731639 39.541925)
6,0,63,997,741,354,0,1,650,45.4,331.4,331.4,1,0,Straight,0,10593.7,10925.1,1,LINESTRING(-94.731639 39.541925	-94.731751 39.542087	-94.731814 39.542183	-94.731877 39.542246	-94.732185 39.542492	-94.732674 39.542893	-94.732918 39.543058)
6,0,64,1090,354,353,0,1,300,28,160,160,1,0,Left,25,10925.1,11085.1,1,LINESTRING(-94.732918 39.543058	-94.733078 39.542964	-94.733222 39.542864	-94.733320 39.542804	-94.733553 39.542666	-94.733689 39.542594	-94.733803 39.542519	-94.733865 39.542464	-94.733970 39.542350)
6,0,65,794,353,354,0,1,300,30,162,162,1,0,U,125,11085.1,11247.1,1,LINESTRING(-94.733970 39.542350	-94.733865 39.542464	-94.733803 39.542519	-94.733689 39.542594	-94.733553 39.542666	-94.733320 39.542804	-94.733222 39.542864	-94.733078 39.542964	-94.732918 39.543058)
6,0,66,1092,354,358,0,1,850,55.3,429.3,429.3,1,0,Left,25,11247.1,11676.4,1,LINESTRING(-94.732918 39.543058	-94.733544 39.543524	-94.733612 39.543544	-94.733663 39.543539	-94.733714 39.543519	-94.734432 39.543123	-94.734507 39.543072	-94.734578 39.543013	-94.734878 39.542750)
6,0,67,1070,358,353,0,1,250,9.7,119.7,119.7,1,0,Left,25,11676.4,11796.1,1,LINESTRING(-94.734878 39.542750	-94.733970 39.542350)
6,0,68,795,353,355,0,1,100,13.8,57.8,57.8,1,0,Right,5,11796.1,11853.9,1,LINESTRING(-94.733970 39.542350	-94.734203 39.542141	-94.734382 39.542012	-94.734599 39.541881)
6,0,69,1143,355,359,0,1,400,17.5,193.5,193.5,1,0,Straight,0,11853.9,12047.4,1,LINESTRING(-94.734599 39.541881	-94.734834 39.541732	-94.734925 39.541660	-94.735312 39.541294)
6,0,70,800,359,362,0,1,250,15.3,125.3,125.3,1,0,Straight,0,12047.4,12172.7,1,LINESTRING(-94.735312 39.541294	-94.735972 39.540696)
6,0,71,1147,362,359,0,1,200,14.6,102.6,102.6,1,0,U,125,12172.7,12275.3,1,LINESTRING(-94.735972 39.540696	-94.735312 39.541294)
6,0,72,798,359,355,0,1,200,16.6,104.6,104.6,1,0,Straight,0,12275.3,12379.9,1,LINESTRING(-94.735312 39.541294	-94.734925 39.541660	-94.734834 39.541732	-94.734599 39.541881)
6,0,73,98,355,351,1,1,1300,84.7,656.7,656.7,1,0,Right,5,12379.9,13036.6,1,LINESTRING(-94.734599 39.541881	-94.733484 39.541038	-94.733464 39.541025	-94.733410 39.541009	-94.733372 39.541008	-94.733302 39.541015	-94.732504 39.541145)
6,0,74,1068,351,349,0,1,100,11,55,55,1,0,Right,5,13036.6,13091.6,1,LINESTRING(-94.732504 39.541145	-94.732417 39.540897	-94.732292 39.540619	-94.732236 39.540488)
6,0,75,1289,349,351,0,1,50,8.3,30.3,30.3,1,0,U,125,13091.6,13121.9,1,LINESTRING(-94.732236 39.540488	-94.732292 39.540619	-94.732417 39.540897	-94.732504 39.541145)
6,0,76,1068,351,349,0,1,100,11,55,55,0,0,U,125,13121.9,13132.9,2,LINESTRING(-94.732504 39.541145	-94.732417 39.540897	-94.732292 39.540619	-94.732236 39.540488)
6,0,77,1288,349,350,0,1,150,8.4,74.4,74.4,0,0,Straight,0,13132.9,13141.3,1,LINESTRING(-94.732236 39.540488	-94.732130 39.540292	-94.732047 39.540153	-94.731824 39.539817)
6,0,78,1229,350,348,0,1,100,7.2,51.2,51.2,0,0,Straight,0,13141.3,13148.5,1,LINESTRING(-94.731824 39.539817	-94.731610 39.539517	-94.731502 39.539395	-94.731374 39.539272	-94.731304 39.539212)
6,0,79,58,348,234,1,1,500,7.1,227.1,227.1,0,0,Straight,0,13148.5,13155.6,1,LINESTRING(-94.731304 39.539212	-94.731060 39.539064	-94.730909 39.538974	-94.730807 39.538925	-94.730640 39.538854	-94.730523 39.538832)
6,0,80,682,234,84,0,1,50,6.4,28.4,28.4,1,0,Straight,0,13155.6,13184,1,LINESTRING(-94.730523 39.538832	-94.730114 39.538736	-94.730017 39.538708	-94.729933 39.538669)
6,0,81,1140,84,233,0,1,100,26.6,70.6,70.6,1,0,Straight,0,13184,13254.6,1,LINESTRING(-94.729933 39.538669	-94.729891 39.538650	-94.729432 39.538380)
6,0,82,1826,233,133,0,0,0,4.8,0,0,0,0,Left,25,13254.6,13259.4,1,LINESTRING(-94.729432 39.538380	-94.729190 39.538600	-94.728979 39.538791)
6,0,83,1689,133,134,0,0,0,1.9,0,0,0,0,Straight,0,13259.4,13261.3,1,LINESTRING(-94.728979 39.538791	-94.728865 39.538894	-94.728787 39.538966)
6,0,84,1586,134,510,0,0,0,6.3,0,0,0,0,Straight,0,13261.3,13267.6,1,LINESTRING(-94.728787 39.538966	-94.728367 39.539347)
6,0,85,1613,510,232,0,0,0,6.6,0,0,0,0,Straight,0,13267.6,13274.2,1,LINESTRING(-94.728367 39.539347	-94.728097 39.539592)
6,0,86,1713,232,81,0,0,0,0.7,0,0,0,0,Straight,0,13274.2,13274.9,1,LINESTRING(-94.728097 39.539592	-94.728028 39.539653)
6,0,87,1501,81,579,0,0,0,2.1,0,0,0,0,Straight,0,13274.9,13277,1,LINESTRING(-94.728028 39.539653	-94.727824 39.539850)
6,0,88,1732,579,132,0,0,0,0.8,0,0,0,0,Straight,0,13277,13277.8,1,LINESTRING(-94.727824 39.539850	-94.727732 39.539925)
6,0,89,1913,132,131,0,0,0,3.6,0,0,0,0,Straight,0,13277.8,13281.4,1,LINESTRING(-94.727732 39.539925	-94.727318 39.540303)
6,0,90,1919,131,231,0,0,0,9.9,0,0,0,0,Straight,0,13281.4,13291.3,1,LINESTRING(-94.727318 39.540303	-94.727233 39.540381	-94.726088 39.541417)
6,0,91,282,231,130,1,0,0,13.1,0,0,0,0,Straight,0,13291.3,13304.4,2,LINESTRING(-94.726088 39.541417	-94.725392 39.542047	-94.724509 39.542847)
6,0,92,1527,130,129,0,0,0,7.8,0,0,0,0,Straight,0,13304.4,13312.2,2,LINESTRING(-94.724509 39.542847	-94.724343 39.542998	-94.724060 39.543259)
6,0,93,1852,129,723,0,0,0,1,0,0,0,0,Straight,0,13312.2,13313.2,2,LINESTRING(-94.724060 39.543259	-94.724028 39.543288)
6,0,94,1650,723,196,0,0,0,5.3,0,0,0,0,Straight,0,13313.2,13318.5,2,LINESTRING(-94.724028 39.543288	-94.723837 39.543464)
6,0,95,1552,196,128,0,0,0,2.6,0,0,0,0,Straight,0,13318.5,13321.1,2,LINESTRING(-94.723837 39.543464	-94.723574 39.543706)
6,0,96,1331,128,709,0,1,50,3.5,25.5,25.5,0,0,Straight,0,13321.1,13324.6,2,LINESTRING(-94.723574 39.543706	-94.723170 39.544077)
6,0,97,1863,709,127,0,0,0,2.4,0,0,0,0,Straight,0,13324.6,13327,2,LINESTRING(-94.723170 39.544077	-94.722880 39.544344)
6,0,98,1653,127,197,0,0,0,3.2,0,0,0,0,Straight,0,13327,13330.2,2,LINESTRING(-94.722880 39.544344	-94.722473 39.544718)
6,0,99,1652,197,652,0,0,0,3.7,0,0,0,0,Straight,0,13330.2,13333.9,2,LINESTRING(-94.722473 39.544718	-94.721999 39.545146)
6,0,100,288,652,198,1,0,0,6.6,0,0,0,0,Straight,0,13333.9,13340.5,2,LINESTRING(-94.721999 39.545146	-94.721675 39.545438	-94.721188 39.545873)
6,0,101,880,198,199,0,1,50,11.6,33.6,33.6,0,0,Straight,0,13340.5,13352.1,4,LINESTRING(-94.721188 39.545873	-94.720290 39.546682)
6,0,102,1475,199,125,0,0,0,4,0,0,0,0,Straight,0,13352.1,13356.1,5,LINESTRING(-94.720290 39.546682	-94.719972 39.546961	-94.719821 39.547094)
6,0,103,1692,125,126,0,0,0,0.9,0,0,0,0,Straight,0,13356.1,13357,5,LINESTRING(-94.719821 39.547094	-94.719712 39.547190)
6,0,104,280,126,124,1,0,0,0.5,0,0,0,0,Straight,0,13357,13357.5,5,LINESTRING(-94.719712 39.547190	-94.719653 39.547240)
6,0,105,1663,124,200,0,0,0,1,0,0,0,0,Straight,0,13357.5,13358.5,5,LINESTRING(-94.719653 39.547240	-94.719536 39.547350)
6,0,106,1551,200,537,0,0,0,5.5,0,0,0,0,Straight,0,13358.5,13364,5,LINESTRING(-94.719536 39.547350	-94.719415 39.547380	-94.718866 39.547845)
6,0,107,1702,537,674,0,0,0,0.6,0,0,0,0,Straight,0,13364,13364.6,5,LINESTRING(-94.718866 39.547845	-94.718801 39.547899)
6,0,108,1738,674,123,0,0,0,3.2,0,0,0,0,Straight,0,13364.6,13367.8,5,LINESTRING(-94.718801 39.547899	-94.718467 39.548182)
6,0,109,1891,123,735,0,0,0,1.3,0,0,0,0,Straight,0,13367.8,13369.1,5,LINESTRING(-94.718467 39.548182	-94.718361 39.548282)
6,0,110,1398,735,660,0,0,0,6.5,0,0,0,0,Straight,0,13369.1,13375.6,5,LINESTRING(-94.718361 39.548282	-94.718045 39.548576)
6,0,111,1600,660,207,0,0,0,28.8,0,0,0,0,Straight,0,13375.6,13404.4,5,LINESTRING(-94.718045 39.548576	-94.717558 39.549031)
6,0,112,1721,207,159,0,0,0,7.8,0,0,0,0,Right,5,13404.4,13412.2,7,LINESTRING(-94.717558 39.549031	-94.716668 39.548382	-94.716594 39.548329)
6,0,113,1561,159,170,0,0,0,2.9,0,0,0,0,Straight,0,13412.2,13415.1,7,LINESTRING(-94.716594 39.548329	-94.716186 39.548032)
6,0,114,1896,170,116,0,0,0,2.8,0,0,0,0,Straight,0,13415.1,13417.9,8,LINESTRING(-94.716186 39.548032	-94.715806 39.547757)
6,0,115,1815,116,117,0,0,0,5.3,0,0,0,0,Straight,0,13417.9,13423.2,8,LINESTRING(-94.715806 39.547757	-94.715618 39.547621	-94.715169 39.547287)
6,0,116,1447,117,201,0,0,0,10.1,0,0,0,0,Straight,0,13423.2,13433.3,8,LINESTRING(-94.715169 39.547287	-94.714513 39.546800)
6,0,117,1620,201,118,0,0,0,1.7,0,0,0,0,Straight,0,13433.3,13435,10,LINESTRING(-94.714513 39.546800	-94.714307 39.546649)
6,0,118,1691,118,119,0,0,0,3.9,0,0,0,0,Straight,0,13435,13438.9,10,LINESTRING(-94.714307 39.546649	-94.713777 39.546261)
6,0,119,1822,119,757,0,0,0,994.2,0,0,0,0,Straight,0,13438.9,14433.1,7,LINESTRING(-94.713777 39.546261	-94.713513 39.546049	-94.713207 39.545822	-94.712279 39.545139	-94.711944 39.544908	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.709418 39.543088	-94.709335 39.543169	-94.709180 39.543361	-94.707007 39.545185	-94.705650 39.546369	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
