Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,30123,28753,82375,75525,27458.3,25175,2981.27,4098.46,24238.5,20703.5,5884.48,8049.48,0.19,0.743883,0.339,22.8705,0.228366,500.241,1.09302,25041.9,0.77766,0.868341,1,-1,9.47508e-06
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,80,95,362,432,1,1,150,6.4,72.4,77.468,1,0,U,125,11573.8,11651.2,1,LINESTRING(-94.701422 39.562509	-94.701256 39.562406)
0,0,81,102,432,397,1,1,200,11.9,99.9,106.893,0,0,Straight,0,11651.2,11663.1,1,LINESTRING(-94.701256 39.562406	-94.700945 39.562212)
0,0,82,233,397,412,1,0,0,3.2,0,0,0,0,Straight,0,11663.1,11666.3,1,LINESTRING(-94.700945 39.562212	-94.700922 39.562197	-94.700922 39.562177	-94.700946 39.562145)
0,0,83,222,412,390,1,0,0,6.2,0,0,0,0,Straight,0,11666.3,11672.5,1,LINESTRING(-94.700946 39.562145	-94.701081 39.562024)
0,0,84,225,390,445,1,0,0,6.3,0,0,0,0,Straight,0,11672.5,11678.8,1,LINESTRING(-94.701081 39.562024	-94.701221 39.561904)
0,0,85,214,445,371,1,0,0,8.9,0,0,0,0,Straight,0,11678.8,11687.7,1,LINESTRING(-94.701221 39.561904	-94.701384 39.561779	-94.701438 39.561749)
0,0,86,172,371,309,1,0,0,16.9,0,0,0,0,Straight,0,11687.7,11704.6,1,LINESTRING(-94.701438 39.561749	-94.701524 39.561702	-94.701919 39.561510)
0,0,87,140,309,182,1,0,0,0.5,0,0,0,0,Left,25,11729.6,11730.1,1,LINESTRING(-94.701919 39.561510	-94.701884 39.561464)
0,0,88,139,182,208,1,0,0,3.1,0,0,0,0,Straight,0,11730.1,11733.2,1,LINESTRING(-94.701884 39.561464	-94.701770 39.561322	-94.701711 39.561186)
0,0,89,27,208,228,1,1,50,2.9,24.9,26.643,1,0,Straight,0,11733.2,11759.9,1,LINESTRING(-94.701711 39.561186	-94.701704 39.561172	-94.701674 39.561076	-94.701658 39.560985	-94.701648 39.560905)
0,0,90,37,228,230,1,1,100,8,52,55.64,0,0,Straight,0,11759.9,11767.9,1,LINESTRING(-94.701648 39.560905	-94.701630 39.560685	-94.701606 39.560107)
0,0,91,567,230,288,0,0,0,3.1,0,0,0,0,Left,25,11792.9,11796,1,LINESTRING(-94.701606 39.560107	-94.701365 39.560120)
0,0,92,42,288,231,1,1,650,19.4,305.4,326.778,0,0,Straight,0,11796,11815.4,1,LINESTRING(-94.701365 39.560120	-94.701350 39.560121	-94.700903 39.560129	-94.700472 39.560143	-94.700232 39.560151	-94.700062 39.560134	-94.699950 39.560115	-94.699907 39.560104)
0,0,93,245,231,224,0,1,400,45.3,221.3,236.791,1,0,Straight,0,11815.4,12052.2,1,LINESTRING(-94.699907 39.560104	-94.699589 39.560020	-94.699417 39.559990	-94.699283 39.559981	-94.699154 39.559984)
0,0,94,275,224,231,0,1,200,75.5,163.5,174.945,1,0,U,125,12177.2,12352.1,1,LINESTRING(-94.699154 39.559984	-94.699283 39.559981	-94.699417 39.559990	-94.699589 39.560020	-94.699907 39.560104)
0,0,95,244,231,18,0,1,50,6.8,28.8,30.816,1,0,Right,5,12357.1,12387.9,1,LINESTRING(-94.699907 39.560104	-94.699789 39.560345)
0,0,96,252,18,228,0,1,750,78.5,408.5,437.095,1,0,Straight,0,12387.9,12825,1,LINESTRING(-94.699789 39.560345	-94.699764 39.560421	-94.699764 39.560476	-94.699786 39.560542	-94.700079 39.560767	-94.700185 39.560852	-94.700401 39.561023	-94.700494 39.561096	-94.700606 39.561181	-94.700653 39.561206	-94.700691 39.561214	-94.700743 39.561203	-94.700784 39.561181	-94.700858 39.561129	-94.701058 39.560954	-94.701107 39.560932	-94.701181 39.560921	-94.701648 39.560905)
0,0,97,37,228,230,1,1,100,8,52,55.64,0,0,Left,25,12850,12858,2,LINESTRING(-94.701648 39.560905	-94.701630 39.560685	-94.701606 39.560107)
0,0,98,41,230,276,1,1,100,9.2,53.2,56.924,1,0,Straight,0,12858,12915,1,LINESTRING(-94.701606 39.560107	-94.701600 39.559959	-94.701589 39.559800	-94.701570 39.559672	-94.701537 39.559557	-94.701507 39.559480	-94.701469 39.559398	-94.701352 39.559212)
0,0,99,291,276,277,0,1,750,8.1,338.1,361.767,1,0,Straight,0,12915,13276.7,1,LINESTRING(-94.701352 39.559212	-94.701340 39.559193	-94.701206 39.558975	-94.701116 39.558811	-94.701079 39.558710	-94.701029 39.558562	-94.701009 39.558463)
0,0,100,723,277,248,0,0,0,14.1,0,0,0,0,Straight,0,13276.7,13290.8,1,LINESTRING(-94.701009 39.558463	-94.701007 39.558368	-94.701007 39.558295	-94.701042 39.558027	-94.701113 39.557732	-94.701130 39.557661)
0,0,101,732,248,19,0,0,0,8.1,0,0,0,0,Straight,0,13290.8,13298.9,1,LINESTRING(-94.701130 39.557661	-94.701141 39.557614	-94.701176 39.557508	-94.701238 39.557398	-94.701277 39.557327	-94.701359 39.557221	-94.701400 39.557177)
0,0,102,717,19,209,0,0,0,1.1,0,0,0,0,Straight,0,13298.9,13300,1,LINESTRING(-94.701400 39.557177	-94.701435 39.557139)
0,0,103,581,209,339,0,0,0,9.1,0,0,0,0,Straight,0,13300,13309.1,1,LINESTRING(-94.701435 39.557139	-94.701625 39.556932)
0,0,104,802,339,194,0,0,0,3.5,0,0,0,0,Straight,0,13309.1,13312.6,1,LINESTRING(-94.701625 39.556932	-94.701675 39.556882)
0,0,105,578,194,197,0,0,0,22.5,0,0,0,0,Straight,0,13312.6,13335.1,1,LINESTRING(-94.701675 39.556882	-94.701937 39.556604)
0,0,106,671,197,86,0,0,0,1,0,0,0,0,Straight,0,13335.1,13336.1,1,LINESTRING(-94.701937 39.556604	-94.701994 39.556549)
0,0,107,839,86,198,0,0,0,1.4,0,0,0,0,Straight,0,13336.1,13337.5,1,LINESTRING(-94.701994 39.556549	-94.702073 39.556466)
0,0,108,727,198,26,0,0,0,2.5,0,0,0,0,Left,25,13362.5,13365,1,LINESTRING(-94.702073 39.556466	-94.701710 39.556285)
0,0,109,775,26,128,0,0,0,1.4,0,0,0,0,Straight,0,13365,13366.4,1,LINESTRING(-94.701710 39.556285	-94.701480 39.556170)
0,0,110,651,128,315,0,0,0,1.5,0,0,0,0,Straight,0,13366.4,13367.9,1,LINESTRING(-94.701480 39.556170	-94.701216 39.556048)
0,0,111,798,315,343,0,0,0,5.7,0,0,0,0,Straight,0,13367.9,13373.6,1,LINESTRING(-94.701216 39.556048	-94.700227 39.555590)
0,0,112,607,343,125,0,0,0,1.6,0,0,0,0,Straight,0,13373.6,13375.2,1,LINESTRING(-94.700227 39.555590	-94.699966 39.555468)
0,0,113,561,125,124,0,0,0,15.1,0,0,0,0,Straight,0,13375.2,13390.3,1,LINESTRING(-94.699966 39.555468	-94.699064 39.555037	-94.698880 39.554941	-94.698802 39.554900)
0,0,114,669,124,464,0,0,0,911,0,0,0,0,Straight,0,13390.3,14301.3,1,LINESTRING(-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.696526 39.553849	-94.696331 39.554009	-94.696071 39.554283	-94.693414 39.556018	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
0,1,0,902,464,130,0,0,0,965.9,0,0,0,1800,None,0,16101.3,17067.2,1,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069)
0,1,1,655,130,207,0,0,0,2.4,0,0,0,0,Right,5,17072.2,17074.6,2,LINESTRING(-94.698613 39.555069	-94.698919 39.555214)
0,1,2,540,207,424,0,0,0,1,0,0,0,0,Straight,0,17074.6,17075.6,2,LINESTRING(-94.698919 39.555214	-94.699064 39.555282)
0,1,3,791,424,126,0,0,0,5.2,0,0,0,0,Straight,0,17075.6,17080.8,2,LINESTRING(-94.699064 39.555282	-94.699280 39.555384	-94.699455 39.555465	-94.699866 39.555655)
0,1,4,713,126,451,0,0,0,1.4,0,0,0,0,Straight,0,17080.8,17082.2,2,LINESTRING(-94.699866 39.555655	-94.700083 39.555754)
0,1,5,821,451,127,0,0,0,2.9,0,0,0,0,Straight,0,17082.2,17085.1,2,LINESTRING(-94.700083 39.555754	-94.700531 39.555957)
0,1,6,736,127,294,0,0,0,5.7,0,0,0,0,Straight,0,17085.1,17090.8,2,LINESTRING(-94.700531 39.555957	-94.701242 39.556282)
0,1,7,744,294,193,0,0,0,2.2,0,0,0,0,Straight,0,17090.8,17093,2,LINESTRING(-94.701242 39.556282	-94.701416 39.556362)
0,1,8,510,193,301,0,0,0,1.6,0,0,0,0,Straight,0,17093,17094.6,2,LINESTRING(-94.701416 39.556362	-94.701535 39.556481)
0,1,9,706,301,194,0,0,0,5.9,0,0,0,0,Straight,0,17094.6,17100.5,1,LINESTRING(-94.701535 39.556481	-94.701590 39.556540	-94.701624 39.556583	-94.701650 39.556634	-94.701667 39.556683	-94.701682 39.556740	-94.701686 39.556791	-94.701675 39.556882)
0,1,10,577,194,339,0,0,0,0.7,0,0,0,0,Straight,0,17100.5,17101.2,1,LINESTRING(-94.701675 39.556882	-94.701625 39.556932)
0,1,11,803,339,209,0,0,0,2.8,0,0,0,0,Straight,0,17101.2,17104,1,LINESTRING(-94.701625 39.556932	-94.701435 39.557139)
0,1,12,580,209,19,0,0,0,0.5,0,0,0,0,Straight,0,17104,17104.5,1,LINESTRING(-94.701435 39.557139	-94.701400 39.557177)
0,1,13,716,19,248,0,0,0,10.5,0,0,0,0,Straight,0,17104.5,17115,1,LINESTRING(-94.701400 39.557177	-94.701359 39.557221	-94.701277 39.557327	-94.701238 39.557398	-94.701176 39.557508	-94.701141 39.557614	-94.701130 39.557661)
0,1,14,367,248,277,0,1,50,9.2,31.2,33.384,0,0,Straight,0,17115,17124.2,2,LINESTRING(-94.701130 39.557661	-94.701113 39.557732	-94.701042 39.558027	-94.701007 39.558295	-94.701007 39.558368	-94.701009 39.558463)
0,1,15,364,277,276,0,1,1600,7.9,711.9,761.733,0,0,Straight,0,17124.2,17132.1,2,LINESTRING(-94.701009 39.558463	-94.701029 39.558562	-94.701079 39.558710	-94.701116 39.558811	-94.701206 39.558975	-94.701340 39.559193	-94.701352 39.559212)
0,1,16,40,276,230,1,1,100,9.2,53.2,56.924,0,0,Straight,0,17132.1,17141.3,2,LINESTRING(-94.701352 39.559212	-94.701469 39.559398	-94.701507 39.559480	-94.701537 39.559557	-94.701570 39.559672	-94.701589 39.559800	-94.701600 39.559959	-94.701606 39.560107)
0,1,17,36,230,228,1,1,100,8,52,55.64,0,0,Straight,0,17141.3,17149.3,3,LINESTRING(-94.701606 39.560107	-94.701630 39.560685	-94.701648 39.560905)
0,1,18,26,228,208,1,1,50,2.9,24.9,26.643,0,0,Straight,0,17149.3,17152.2,2,LINESTRING(-94.701648 39.560905	-94.701658 39.560985	-94.701674 39.561076	-94.701704 39.561172	-94.701711 39.561186)
0,1,19,138,208,182,1,0,0,3.1,0,0,0,0,Straight,0,17152.2,17155.3,2,LINESTRING(-94.701711 39.561186	-94.701770 39.561322	-94.701884 39.561464)
0,1,20,141,182,309,1,0,0,0.5,0,0,0,0,Straight,0,17155.3,17155.8,2,LINESTRING(-94.701884 39.561464	-94.701919 39.561510)
0,1,21,629,309,6,0,0,0,1,0,0,0,0,Straight,0,17155.8,17156.8,1,LINESTRING(-94.701919 39.561510	-94.701998 39.561596)
0,1,22,640,6,181,0,0,0,23.7,0,0,0,0,Straight,0,17156.8,17180.5,1,LINESTRING(-94.701998 39.561596	-94.702033 39.561627	-94.702074 39.561665	-94.702138 39.561714	-94.702206 39.561765	-94.702287 39.561818	-94.702369 39.561873	-94.702961 39.562234)
0,1,23,751,181,395,0,0,0,6.9,0,0,0,0,Right,5,17185.5,17192.4,1,LINESTRING(-94.702961 39.562234	-94.702498 39.562651	-94.702101 39.563016)
0,1,24,720,395,41,0,0,0,4.2,0,0,0,0,Straight,0,17192.4,17196.6,1,LINESTRING(-94.702101 39.563016	-94.702014 39.563095	-94.701522 39.563535)
0,1,25,848,41,40,0,0,0,3.2,0,0,0,0,Straight,0,17196.6,17199.8,1,LINESTRING(-94.701522 39.563535	-94.701429 39.563618	-94.701069 39.563937)
0,1,26,549,40,175,0,0,0,3.7,0,0,0,0,Straight,0,17199.8,17203.5,1,LINESTRING(-94.701069 39.563937	-94.700730 39.564236	-94.700555 39.564393)
0,1,27,799,175,39,0,0,0,2.4,0,0,0,0,Straight,0,17203.5,17205.9,1,LINESTRING(-94.700555 39.564393	-94.700233 39.564680)
0,1,28,624,39,38,0,0,0,1.8,0,0,0,0,Straight,0,17205.9,17207.7,1,LINESTRING(-94.700233 39.564680	-94.699997 39.564891)
0,1,29,676,38,183,0,0,0,6.1,0,0,0,0,Straight,0,17207.7,17213.8,1,LINESTRING(-94.699997 39.564891	-94.699950 39.564933	-94.699604 39.565249	-94.699484 39.565356)
0,1,30,330,183,68,0,1,1600,10.2,714.2,764.194,1,0,Right,5,17218.8,17983,1,LINESTRING(-94.699484 39.565356	-94.698502 39.564781)
0,1,31,618,68,299,0,0,0,8.3,0,0,0,0,Right,5,17988,17996.3,1,LINESTRING(-94.698502 39.564781	-94.698745 39.564494	-94.698809 39.564431)
0,1,32,504,299,375,0,0,0,31.2,0,0,0,0,Straight,0,17996.3,18027.5,1,LINESTRING(-94.698809 39.564431	-94.698924 39.564319	-94.699541 39.563844	-94.699602 39.563798)
0,1,33,810,375,319,0,0,0,20.8,0,0,0,0,Straight,0,18027.5,18048.3,1,LINESTRING(-94.699602 39.563798	-94.699784 39.563661	-94.700301 39.563356)
0,1,34,451,319,368,0,1,400,25.8,201.8,215.926,1,0,Straight,0,18048.3,18264.2,1,LINESTRING(-94.700301 39.563356	-94.700501 39.563238	-94.700755 39.563051	-94.700884 39.562927	-94.701018 39.562789)
0,1,35,74,368,320,1,1,150,58.7,124.7,133.429,0,0,Left,25,18289.2,18347.9,1,LINESTRING(-94.701018 39.562789	-94.700700 39.562591	-94.700559 39.562502)
0,1,36,75,320,368,1,1,150,58.7,124.7,133.429,1,0,U,125,18472.9,18606.4,1,LINESTRING(-94.700559 39.562502	-94.700700 39.562591	-94.701018 39.562789)
0,1,37,375,368,319,0,1,850,17.2,391.2,418.584,1,0,Right,5,18611.4,19030,1,LINESTRING(-94.701018 39.562789	-94.700884 39.562927	-94.700755 39.563051	-94.700501 39.563238	-94.700301 39.563356)
0,1,38,452,319,375,0,1,100,15.9,59.9,64.093,1,0,Straight,0,19030,19094.1,1,LINESTRING(-94.700301 39.563356	-94.699784 39.563661	-94.699602 39.563798)
0,1,39,809,375,299,0,0,0,22.9,0,0,0,0,Straight,0,19094.1,19117,1,LINESTRING(-94.699602 39.563798	-94.699541 39.563844	-94.698924 39.564319	-94.698809 39.564431)
0,1,40,503,299,68,0,0,0,10.4,0,0,0,0,Straight,0,19117,19127.4,1,LINESTRING(-94.698809 39.564431	-94.698745 39.564494	-94.698502 39.564781)
0,1,41,619,68,405,0,0,0,11,0,0,0,0,Straight,0,19127.4,19138.4,1,LINESTRING(-94.698502 39.564781	-94.698099 39.565147)
0,1,42,82,405,334,1,1,200,19.6,107.6,115.132,0,0,Straight,0,19138.4,19158,1,LINESTRING(-94.698099 39.565147	-94.697762 39.565452)
0,1,43,83,334,405,1,1,200,19.6,107.6,115.132,1,0,U,125,19283,19398.1,1,LINESTRING(-94.697762 39.565452	-94.698099 39.565147)
0,1,44,615,405,68,0,0,0,9.9,0,0,0,0,Straight,0,19398.1,19408,1,LINESTRING(-94.698099 39.565147	-94.698502 39.564781)
0,1,45,304,68,183,0,1,1350,33.3,627.3,671.211,1,0,Right,5,19413,20084.2,1,LINESTRING(-94.698502 39.564781	-94.699484 39.565356)
0,1,46,664,183,184,0,0,0,4.1,0,0,0,0,Straight,0,20084.2,20088.3,1,LINESTRING(-94.699484 39.565356	-94.699561 39.565398	-94.699640 39.565443)
0,1,47,572,184,173,0,0,0,8.4,0,0,0,0,Left,25,20113.3,20121.7,1,LINESTRING(-94.699640 39.565443	-94.699720 39.565369	-94.699813 39.565285	-94.700176 39.564965	-94.700719 39.564482)
0,1,48,562,173,175,0,0,0,3.5,0,0,0,0,Left,25,20146.7,20150.2,1,LINESTRING(-94.700719 39.564482	-94.700633 39.564436	-94.700555 39.564393)
0,1,49,799,175,39,0,0,0,2.4,0,0,0,0,Left,25,20175.2,20177.6,2,LINESTRING(-94.700555 39.564393	-94.700233 39.564680)
0,1,50,624,39,38,0,0,0,1.8,0,0,0,0,Straight,0,20177.6,20179.4,2,LINESTRING(-94.700233 39.564680	-94.699997 39.564891)
0,1,51,676,38,183,0,0,0,6.1,0,0,0,0,Straight,0,20179.4,20185.5,2,LINESTRING(-94.699997 39.564891	-94.699950 39.564933	-94.699604 39.565249	-94.699484 39.565356)
0,1,52,330,183,68,0,1,1600,10.2,714.2,764.194,0,0,Right,5,20190.5,20200.7,2,LINESTRING(-94.699484 39.565356	-94.698502 39.564781)
0,1,53,13,68,344,1,1,2350,9.4,1043.4,1116.44,1,0,Straight,0,20200.7,21317.1,1,LINESTRING(-94.698502 39.564781	-94.698313 39.564670	-94.697961 39.564490	-94.697452 39.564191)
0,1,54,60,344,283,1,1,150,3.2,69.2,74.044,1,0,Straight,0,21317.1,21391.2,1,LINESTRING(-94.697452 39.564191	-94.697318 39.564128	-94.697180 39.564067	-94.697087 39.564036	-94.697062 39.564027)
0,1,55,50,283,245,1,1,900,51.5,447.5,478.825,0,0,Right,5,21396.2,21447.7,1,LINESTRING(-94.697062 39.564027	-94.697255 39.563735	-94.697287 39.563696	-94.697329 39.563650	-94.697379 39.563608	-94.697500 39.563523	-94.697698 39.563395	-94.697833 39.563300	-94.697876 39.563264	-94.697921 39.563222	-94.698013 39.563116)
