Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,2,474.2428,474.2428,716.5459,716.5459,358.27295,358.27295,115.96985,115.96985,242.3031,242.3031,231.9397,231.9397,0,0,0,3.022111,0.425158,27.898969,1.111111,844,1.936262,3.000224,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,19,239,54,39,1,0,0,1,0,0,0,0,None,0,227.3031,228.3031,1,LINESTRING(8.000000 3.000000	8.000000 2.000000)
0,1,20,281,39,38,1,0,0,1,0,0,0,0,None,0,228.3031,229.3031,1,LINESTRING(8.000000 2.000000	7.000000 2.000000)
0,1,21,440,38,53,1,0,0,1,0,0,0,0,None,0,229.3031,230.3031,1,LINESTRING(7.000000 2.000000	7.000000 3.000000)
0,1,22,260,53,68,1,0,0,1,0,0,0,0,None,0,230.3031,231.3031,1,LINESTRING(7.000000 3.000000	7.000000 4.000000)
0,1,23,1,68,67,1,0,0,1,0,0,0,0,None,0,231.3031,232.3031,1,LINESTRING(7.000000 4.000000	6.000000 4.000000)
0,1,24,327,67,52,1,0,0,1,0,0,0,0,None,0,232.3031,233.3031,1,LINESTRING(6.000000 4.000000	6.000000 3.000000)
0,1,25,81,52,37,1,0,0,1,0,0,0,0,None,0,233.3031,234.3031,1,LINESTRING(6.000000 3.000000	6.000000 2.000000)
0,1,26,63,37,36,1,0,0,1,0,0,0,0,None,0,234.3031,235.3031,1,LINESTRING(6.000000 2.000000	5.000000 2.000000)
0,1,27,303,36,35,1,0,0,1,0,0,0,0,None,0,235.3031,236.3031,1,LINESTRING(5.000000 2.000000	4.000000 2.000000)
0,1,28,13,35,34,1,0,0,1,0,0,0,0,None,0,236.3031,237.3031,1,LINESTRING(4.000000 2.000000	3.000000 2.000000)
0,1,29,349,34,33,1,1,20,1,3.9694,0,0,0,None,0,237.3031,238.3031,1,LINESTRING(3.000000 2.000000	2.000000 2.000000)
0,1,30,105,33,32,1,0,0,1,0,0,0,0,None,0,238.3031,239.3031,1,LINESTRING(2.000000 2.000000	1.000000 2.000000)
0,1,31,321,32,17,1,0,0,1,0,0,0,0,None,0,239.3031,240.3031,1,LINESTRING(1.000000 2.000000	1.000000 1.000000)
0,1,32,113,17,2,1,0,0,1,0,0,0,0,None,0,240.3031,241.3031,1,LINESTRING(1.000000 1.000000	1.000000 0.000000)
0,1,33,131,2,1,1,0,0,1,0,0,0,0,None,0,241.3031,242.3031,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,130,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,112,2,17,1,0,0,1,0,0,0,0,None,0,1,2,2,LINESTRING(1.000000 0.000000	1.000000 1.000000)
1,0,2,320,17,32,1,1,5,1,2.4469,2.4469,1,0,None,0,2,4.4469,2,LINESTRING(1.000000 1.000000	1.000000 2.000000)
1,0,3,287,32,31,1,1,15,1,2.982,2.982,1,0,None,0,4.4469,7.4289,1,LINESTRING(1.000000 2.000000	0.000000 2.000000)
1,0,4,358,31,46,1,0,0,1,0,0,0,0,None,0,7.4289,8.4289,1,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,0,5,359,46,31,1,1,15,1,2.7167,2.7167,1,0,None,0,8.4289,11.1456,1,LINESTRING(0.000000 3.000000	0.000000 2.000000)
1,0,6,286,31,32,1,0,0,1,0,0,0,0,None,0,11.1456,12.1456,1,LINESTRING(0.000000 2.000000	1.000000 2.000000)
1,0,7,104,32,33,1,0,0,1,0,0,0,0,None,0,12.1456,13.1456,1,LINESTRING(1.000000 2.000000	2.000000 2.000000)
1,0,8,348,33,34,1,0,0,1,0,0,0,0,None,0,13.1456,14.1456,1,LINESTRING(2.000000 2.000000	3.000000 2.000000)
1,0,9,349,34,33,1,1,20,1,3.9694,3.9694,1,0,None,0,14.1456,18.115,2,LINESTRING(3.000000 2.000000	2.000000 2.000000)
1,0,10,348,33,34,1,0,0,1,0,0,0,0,None,0,18.115,19.115,2,LINESTRING(2.000000 2.000000	3.000000 2.000000)
1,0,11,12,34,35,1,0,0,1,0,0,0,0,None,0,19.115,20.115,1,LINESTRING(3.000000 2.000000	4.000000 2.000000)
1,0,12,302,35,36,1,1,10,1,2.1598,2.1598,1,0,None,0,20.115,22.2748,1,LINESTRING(4.000000 2.000000	5.000000 2.000000)
1,0,13,303,36,35,1,0,0,1,0,0,0,0,None,0,22.2748,23.2748,2,LINESTRING(5.000000 2.000000	4.000000 2.000000)
1,0,14,314,35,50,1,1,20,1,3.2955,3.2955,1,0,None,0,23.2748,26.5703,1,LINESTRING(4.000000 2.000000	4.000000 3.000000)
1,0,15,315,50,35,1,0,0,1,0,0,0,0,None,0,26.5703,27.5703,1,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,0,16,302,35,36,1,1,10,1,2.1598,0,0,0,None,0,27.5703,28.5703,2,LINESTRING(4.000000 2.000000	5.000000 2.000000)
1,0,17,363,36,21,1,0,0,1,0,0,0,0,None,0,28.5703,29.5703,1,LINESTRING(5.000000 2.000000	5.000000 1.000000)
1,0,18,362,21,36,1,1,15,1,2.9549,2.9549,1,0,None,0,29.5703,32.5252,1,LINESTRING(5.000000 1.000000	5.000000 2.000000)
1,0,19,363,36,21,1,0,0,1,0,0,0,0,None,0,32.5252,33.5252,2,LINESTRING(5.000000 2.000000	5.000000 1.000000)
1,0,20,375,21,20,1,0,0,1,0,0,0,0,None,0,33.5252,34.5252,1,LINESTRING(5.000000 1.000000	4.000000 1.000000)
1,0,21,374,20,21,1,1,5,1,2.7352,2.7352,1,0,None,0,34.5252,37.2604,1,LINESTRING(4.000000 1.000000	5.000000 1.000000)
1,0,22,375,21,20,1,0,0,1,0,0,0,0,None,0,37.2604,38.2604,2,LINESTRING(5.000000 1.000000	4.000000 1.000000)
1,0,23,319,20,5,1,0,0,1,0,0,0,0,None,0,38.2604,39.2604,1,LINESTRING(4.000000 1.000000	4.000000 0.000000)
1,0,24,318,5,20,1,1,20,1,3.0838,3.0838,1,0,None,0,39.2604,42.3442,1,LINESTRING(4.000000 0.000000	4.000000 1.000000)
1,0,25,319,20,5,1,0,0,1,0,0,0,0,None,0,42.3442,43.3442,2,LINESTRING(4.000000 1.000000	4.000000 0.000000)
1,0,26,106,5,6,1,0,0,1,0,0,0,0,None,0,43.3442,44.3442,1,LINESTRING(4.000000 0.000000	5.000000 0.000000)
1,0,27,56,6,7,1,0,0,1,0,0,0,0,None,0,44.3442,45.3442,1,LINESTRING(5.000000 0.000000	6.000000 0.000000)
1,0,28,308,7,22,1,1,20,1,3.0521,3.0521,1,0,None,0,45.3442,48.3963,1,LINESTRING(6.000000 0.000000	6.000000 1.000000)
1,0,29,59,22,21,1,0,0,1,0,0,0,0,None,0,48.3963,49.3963,1,LINESTRING(6.000000 1.000000	5.000000 1.000000)
1,0,30,362,21,36,1,1,15,1,2.9549,0,0,0,None,0,49.3963,50.3963,2,LINESTRING(5.000000 1.000000	5.000000 2.000000)
1,0,31,62,36,37,1,0,0,1,0,0,0,0,None,0,50.3963,51.3963,1,LINESTRING(5.000000 2.000000	6.000000 2.000000)
1,0,32,80,37,52,1,0,0,1,0,0,0,0,None,0,51.3963,52.3963,1,LINESTRING(6.000000 2.000000	6.000000 3.000000)
1,0,33,326,52,67,1,1,5,1,2.3845,2.3845,1,0,None,0,52.3963,54.7808,1,LINESTRING(6.000000 3.000000	6.000000 4.000000)
1,0,34,354,67,82,1,0,0,1,0,0,0,0,None,0,54.7808,55.7808,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
1,0,35,337,82,81,1,1,20,1,2.182,2.182,1,0,None,0,55.7808,57.9628,1,LINESTRING(6.000000 5.000000	5.000000 5.000000)
1,0,36,336,81,82,1,0,0,1,0,0,0,0,None,0,57.9628,58.9628,1,LINESTRING(5.000000 5.000000	6.000000 5.000000)
1,0,37,355,82,67,1,1,10,1,3.3803,3.3803,1,0,None,0,58.9628,62.3431,2,LINESTRING(6.000000 5.000000	6.000000 4.000000)
1,0,38,373,67,66,1,0,0,1,0,0,0,0,None,0,62.3431,63.3431,1,LINESTRING(6.000000 4.000000	5.000000 4.000000)
1,0,39,372,66,67,1,1,10,1,2.402,2.402,1,0,None,0,63.3431,65.7451,1,LINESTRING(5.000000 4.000000	6.000000 4.000000)
1,0,40,0,67,68,1,0,0,1,0,0,0,0,None,0,65.7451,66.7451,2,LINESTRING(6.000000 4.000000	7.000000 4.000000)
1,0,41,261,68,53,1,0,0,1,0,0,0,0,None,0,66.7451,67.7451,2,LINESTRING(7.000000 4.000000	7.000000 3.000000)
1,0,42,441,53,38,1,1,20,1,2.5778,2.5778,1,0,None,0,67.7451,70.3229,2,LINESTRING(7.000000 3.000000	7.000000 2.000000)
1,0,43,280,38,39,1,0,0,1,0,0,0,0,None,0,70.3229,71.3229,2,LINESTRING(7.000000 2.000000	8.000000 2.000000)
1,0,44,460,39,40,1,1,15,1,3.0395,3.0395,1,0,None,0,71.3229,74.3624,1,LINESTRING(8.000000 2.000000	9.000000 2.000000)
1,0,45,461,40,39,1,0,0,1,0,0,0,0,None,0,74.3624,75.3624,1,LINESTRING(9.000000 2.000000	8.000000 2.000000)
1,0,46,238,39,54,1,0,0,1,0,0,0,0,None,0,75.3624,76.3624,2,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,47,452,54,69,1,1,20,1,2.8375,2.8375,1,0,None,0,76.3624,79.1999,2,LINESTRING(8.000000 3.000000	8.000000 4.000000)
1,0,48,438,69,84,1,0,0,1,0,0,0,0,None,0,79.1999,80.1999,2,LINESTRING(8.000000 4.000000	8.000000 5.000000)
1,0,49,386,84,85,1,1,20,1,3.3094,3.3094,1,0,None,0,80.1999,83.5093,2,LINESTRING(8.000000 5.000000	9.000000 5.000000)
1,0,50,387,85,84,1,0,0,1,0,0,0,0,None,0,83.5093,84.5093,2,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,0,51,439,84,69,1,1,15,1,2.5361,2.5361,1,0,None,0,84.5093,87.0454,2,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,0,52,453,69,54,1,0,0,1,0,0,0,0,None,0,87.0454,88.0454,2,LINESTRING(8.000000 4.000000	8.000000 3.000000)
1,0,53,198,54,55,1,0,0,1,0,0,0,0,None,0,88.0454,89.0454,2,LINESTRING(8.000000 3.000000	9.000000 3.000000)
1,0,54,208,55,56,1,0,0,1,0,0,0,0,None,0,89.0454,90.0454,1,LINESTRING(9.000000 3.000000	10.000000 3.000000)
1,0,55,401,56,41,1,1,20,1,3.0921,3.0921,1,0,None,0,90.0454,93.1375,1,LINESTRING(10.000000 3.000000	10.000000 2.000000)
1,0,56,390,41,42,1,1,20,1,3.7187,3.7187,1,0,None,0,93.1375,96.8562,1,LINESTRING(10.000000 2.000000	11.000000 2.000000)
1,0,57,399,42,27,1,1,20,1,2.1129,2.1129,1,0,None,0,96.8562,98.9691,1,LINESTRING(11.000000 2.000000	11.000000 1.000000)
1,0,58,472,27,28,1,1,15,1,3.3501,3.3501,1,0,None,0,98.9691,102.3192,1,LINESTRING(11.000000 1.000000	12.000000 1.000000)
1,0,59,437,28,13,1,0,0,1,0,0,0,0,None,0,102.3192,103.3192,1,LINESTRING(12.000000 1.000000	12.000000 0.000000)
1,0,60,436,13,28,1,1,10,1,2.8939,2.8939,1,0,None,0,103.3192,106.2131,1,LINESTRING(12.000000 0.000000	12.000000 1.000000)
1,0,61,473,28,27,1,0,0,1,0,0,0,0,None,0,106.2131,107.2131,1,LINESTRING(12.000000 1.000000	11.000000 1.000000)
1,0,62,398,27,42,1,0,0,1,0,0,0,0,None,0,107.2131,108.2131,1,LINESTRING(11.000000 1.000000	11.000000 2.000000)
1,0,63,410,42,57,1,1,10,1,3.5608,3.5608,1,0,None,0,108.2131,111.7739,1,LINESTRING(11.000000 2.000000	11.000000 3.000000)
1,0,64,442,57,58,1,0,0,1,0,0,0,0,None,0,111.7739,112.7739,1,LINESTRING(11.000000 3.000000	12.000000 3.000000)
1,0,65,443,58,57,1,1,20,1,3.144,3.144,1,0,None,0,112.7739,115.9179,1,LINESTRING(12.000000 3.000000	11.000000 3.000000)
1,0,66,411,57,42,1,0,0,1,0,0,0,0,None,0,115.9179,116.9179,1,LINESTRING(11.000000 3.000000	11.000000 2.000000)
1,0,67,399,42,27,1,1,20,1,2.1129,0,0,0,None,0,116.9179,117.9179,2,LINESTRING(11.000000 2.000000	11.000000 1.000000)
1,0,68,271,27,12,1,0,0,1,0,0,0,0,None,0,117.9179,118.9179,1,LINESTRING(11.000000 1.000000	11.000000 0.000000)
1,0,69,395,12,11,1,1,5,1,3.3313,3.3313,1,0,None,0,118.9179,122.2492,1,LINESTRING(11.000000 0.000000	10.000000 0.000000)
1,0,70,264,11,26,1,0,0,1,0,0,0,0,None,0,122.2492,123.2492,1,LINESTRING(10.000000 0.000000	10.000000 1.000000)
1,0,71,389,26,25,1,1,10,1,3.9555,3.9555,1,0,None,0,123.2492,127.2047,1,LINESTRING(10.000000 1.000000	9.000000 1.000000)
1,0,72,159,25,24,1,0,0,1,0,0,0,0,None,0,127.2047,128.2047,1,LINESTRING(9.000000 1.000000	8.000000 1.000000)
1,0,73,226,24,39,1,0,0,1,0,0,0,0,None,0,128.2047,129.2047,1,LINESTRING(8.000000 1.000000	8.000000 2.000000)
1,0,74,281,39,38,1,0,0,1,0,0,0,0,None,0,129.2047,130.2047,2,LINESTRING(8.000000 2.000000	7.000000 2.000000)
1,0,75,440,38,53,1,0,0,1,0,0,0,0,None,0,130.2047,131.2047,2,LINESTRING(7.000000 2.000000	7.000000 3.000000)
1,0,76,260,53,68,1,0,0,1,0,0,0,0,None,0,131.2047,132.2047,2,LINESTRING(7.000000 3.000000	7.000000 4.000000)
1,0,77,266,68,83,1,0,0,1,0,0,0,0,None,0,132.2047,133.2047,1,LINESTRING(7.000000 4.000000	7.000000 5.000000)
1,0,78,462,83,98,1,1,15,1,2.2197,2.2197,1,0,None,0,133.2047,135.4244,1,LINESTRING(7.000000 5.000000	7.000000 6.000000)
1,0,79,463,98,83,1,0,0,1,0,0,0,0,None,0,135.4244,136.4244,1,LINESTRING(7.000000 6.000000	7.000000 5.000000)
1,0,80,267,83,68,1,0,0,1,0,0,0,0,None,0,136.4244,137.4244,1,LINESTRING(7.000000 5.000000	7.000000 4.000000)
1,0,81,1,68,67,1,0,0,1,0,0,0,0,None,0,137.4244,138.4244,2,LINESTRING(7.000000 4.000000	6.000000 4.000000)
1,0,82,354,67,82,1,0,0,1,0,0,0,0,None,0,138.4244,139.4244,2,LINESTRING(6.000000 4.000000	6.000000 5.000000)
1,0,83,16,82,97,1,0,0,1,0,0,0,0,None,0,139.4244,140.4244,1,LINESTRING(6.000000 5.000000	6.000000 6.000000)
1,0,84,92,97,112,1,0,0,1,0,0,0,0,None,0,140.4244,141.4244,1,LINESTRING(6.000000 6.000000	6.000000 7.000000)
1,0,85,341,112,111,1,1,20,1,2.6393,2.6393,1,0,None,0,141.4244,144.0637,1,LINESTRING(6.000000 7.000000	5.000000 7.000000)
1,0,86,310,111,126,1,1,10,1,2.7112,2.7112,1,0,None,0,144.0637,146.7749,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
1,0,87,311,126,111,1,0,0,1,0,0,0,0,None,0,146.7749,147.7749,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
1,0,88,69,111,110,1,0,0,1,0,0,0,0,None,0,147.7749,148.7749,1,LINESTRING(5.000000 7.000000	4.000000 7.000000)
1,0,89,313,110,109,1,1,20,1,2.1414,2.1414,1,0,None,0,148.7749,150.9163,1,LINESTRING(4.000000 7.000000	3.000000 7.000000)
1,0,90,330,109,124,1,0,0,1,0,0,0,0,None,0,150.9163,151.9163,1,LINESTRING(3.000000 7.000000	3.000000 8.000000)
1,0,91,331,124,109,1,1,10,1,3.0037,3.0037,1,0,None,0,151.9163,154.92,2,LINESTRING(3.000000 8.000000	3.000000 7.000000)
1,0,92,351,109,108,1,0,0,1,0,0,0,0,None,0,154.92,155.92,1,LINESTRING(3.000000 7.000000	2.000000 7.000000)
1,0,93,350,108,109,1,1,20,1,3.1566,3.1566,1,0,None,0,155.92,159.0766,1,LINESTRING(2.000000 7.000000	3.000000 7.000000)
1,0,94,312,109,110,1,0,0,1,0,0,0,0,None,0,159.0766,160.0766,2,LINESTRING(3.000000 7.000000	4.000000 7.000000)
1,0,95,360,110,125,1,1,15,1,2.5676,2.5676,1,0,None,0,160.0766,162.6442,1,LINESTRING(4.000000 7.000000	4.000000 8.000000)
1,0,96,361,125,110,1,0,0,1,0,0,0,0,None,0,162.6442,163.6442,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
1,0,97,313,110,109,1,1,20,1,2.1414,0,0,0,None,0,163.6442,164.6442,2,LINESTRING(4.000000 7.000000	3.000000 7.000000)
1,0,98,351,109,108,1,0,0,1,0,0,0,0,None,0,164.6442,165.6442,2,LINESTRING(3.000000 7.000000	2.000000 7.000000)
1,0,99,366,108,123,1,1,10,1,3.9201,3.9201,1,0,None,0,165.6442,169.5643,1,LINESTRING(2.000000 7.000000	2.000000 8.000000)
1,0,100,367,123,108,1,0,0,1,0,0,0,0,None,0,169.5643,170.5643,1,LINESTRING(2.000000 8.000000	2.000000 7.000000)
1,0,101,129,108,93,1,0,0,1,0,0,0,0,None,0,170.5643,171.5643,1,LINESTRING(2.000000 7.000000	2.000000 6.000000)
1,0,102,344,93,94,1,1,20,1,2.2623,2.2623,1,0,None,0,171.5643,173.8266,1,LINESTRING(2.000000 6.000000	3.000000 6.000000)
1,0,103,345,94,93,1,0,0,1,0,0,0,0,None,0,173.8266,174.8266,1,LINESTRING(3.000000 6.000000	2.000000 6.000000)
1,0,104,73,93,78,1,0,0,1,0,0,0,0,None,0,174.8266,175.8266,1,LINESTRING(2.000000 6.000000	2.000000 5.000000)
1,0,105,353,78,63,1,1,5,1,3.2219,3.2219,1,0,None,0,175.8266,179.0485,1,LINESTRING(2.000000 5.000000	2.000000 4.000000)
1,0,106,317,63,48,1,1,20,1,3.3808,3.3808,1,0,None,0,179.0485,182.4293,1,LINESTRING(2.000000 4.000000	2.000000 3.000000)
1,0,107,316,48,63,1,0,0,1,0,0,0,0,None,0,182.4293,183.4293,1,LINESTRING(2.000000 3.000000	2.000000 4.000000)
1,0,108,99,63,62,1,0,0,1,0,0,0,0,None,0,183.4293,184.4293,1,LINESTRING(2.000000 4.000000	1.000000 4.000000)
1,0,109,87,62,47,1,0,0,1,0,0,0,0,None,0,184.4293,185.4293,1,LINESTRING(1.000000 4.000000	1.000000 3.000000)
1,0,110,77,47,32,1,0,0,1,0,0,0,0,None,0,185.4293,186.4293,1,LINESTRING(1.000000 3.000000	1.000000 2.000000)
1,0,111,104,32,33,1,0,0,1,0,0,0,0,None,0,186.4293,187.4293,2,LINESTRING(1.000000 2.000000	2.000000 2.000000)
1,0,112,348,33,34,1,0,0,1,0,0,0,0,None,0,187.4293,188.4293,3,LINESTRING(2.000000 2.000000	3.000000 2.000000)
1,0,113,12,34,35,1,0,0,1,0,0,0,0,None,0,188.4293,189.4293,2,LINESTRING(3.000000 2.000000	4.000000 2.000000)
1,0,114,302,35,36,1,1,10,1,2.1598,0,0,0,None,0,189.4293,190.4293,3,LINESTRING(4.000000 2.000000	5.000000 2.000000)
1,0,115,62,36,37,1,0,0,1,0,0,0,0,None,0,190.4293,191.4293,2,LINESTRING(5.000000 2.000000	6.000000 2.000000)
1,0,116,80,37,52,1,0,0,1,0,0,0,0,None,0,191.4293,192.4293,2,LINESTRING(6.000000 2.000000	6.000000 3.000000)
1,0,117,326,52,67,1,1,5,1,2.3845,0,0,0,None,0,192.4293,193.4293,2,LINESTRING(6.000000 3.000000	6.000000 4.000000)
1,0,118,0,67,68,1,0,0,1,0,0,0,0,None,0,193.4293,194.4293,3,LINESTRING(6.000000 4.000000	7.000000 4.000000)
1,0,119,261,68,53,1,0,0,1,0,0,0,0,None,0,194.4293,195.4293,3,LINESTRING(7.000000 4.000000	7.000000 3.000000)
1,0,120,441,53,38,1,1,20,1,2.5778,0,0,0,None,0,195.4293,196.4293,3,LINESTRING(7.000000 3.000000	7.000000 2.000000)
1,0,121,280,38,39,1,0,0,1,0,0,0,0,None,0,196.4293,197.4293,3,LINESTRING(7.000000 2.000000	8.000000 2.000000)
1,0,122,238,39,54,1,0,0,1,0,0,0,0,None,0,197.4293,198.4293,3,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,123,452,54,69,1,1,20,1,2.8375,0,0,0,None,0,198.4293,199.4293,3,LINESTRING(8.000000 3.000000	8.000000 4.000000)
1,0,124,438,69,84,1,0,0,1,0,0,0,0,None,0,199.4293,200.4293,3,LINESTRING(8.000000 4.000000	8.000000 5.000000)
1,0,125,386,84,85,1,1,20,1,3.3094,0,0,0,None,0,200.4293,201.4293,3,LINESTRING(8.000000 5.000000	9.000000 5.000000)
1,0,126,156,85,100,1,0,0,1,0,0,0,0,None,0,201.4293,202.4293,2,LINESTRING(9.000000 5.000000	9.000000 6.000000)
1,0,127,404,100,115,1,0,0,1,0,0,0,0,None,0,202.4293,203.4293,1,LINESTRING(9.000000 6.000000	9.000000 7.000000)
1,0,128,405,115,100,1,1,5,1,2.81,2.81,1,0,None,0,203.4293,206.2393,1,LINESTRING(9.000000 7.000000	9.000000 6.000000)
1,0,129,254,100,101,1,0,0,1,0,0,0,0,None,0,206.2393,207.2393,2,LINESTRING(9.000000 6.000000	10.000000 6.000000)
1,0,130,464,101,116,1,0,0,1,0,0,0,0,None,0,207.2393,208.2393,2,LINESTRING(10.000000 6.000000	10.000000 7.000000)
1,0,131,465,116,101,1,1,15,1,2.9846,2.9846,1,0,None,0,208.2393,211.2239,2,LINESTRING(10.000000 7.000000	10.000000 6.000000)
1,0,132,255,101,100,1,0,0,1,0,0,0,0,None,0,211.2239,212.2239,2,LINESTRING(10.000000 6.000000	9.000000 6.000000)
1,0,133,205,100,99,1,0,0,1,0,0,0,0,None,0,212.2239,213.2239,1,LINESTRING(9.000000 6.000000	8.000000 6.000000)
1,0,134,178,99,114,1,0,0,1,0,0,0,0,None,0,213.2239,214.2239,1,LINESTRING(8.000000 6.000000	8.000000 7.000000)
1,0,135,191,114,113,1,0,0,1,0,0,0,0,None,0,214.2239,215.2239,1,LINESTRING(8.000000 7.000000	7.000000 7.000000)
1,0,136,418,113,128,1,1,15,1,3.9641,3.9641,1,0,None,0,215.2239,219.188,1,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,0,137,446,128,143,1,0,0,1,0,0,0,0,None,0,219.188,220.188,1,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,138,447,143,128,1,1,15,1,2.7873,2.7873,1,0,None,0,220.188,222.9753,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
1,0,139,446,128,143,1,0,0,1,0,0,0,0,None,0,222.9753,223.9753,2,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,140,468,143,144,1,1,5,1,2.5899,2.5899,1,0,None,0,223.9753,226.5652,1,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,0,141,469,144,143,1,0,0,1,0,0,0,0,None,0,226.5652,227.5652,1,LINESTRING(8.000000 9.000000	7.000000 9.000000)
1,0,142,170,143,158,1,0,0,1,0,0,0,0,None,0,227.5652,228.5652,1,LINESTRING(7.000000 9.000000	7.000000 10.000000)
1,0,143,380,158,159,1,1,5,1,3.4542,3.4542,1,0,None,0,228.5652,232.0194,1,LINESTRING(7.000000 10.000000	8.000000 10.000000)
1,0,144,406,159,174,1,1,15,1,3.6861,3.6861,1,0,None,0,232.0194,235.7055,1,LINESTRING(8.000000 10.000000	8.000000 11.000000)
1,0,145,476,174,189,1,0,0,1,0,0,0,0,None,0,235.7055,236.7055,1,LINESTRING(8.000000 11.000000	8.000000 12.000000)
1,0,146,477,189,174,1,1,20,1,3.2296,3.2296,1,0,None,0,236.7055,239.9351,1,LINESTRING(8.000000 12.000000	8.000000 11.000000)
1,0,147,476,174,189,1,0,0,1,0,0,0,0,None,0,239.9351,240.9351,2,LINESTRING(8.000000 11.000000	8.000000 12.000000)
1,0,148,397,189,188,1,0,0,1,0,0,0,0,None,0,240.9351,241.9351,1,LINESTRING(8.000000 12.000000	7.000000 12.000000)
1,0,149,396,188,189,1,1,5,1,3.9184,3.9184,1,0,None,0,241.9351,245.8535,1,LINESTRING(7.000000 12.000000	8.000000 12.000000)
1,0,150,132,189,190,1,0,0,1,0,0,0,0,None,0,245.8535,246.8535,1,LINESTRING(8.000000 12.000000	9.000000 12.000000)
1,0,151,384,190,191,1,0,0,1,0,0,0,0,None,0,246.8535,247.8535,1,LINESTRING(9.000000 12.000000	10.000000 12.000000)
1,0,152,385,191,190,1,1,5,1,3.2896,3.2896,1,0,None,0,247.8535,251.1431,1,LINESTRING(10.000000 12.000000	9.000000 12.000000)
1,0,153,384,190,191,1,0,0,1,0,0,0,0,None,0,251.1431,252.1431,2,LINESTRING(9.000000 12.000000	10.000000 12.000000)
1,0,154,161,191,176,1,0,0,1,0,0,0,0,None,0,252.1431,253.1431,1,LINESTRING(10.000000 12.000000	10.000000 11.000000)
1,0,155,478,176,177,1,1,15,1,2.8539,0,0,0,None,0,253.1431,254.1431,1,LINESTRING(10.000000 11.000000	11.000000 11.000000)
1,0,156,186,177,178,1,0,0,1,0,0,0,0,None,0,254.1431,255.1431,1,LINESTRING(11.000000 11.000000	12.000000 11.000000)
1,0,157,206,178,193,1,0,0,1,0,0,0,0,None,0,255.1431,256.1431,2,LINESTRING(12.000000 11.000000	12.000000 12.000000)
1,0,158,450,193,208,1,0,0,1,0,0,0,0,None,0,256.1431,257.1431,3,LINESTRING(12.000000 12.000000	12.000000 13.000000)
1,0,159,456,208,223,1,0,0,1,0,0,0,0,None,0,257.1431,258.1431,3,LINESTRING(12.000000 13.000000	12.000000 14.000000)
1,0,160,278,223,224,1,0,0,1,0,0,0,0,None,0,258.1431,259.1431,2,LINESTRING(12.000000 14.000000	13.000000 14.000000)
1,0,161,383,224,209,1,1,5,1,3.7447,0,0,0,None,0,259.1431,260.1431,2,LINESTRING(13.000000 14.000000	13.000000 13.000000)
1,0,162,414,209,210,1,0,0,1,0,0,0,0,None,0,260.1431,261.1431,3,LINESTRING(13.000000 13.000000	14.000000 13.000000)
1,0,163,282,210,225,1,0,0,1,0,0,0,0,None,0,261.1431,262.1431,2,LINESTRING(14.000000 13.000000	14.000000 14.000000)
1,1,0,283,225,210,1,0,0,1,0,0,0,10.5,None,0,272.6431,273.6431,2,LINESTRING(14.000000 14.000000	14.000000 13.000000)
1,1,1,197,210,195,1,0,0,1,0,0,0,0,None,0,273.6431,274.6431,1,LINESTRING(14.000000 13.000000	14.000000 12.000000)
1,1,2,211,195,194,1,0,0,1,0,0,0,0,None,0,274.6431,275.6431,1,LINESTRING(14.000000 12.000000	13.000000 12.000000)
1,1,3,417,194,179,1,1,5,1,3.2551,3.2551,1,0,None,0,275.6431,278.8982,1,LINESTRING(13.000000 12.000000	13.000000 11.000000)
