Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,3,0,1,11,6,37835.3,32850.3,211094,181364,35182.4,30227.4,2918.78,2354.19,30348,26558,7487.3,6292.3,0,0,0,60.5171,0.180677,291.114,1.45679,39428.7,2.73251,1.95183,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
4,1,64,1465,723,694,0,0,0,1.4,0,0,0,0,Straight,0,20974.9,20976.3,3,LINESTRING(-94.692596 39.542529	-94.692670 39.542502	-94.692844 39.542439)
4,1,65,1114,694,245,0,0,0,3.2,0,0,0,0,Straight,0,20976.3,20979.5,3,LINESTRING(-94.692844 39.542439	-94.693079 39.542338	-94.693243 39.542262	-94.693356 39.542209	-94.693400 39.542183)
4,1,66,1348,245,294,0,0,0,0.7,0,0,0,0,Straight,0,20979.5,20980.2,3,LINESTRING(-94.693400 39.542183	-94.693457 39.542080)
4,1,67,493,294,295,1,0,0,0.9,0,0,0,0,Straight,0,20980.2,20981.1,3,LINESTRING(-94.693457 39.542080	-94.693608 39.541994)
4,1,68,636,295,681,0,1,50,4.9,26.9,26.9,0,0,Right,5,20981.1,20986,3,LINESTRING(-94.693608 39.541994	-94.693969 39.542352)
4,1,69,1290,681,712,0,0,0,0.7,0,0,0,0,Straight,0,20986,20986.7,3,LINESTRING(-94.693969 39.542352	-94.694020 39.542403)
4,1,70,1266,712,293,0,0,0,0.6,0,0,0,0,Straight,0,20986.7,20987.3,2,LINESTRING(-94.694020 39.542403	-94.694066 39.542448)
4,1,71,67,293,543,1,1,250,6.2,116.2,116.2,0,0,Straight,0,20987.3,20993.5,2,LINESTRING(-94.694066 39.542448	-94.694144 39.542522	-94.694263 39.542622	-94.694383 39.542691	-94.694578 39.542762	-94.694677 39.542784)
4,1,72,778,543,501,0,1,100,7.6,51.6,51.6,0,0,Straight,0,20993.5,21001.1,3,LINESTRING(-94.694677 39.542784	-94.694753 39.542799	-94.694892 39.542815	-94.695078 39.542825	-94.695209 39.542819	-94.695335 39.542803	-94.695491 39.542767	-94.695546 39.542749)
4,1,73,915,501,550,0,1,100,8.1,52.1,52.1,0,0,Straight,0,21001.1,21009.2,3,LINESTRING(-94.695546 39.542749	-94.695674 39.542705	-94.695823 39.542636	-94.695942 39.542565	-94.696054 39.542478	-94.696150 39.542371	-94.696203 39.542301)
4,1,74,1000,550,551,0,1,100,7.6,51.6,51.6,0,0,Straight,0,21009.2,21016.8,3,LINESTRING(-94.696203 39.542301	-94.696207 39.542295	-94.696270 39.542185	-94.696380 39.541920	-94.696488 39.541611)
4,1,75,732,551,426,0,1,50,6,28,28,0,0,Straight,0,21016.8,21022.8,3,LINESTRING(-94.696488 39.541611	-94.696536 39.541478	-94.696701 39.541042)
4,1,76,905,426,361,0,1,50,11.9,33.9,33.9,0,0,Left,25,21022.8,21034.7,2,LINESTRING(-94.696701 39.541042	-94.696527 39.541007	-94.696349 39.540974	-94.696304 39.540971)
4,1,77,1074,361,359,0,0,0,13.3,0,0,0,0,Straight,0,21034.7,21048,1,LINESTRING(-94.696304 39.540971	-94.696210 39.540966	-94.696076 39.540974)
4,1,78,873,359,557,0,1,500,48.8,268.8,268.8,1,0,Straight,0,21048,21316.8,1,LINESTRING(-94.696076 39.540974	-94.695999 39.540990	-94.695920 39.541018	-94.695841 39.541070	-94.695636 39.541269	-94.695296 39.541589	-94.695195 39.541698	-94.695128 39.541801)
4,1,79,845,557,359,0,1,300,39.9,171.9,171.9,1,0,U,125,21316.8,21488.7,1,LINESTRING(-94.695128 39.541801	-94.695195 39.541698	-94.695296 39.541589	-94.695636 39.541269	-94.695841 39.541070	-94.695920 39.541018	-94.695999 39.540990	-94.696076 39.540974)
4,1,80,873,359,557,0,1,500,48.8,268.8,268.8,0,0,U,125,21488.7,21537.5,2,LINESTRING(-94.696076 39.540974	-94.695999 39.540990	-94.695920 39.541018	-94.695841 39.541070	-94.695636 39.541269	-94.695296 39.541589	-94.695195 39.541698	-94.695128 39.541801)
4,1,81,1341,557,512,0,0,0,1.5,0,0,0,0,Right,5,21537.5,21539,1,LINESTRING(-94.695128 39.541801	-94.695095 39.541805	-94.695077 39.541809)
4,1,82,902,512,556,0,1,250,16.7,126.7,126.7,1,0,Straight,0,21539,21665.7,1,LINESTRING(-94.695077 39.541809	-94.695039 39.541810	-94.695012 39.541825	-94.694982 39.541877	-94.694978 39.541924	-94.694994 39.541976)
4,1,83,676,556,557,0,1,300,14.4,146.4,146.4,1,0,Straight,0,21665.7,21812.1,1,LINESTRING(-94.694994 39.541976	-94.695009 39.541990	-94.695037 39.542003	-94.695085 39.542012	-94.695103 39.542010	-94.695154 39.542000	-94.695182 39.541983	-94.695198 39.541960	-94.695207 39.541925	-94.695206 39.541887	-94.695195 39.541867	-94.695182 39.541845	-94.695156 39.541822	-94.695128 39.541801)
4,1,84,845,557,359,0,1,300,39.9,171.9,171.9,0,0,Right,5,21812.1,21852,2,LINESTRING(-94.695128 39.541801	-94.695195 39.541698	-94.695296 39.541589	-94.695636 39.541269	-94.695841 39.541070	-94.695920 39.541018	-94.695999 39.540990	-94.696076 39.540974)
4,1,85,1369,359,361,0,0,0,8.3,0,0,0,0,Straight,0,21852,21860.3,1,LINESTRING(-94.696076 39.540974	-94.696210 39.540966	-94.696304 39.540971)
4,1,86,1075,361,426,0,0,0,9.2,0,0,0,0,Straight,0,21860.3,21869.5,2,LINESTRING(-94.696304 39.540971	-94.696349 39.540974	-94.696527 39.541007	-94.696701 39.541042)
4,1,87,907,426,546,0,1,50,4.3,26.3,26.3,0,0,Left,25,21869.5,21873.8,3,LINESTRING(-94.696701 39.541042	-94.696727 39.540975	-94.696845 39.540651)
4,1,88,839,546,372,0,1,50,4.4,26.4,26.4,0,0,Straight,0,21873.8,21878.2,3,LINESTRING(-94.696845 39.540651	-94.696902 39.540494	-94.696989 39.540259)
4,1,89,1162,372,383,0,0,0,8,0,0,0,0,Straight,0,21878.2,21886.2,2,LINESTRING(-94.696989 39.540259	-94.697041 39.540128	-94.697088 39.540041	-94.697151 39.539945	-94.697283 39.539816)
4,1,90,818,383,247,0,1,50,23,45,45,0,0,Left,25,21886.2,21909.2,3,LINESTRING(-94.697283 39.539816	-94.696885 39.539503	-94.696687 39.539356)
4,1,91,912,247,297,0,1,50,6.9,28.9,28.9,0,0,Straight,0,21909.2,21916.1,3,LINESTRING(-94.696687 39.539356	-94.696186 39.539009)
4,1,92,1384,297,462,0,0,0,5.8,0,0,0,0,Straight,0,21916.1,21921.9,2,LINESTRING(-94.696186 39.539009	-94.695912 39.538816)
4,1,93,1332,462,346,0,0,0,4.2,0,0,0,0,Right,5,21921.9,21926.1,3,LINESTRING(-94.695912 39.538816	-94.696005 39.538773	-94.696104 39.538710	-94.696213 39.538627)
4,1,94,69,346,444,1,1,400,7.3,183.3,183.3,0,0,Straight,0,21926.1,21933.4,2,LINESTRING(-94.696213 39.538627	-94.696342 39.538529	-94.696473 39.538408	-94.696765 39.538139	-94.696820 39.538091)
4,1,95,963,444,405,0,1,450,13.3,211.3,211.3,0,0,Straight,0,21933.4,21946.7,2,LINESTRING(-94.696820 39.538091	-94.697129 39.537825	-94.697255 39.537688	-94.697345 39.537549	-94.697413 39.537420	-94.697454 39.537297	-94.697471 39.537172	-94.697476 39.537068	-94.697470 39.536963)
4,1,96,801,405,402,0,1,250,8.4,118.4,118.4,0,0,Straight,0,21946.7,21955.1,2,LINESTRING(-94.697470 39.536963	-94.697370 39.536344	-94.697335 39.536145)
4,1,97,881,402,57,0,1,450,31.6,229.6,229.6,1,0,Left,25,21955.1,22184.7,1,LINESTRING(-94.697335 39.536145	-94.696930 39.536190	-94.696810 39.536186	-94.696736 39.536183	-94.696669 39.536174	-94.696599 39.536153	-94.696509 39.536107	-94.696397 39.536036	-94.696263 39.535928	-94.696159 39.535838	-94.696107 39.535779	-94.696062 39.535707	-94.696034 39.535655	-94.695995 39.535544	-94.695957 39.535452	-94.695899 39.535321	-94.695850 39.535250	-94.695801 39.535187	-94.695738 39.535130	-94.695628 39.535034	-94.695557 39.534983	-94.695550 39.534979)
4,1,98,806,57,680,0,1,500,43.3,263.3,263.3,1,0,Straight,0,22184.7,22448,1,LINESTRING(-94.695550 39.534979	-94.695489 39.534950	-94.695445 39.534933	-94.695393 39.534931	-94.695333 39.534939	-94.695273 39.534955	-94.695191 39.535007	-94.694933 39.535234	-94.694585 39.535532	-94.694398 39.535690)
4,1,99,720,680,350,0,1,100,3.6,47.6,47.6,1,0,Straight,0,22448,22495.6,1,LINESTRING(-94.694398 39.535690	-94.694312 39.535761	-94.694287 39.535784	-94.694272 39.535809	-94.694270 39.535829)
4,1,100,659,350,349,0,1,100,5.6,49.6,49.6,1,0,Straight,0,22495.6,22545.2,1,LINESTRING(-94.694270 39.535829	-94.694269 39.535836	-94.694272 39.535858	-94.694282 39.535881	-94.694306 39.535896	-94.694528 39.535992)
4,1,101,1206,349,350,0,0,0,6.6,0,0,0,0,U,125,22545.2,22551.8,1,LINESTRING(-94.694528 39.535992	-94.694306 39.535896	-94.694282 39.535881	-94.694272 39.535858	-94.694269 39.535836	-94.694270 39.535829)
4,1,102,1149,350,680,0,0,0,4.3,0,0,0,0,Straight,0,22551.8,22556.1,1,LINESTRING(-94.694270 39.535829	-94.694272 39.535809	-94.694287 39.535784	-94.694312 39.535761	-94.694398 39.535690)
4,1,103,719,680,57,0,1,250,31.8,141.8,141.8,1,0,Straight,0,22556.1,22697.9,1,LINESTRING(-94.694398 39.535690	-94.694585 39.535532	-94.694933 39.535234	-94.695191 39.535007	-94.695273 39.534955	-94.695333 39.534939	-94.695393 39.534931	-94.695445 39.534933	-94.695489 39.534950	-94.695550 39.534979)
4,1,104,807,57,402,0,1,550,30.4,272.4,272.4,1,0,Straight,0,22697.9,22970.3,1,LINESTRING(-94.695550 39.534979	-94.695557 39.534983	-94.695628 39.535034	-94.695738 39.535130	-94.695801 39.535187	-94.695850 39.535250	-94.695899 39.535321	-94.695957 39.535452	-94.695995 39.535544	-94.696034 39.535655	-94.696062 39.535707	-94.696107 39.535779	-94.696159 39.535838	-94.696263 39.535928	-94.696397 39.536036	-94.696509 39.536107	-94.696599 39.536153	-94.696669 39.536174	-94.696736 39.536183	-94.696810 39.536186	-94.696930 39.536190	-94.697335 39.536145)
4,1,105,882,402,405,0,1,100,8.2,52.2,52.2,1,0,Right,5,22970.3,23022.5,1,LINESTRING(-94.697335 39.536145	-94.697370 39.536344	-94.697470 39.536963)
4,1,106,801,405,402,0,1,250,8.4,118.4,118.4,0,0,U,125,23022.5,23030.9,3,LINESTRING(-94.697470 39.536963	-94.697370 39.536344	-94.697335 39.536145)
4,1,107,883,402,477,0,1,50,5.8,27.8,27.8,0,0,Straight,0,23030.9,23036.7,2,LINESTRING(-94.697335 39.536145	-94.697266 39.535753	-94.697231 39.535582)
4,1,108,704,477,58,0,1,350,16.9,170.9,170.9,1,0,Straight,0,23036.7,23207.6,2,LINESTRING(-94.697231 39.535582	-94.697186 39.535399	-94.697139 39.535233	-94.697106 39.535142	-94.697077 39.535083	-94.697030 39.535014	-94.696981 39.534949	-94.696902 39.534855	-94.696787 39.534754	-94.696407 39.534472	-94.696275 39.534375)
4,1,109,971,58,477,0,1,400,15.1,191.1,191.1,1,0,U,125,23207.6,23398.7,1,LINESTRING(-94.696275 39.534375	-94.696407 39.534472	-94.696787 39.534754	-94.696902 39.534855	-94.696981 39.534949	-94.697030 39.535014	-94.697077 39.535083	-94.697106 39.535142	-94.697139 39.535233	-94.697186 39.535399	-94.697231 39.535582)
4,1,110,705,477,402,0,1,100,5.7,49.7,49.7,1,0,Straight,0,23398.7,23448.4,1,LINESTRING(-94.697231 39.535582	-94.697266 39.535753	-94.697335 39.536145)
4,1,111,883,402,477,0,1,50,5.8,27.8,27.8,0,0,U,125,23448.4,23454.2,3,LINESTRING(-94.697335 39.536145	-94.697266 39.535753	-94.697231 39.535582)
4,1,112,704,477,58,0,1,350,16.9,170.9,170.9,0,0,Straight,0,23454.2,23471.1,3,LINESTRING(-94.697231 39.535582	-94.697186 39.535399	-94.697139 39.535233	-94.697106 39.535142	-94.697077 39.535083	-94.697030 39.535014	-94.696981 39.534949	-94.696902 39.534855	-94.696787 39.534754	-94.696407 39.534472	-94.696275 39.534375)
4,1,113,1507,58,331,0,0,0,2.7,0,0,0,0,Straight,0,23471.1,23473.8,2,LINESTRING(-94.696275 39.534375	-94.696136 39.534273)
4,1,114,833,331,58,0,1,50,2.2,24.2,24.2,1,0,U,125,23473.8,23498,1,LINESTRING(-94.696136 39.534273	-94.696275 39.534375)
4,1,115,1507,58,331,0,0,0,2.7,0,0,0,0,U,125,23498,23500.7,3,LINESTRING(-94.696275 39.534375	-94.696136 39.534273)
4,1,116,834,331,345,0,1,100,7,51,51,1,0,Straight,0,23500.7,23551.7,1,LINESTRING(-94.696136 39.534273	-94.696082 39.534233	-94.695929 39.534130	-94.695795 39.534035	-94.695579 39.533888)
4,1,117,980,345,396,0,1,150,3.6,69.6,69.6,1,0,Straight,0,23551.7,23621.3,1,LINESTRING(-94.695579 39.533888	-94.695477 39.533819	-94.695332 39.533739	-94.695191 39.533682)
4,1,118,849,396,345,0,1,50,3.4,25.4,25.4,1,0,U,125,23621.3,23646.7,1,LINESTRING(-94.695191 39.533682	-94.695332 39.533739	-94.695477 39.533819	-94.695579 39.533888)
4,1,119,979,345,331,0,1,150,9.3,75.3,75.3,1,0,Straight,0,23646.7,23722,1,LINESTRING(-94.695579 39.533888	-94.695795 39.534035	-94.695929 39.534130	-94.696082 39.534233	-94.696136 39.534273)
4,1,120,833,331,58,0,1,50,2.2,24.2,24.2,0,0,Straight,0,23722,23724.2,2,LINESTRING(-94.696136 39.534273	-94.696275 39.534375)
4,1,121,971,58,477,0,1,400,15.1,191.1,191.1,0,0,Straight,0,23724.2,23739.3,2,LINESTRING(-94.696275 39.534375	-94.696407 39.534472	-94.696787 39.534754	-94.696902 39.534855	-94.696981 39.534949	-94.697030 39.535014	-94.697077 39.535083	-94.697106 39.535142	-94.697139 39.535233	-94.697186 39.535399	-94.697231 39.535582)
4,1,122,706,477,459,0,1,100,25.3,69.3,69.3,0,0,Left,25,23739.3,23764.6,2,LINESTRING(-94.697231 39.535582	-94.697688 39.535541	-94.697770 39.535543	-94.697816 39.535548	-94.697869 39.535568	-94.698038 39.535672	-94.698486 39.536008	-94.698555 39.536068	-94.698582 39.536101	-94.698604 39.536144)
4,1,123,621,459,477,0,1,300,31.6,163.6,163.6,1,0,U,125,23764.6,23928.2,2,LINESTRING(-94.698604 39.536144	-94.698582 39.536101	-94.698555 39.536068	-94.698486 39.536008	-94.698038 39.535672	-94.697869 39.535568	-94.697816 39.535548	-94.697770 39.535543	-94.697688 39.535541	-94.697231 39.535582)
4,1,124,704,477,58,0,1,350,16.9,170.9,170.9,0,0,Right,5,23928.2,23945.1,4,LINESTRING(-94.697231 39.535582	-94.697186 39.535399	-94.697139 39.535233	-94.697106 39.535142	-94.697077 39.535083	-94.697030 39.535014	-94.696981 39.534949	-94.696902 39.534855	-94.696787 39.534754	-94.696407 39.534472	-94.696275 39.534375)
4,1,125,1507,58,331,0,0,0,2.7,0,0,0,0,Straight,0,23945.1,23947.8,4,LINESTRING(-94.696275 39.534375	-94.696136 39.534273)
4,1,126,834,331,345,0,1,100,7,51,51,0,0,Straight,0,23947.8,23954.8,2,LINESTRING(-94.696136 39.534273	-94.696082 39.534233	-94.695929 39.534130	-94.695795 39.534035	-94.695579 39.533888)
4,1,127,980,345,396,0,1,150,3.6,69.6,69.6,0,0,Straight,0,23954.8,23958.4,2,LINESTRING(-94.695579 39.533888	-94.695477 39.533819	-94.695332 39.533739	-94.695191 39.533682)
4,1,128,515,396,587,1,0,0,0.4,0,0,0,0,Straight,0,23958.4,23958.8,1,LINESTRING(-94.695191 39.533682	-94.695135 39.533664)
4,1,129,162,587,561,1,1,250,7.8,117.8,117.8,1,0,Straight,0,23958.8,24076.6,1,LINESTRING(-94.695135 39.533664	-94.695101 39.533654	-94.694732 39.533564	-94.694359 39.533483	-94.694083 39.533421)
4,1,130,989,561,588,0,1,500,34.5,254.5,254.5,1,0,Left,25,24076.6,24331.1,1,LINESTRING(-94.694083 39.533421	-94.694061 39.533473	-94.694032 39.533528	-94.693992 39.533569	-94.693927 39.533648	-94.693763 39.533793	-94.693599 39.533935	-94.693358 39.534140	-94.693129 39.534329	-94.692994 39.534421	-94.692800 39.534553	-94.692601 39.534681	-94.692576 39.534722	-94.692572 39.534732)
4,1,131,958,588,55,0,1,350,31.3,185.3,185.3,1,0,Straight,0,24331.1,24516.4,1,LINESTRING(-94.692572 39.534732	-94.692565 39.534749	-94.692565 39.534771	-94.692571 39.534804	-94.692587 39.534842	-94.692882 39.535105	-94.692965 39.535179	-94.693150 39.535342	-94.693208 39.535378	-94.693235 39.535380	-94.693273 39.535380)
4,1,132,670,55,588,0,1,100,28.7,72.7,72.7,1,0,U,125,24516.4,24589.1,1,LINESTRING(-94.693273 39.535380	-94.693235 39.535380	-94.693208 39.535378	-94.693150 39.535342	-94.692965 39.535179	-94.692882 39.535105	-94.692587 39.534842	-94.692571 39.534804	-94.692565 39.534771	-94.692565 39.534749	-94.692572 39.534732)
4,1,133,957,588,561,0,1,450,36.4,234.4,234.4,1,0,Straight,0,24589.1,24823.5,1,LINESTRING(-94.692572 39.534732	-94.692576 39.534722	-94.692601 39.534681	-94.692800 39.534553	-94.692994 39.534421	-94.693129 39.534329	-94.693358 39.534140	-94.693599 39.533935	-94.693763 39.533793	-94.693927 39.533648	-94.693992 39.533569	-94.694032 39.533528	-94.694061 39.533473	-94.694083 39.533421)
4,1,134,161,561,570,1,1,300,9.7,141.7,141.7,0,0,Left,25,24823.5,24833.2,1,LINESTRING(-94.694083 39.533421	-94.693673 39.533330	-94.693533 39.533289	-94.693391 39.533243	-94.693295 39.533205	-94.693126 39.533116	-94.692875 39.532973)
4,1,135,1040,570,436,0,1,400,38.7,214.7,214.7,1,0,Left,25,24833.2,25047.9,1,LINESTRING(-94.692875 39.532973	-94.692642 39.533293	-94.692418 39.533599	-94.692276 39.533779	-94.692197 39.533858	-94.692134 39.533899	-94.692066 39.533943	-94.691967 39.533989	-94.691890 39.534014	-94.691770 39.534041	-94.691477 39.534064	-94.691048 39.534090	-94.691013 39.534093)
4,1,136,709,436,530,0,1,100,15.1,59.1,59.1,1,0,Right,5,25047.9,25107,1,LINESTRING(-94.691013 39.534093	-94.690997 39.533931	-94.690969 39.533684	-94.690967 39.533605	-94.690975 39.533545	-94.690987 39.533502	-94.691038 39.533436	-94.691227 39.533294)
4,1,137,673,530,454,0,1,150,11.7,77.7,77.7,1,0,Right,5,25107,25184.7,1,LINESTRING(-94.691227 39.533294	-94.691251 39.533310	-94.691281 39.533320	-94.691316 39.533326	-94.691351 39.533324	-94.691393 39.533313	-94.691415 39.533298	-94.691431 39.533275	-94.691436 39.533245	-94.691435 39.533215	-94.691428 39.533192)
4,1,138,803,454,529,0,1,250,21.9,131.9,131.9,1,0,Straight,0,25184.7,25316.6,1,LINESTRING(-94.691428 39.533192	-94.691417 39.533166	-94.691391 39.533153	-94.691355 39.533145	-94.691310 39.533144	-94.691269 39.533154	-94.691239 39.533173	-94.691224 39.533192	-94.691218 39.533218)
4,1,139,1257,529,530,0,0,0,4.4,0,0,0,0,Straight,0,25316.6,25321,1,LINESTRING(-94.691218 39.533218	-94.691216 39.533234	-94.691216 39.533270	-94.691227 39.533294)
4,1,140,674,530,436,0,1,250,19.3,129.3,129.3,1,0,Right,5,25321,25450.3,1,LINESTRING(-94.691227 39.533294	-94.691038 39.533436	-94.690987 39.533502	-94.690975 39.533545	-94.690967 39.533605	-94.690969 39.533684	-94.690997 39.533931	-94.691013 39.534093)
4,1,141,707,436,570,0,1,500,35.1,255.1,255.1,1,0,Left,25,25450.3,25705.4,1,LINESTRING(-94.691013 39.534093	-94.691048 39.534090	-94.691477 39.534064	-94.691770 39.534041	-94.691890 39.534014	-94.691967 39.533989	-94.692066 39.533943	-94.692134 39.533899	-94.692197 39.533858	-94.692276 39.533779	-94.692418 39.533599	-94.692642 39.533293	-94.692875 39.532973)
4,1,142,160,570,561,1,1,300,9.7,141.7,141.7,1,0,Right,5,25705.4,25847.1,1,LINESTRING(-94.692875 39.532973	-94.693126 39.533116	-94.693295 39.533205	-94.693391 39.533243	-94.693533 39.533289	-94.693673 39.533330	-94.694083 39.533421)
4,1,143,161,561,570,1,1,300,9.7,141.7,141.7,0,0,U,125,25847.1,25856.8,2,LINESTRING(-94.694083 39.533421	-94.693673 39.533330	-94.693533 39.533289	-94.693391 39.533243	-94.693295 39.533205	-94.693126 39.533116	-94.692875 39.532973)
4,1,144,1041,570,506,0,1,150,18,84,84,1,0,Right,5,25856.8,25940.8,1,LINESTRING(-94.692875 39.532973	-94.692913 39.532921	-94.693171 39.532581	-94.693221 39.532512	-94.693260 39.532437	-94.693285 39.532370)
4,1,145,1017,506,433,0,1,50,2.7,24.7,24.7,1,0,Right,5,25940.8,25965.5,1,LINESTRING(-94.693285 39.532370	-94.693316 39.532365	-94.693337 39.532355	-94.693354 39.532339)
4,1,146,992,433,326,0,1,450,48.1,246.1,246.1,1,0,Straight,0,25965.5,26211.6,1,LINESTRING(-94.693354 39.532339	-94.693373 39.532293	-94.693375 39.532279	-94.693372 39.532263	-94.693362 39.532246	-94.693337 39.532224	-94.693279 39.532181	-94.693115 39.532077	-94.693086 39.532063	-94.693057 39.532059	-94.693018 39.532060	-94.692990 39.532063	-94.692969 39.532076	-94.692952 39.532094)
4,1,147,1049,326,506,0,1,150,28.1,94.1,94.1,1,0,Straight,0,26211.6,26305.7,1,LINESTRING(-94.692952 39.532094	-94.692938 39.532113	-94.692931 39.532140	-94.692931 39.532159	-94.692933 39.532177	-94.692944 39.532203	-94.692962 39.532221	-94.693016 39.532257	-94.693130 39.532319	-94.693186 39.532352	-94.693236 39.532370	-94.693285 39.532370)
4,1,148,1018,506,570,0,1,50,24.5,46.5,46.5,1,0,Right,5,26305.7,26352.2,1,LINESTRING(-94.693285 39.532370	-94.693260 39.532437	-94.693221 39.532512	-94.693171 39.532581	-94.692913 39.532921	-94.692875 39.532973)
4,1,149,160,570,561,1,1,300,9.7,141.7,141.7,0,0,Left,25,26352.2,26361.9,2,LINESTRING(-94.692875 39.532973	-94.693126 39.533116	-94.693295 39.533205	-94.693391 39.533243	-94.693533 39.533289	-94.693673 39.533330	-94.694083 39.533421)
4,1,150,1541,561,567,0,0,0,18.2,0,0,0,0,Left,25,26361.9,26380.1,1,LINESTRING(-94.694083 39.533421	-94.694110 39.533359	-94.694221 39.533071)
4,1,151,950,567,541,0,1,250,31.4,141.4,141.4,1,0,Right,5,26380.1,26521.5,1,LINESTRING(-94.694221 39.533071	-94.694255 39.533071	-94.694284 39.533068	-94.694307 39.533060	-94.694327 39.533047	-94.694340 39.533029	-94.694352 39.533007	-94.694353 39.532983	-94.694349 39.532959	-94.694330 39.532943	-94.694307 39.532930	-94.694285 39.532924)
4,1,152,892,541,567,0,1,200,31.7,119.7,119.7,1,0,Straight,0,26521.5,26641.2,1,LINESTRING(-94.694285 39.532924	-94.694271 39.532921	-94.694259 39.532918	-94.694234 39.532921	-94.694208 39.532927	-94.694180 39.532944	-94.694160 39.532966	-94.694152 39.532985	-94.694154 39.533011	-94.694163 39.533032	-94.694176 39.533049	-94.694196 39.533061	-94.694221 39.533071)
4,1,153,1473,567,561,0,0,0,20.8,0,0,0,0,Right,5,26641.2,26662,1,LINESTRING(-94.694221 39.533071	-94.694110 39.533359	-94.694083 39.533421)
4,1,154,161,561,570,1,1,300,9.7,141.7,141.7,0,0,Right,5,26662,26671.7,3,LINESTRING(-94.694083 39.533421	-94.693673 39.533330	-94.693533 39.533289	-94.693391 39.533243	-94.693295 39.533205	-94.693126 39.533116	-94.692875 39.532973)
4,1,155,1042,570,571,0,1,250,25.4,135.4,135.4,0,0,Straight,0,26671.7,26697.1,1,LINESTRING(-94.692875 39.532973	-94.692778 39.532917	-94.691767 39.532338	-94.691364 39.532110)
4,1,156,697,571,380,0,1,150,7.1,73.1,73.1,0,0,Right,5,26697.1,26704.2,2,LINESTRING(-94.691364 39.532110	-94.691514 39.531977	-94.692043 39.531534)
4,1,157,1470,380,271,0,0,0,2.5,0,0,0,0,Straight,0,26704.2,26706.7,1,LINESTRING(-94.692043 39.531534	-94.692217 39.531383)
4,1,158,1258,271,693,0,0,0,2.3,0,0,0,0,Straight,0,26706.7,26709,1,LINESTRING(-94.692217 39.531383	-94.692302 39.531301)
4,1,159,593,693,714,1,0,0,10.8,0,0,0,0,Right,5,26709,26719.8,1,LINESTRING(-94.692302 39.531301	-94.692588 39.531473)
4,1,160,216,714,697,1,1,50,8.4,30.4,30.4,0,0,Left,25,26719.8,26728.2,1,LINESTRING(-94.692588 39.531473	-94.692764 39.531306)
4,1,161,217,697,714,1,1,50,8.4,30.4,30.4,1,0,U,125,26728.2,26758.6,1,LINESTRING(-94.692764 39.531306	-94.692588 39.531473)
4,1,162,216,714,697,1,1,50,8.4,30.4,30.4,0,0,U,125,26758.6,26767,2,LINESTRING(-94.692588 39.531473	-94.692764 39.531306)
4,1,163,586,697,682,1,0,0,4.3,0,0,0,0,Straight,0,26767,26771.3,1,LINESTRING(-94.692764 39.531306	-94.692875 39.531294	-94.692909 39.531301)
4,1,164,488,682,196,1,0,0,8.6,0,0,0,0,Straight,0,26771.3,26779.9,1,LINESTRING(-94.692909 39.531301	-94.693128 39.531157)
4,1,165,1526,196,688,0,0,0,2.4,0,0,0,0,Right,5,26779.9,26782.3,1,LINESTRING(-94.693128 39.531157	-94.693459 39.531402)
4,1,166,1272,688,195,0,0,0,3.4,0,0,0,0,Straight,0,26782.3,26785.7,1,LINESTRING(-94.693459 39.531402	-94.693578 39.531490	-94.693959 39.531768)
4,1,167,1282,195,193,0,0,0,11.5,0,0,0,0,Straight,0,26785.7,26797.2,1,LINESTRING(-94.693959 39.531768	-94.695561 39.532936	-94.695719 39.533051)
4,1,168,1175,193,194,0,0,0,3.8,0,0,0,0,Straight,0,26797.2,26801,1,LINESTRING(-94.695719 39.533051	-94.696305 39.533476)
4,1,169,1545,194,671,0,0,0,2.1,0,0,0,0,Straight,0,26801,26803.1,1,LINESTRING(-94.696305 39.533476	-94.696618 39.533704)
4,1,170,1219,671,232,0,0,0,1.2,0,0,0,0,Straight,0,26803.1,26804.3,1,LINESTRING(-94.696618 39.533704	-94.696787 39.533826)
4,1,171,1498,232,192,0,0,0,3,0,0,0,0,Straight,0,26804.3,26807.3,2,LINESTRING(-94.696787 39.533826	-94.696870 39.533901	-94.696927 39.533948	-94.697071 39.534059	-94.697207 39.534155)
4,1,172,1308,192,191,0,0,0,4.4,0,0,0,0,Straight,0,26807.3,26811.7,2,LINESTRING(-94.697207 39.534155	-94.697265 39.534196	-94.697815 39.534586)
4,1,173,1546,191,190,0,0,0,8.3,0,0,0,0,Straight,0,26811.7,26820,2,LINESTRING(-94.697815 39.534586	-94.698717 39.535224)
