Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,12,36198.1,30737.7,389746,343921,32478.8,28660.1,2136.35,1414.36,29043.7,26158.7,7154.4,4579,0.014,15.5723,3.478,62.1597,0.0194512,149.282,1.91667,41539,0.892474,0.484094,1,-1,1.07332e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
10,0,13,1515,205,103,0,0,0,4.8,0,0,0,0,Straight,0,1052.9,1057.7,3,LINESTRING(-94.720131 39.551123	-94.720762 39.551579)
10,0,14,1684,103,538,0,0,0,3.9,0,0,0,0,Straight,0,1057.7,1061.6,3,LINESTRING(-94.720762 39.551579	-94.721264 39.551941)
10,0,15,1855,538,211,0,0,0,4.8,0,0,0,0,Straight,0,1061.6,1066.4,3,LINESTRING(-94.721264 39.551941	-94.721767 39.552304)
10,0,16,1720,211,547,0,0,0,3.2,0,0,0,0,Straight,0,1066.4,1069.6,3,LINESTRING(-94.721767 39.552304	-94.721981 39.552476)
10,0,17,1747,547,102,0,0,0,2.2,0,0,0,0,Straight,0,1069.6,1071.8,3,LINESTRING(-94.721981 39.552476	-94.722117 39.552554)
10,0,18,1830,102,101,0,0,0,6.1,0,0,0,0,Straight,0,1071.8,1077.9,3,LINESTRING(-94.722117 39.552554	-94.722357 39.552725)
10,0,19,1511,101,212,0,0,0,12.7,0,0,0,0,Straight,0,1077.9,1090.6,3,LINESTRING(-94.722357 39.552725	-94.722792 39.553036)
10,0,20,1568,212,215,0,0,0,5.9,0,0,0,0,Straight,0,1090.6,1096.5,2,LINESTRING(-94.722792 39.553036	-94.723553 39.553569)
10,0,21,1754,215,97,0,0,0,8.3,0,0,0,0,Straight,0,1096.5,1104.8,2,LINESTRING(-94.723553 39.553569	-94.724741 39.554432)
10,0,22,1907,97,91,0,0,0,6.7,0,0,0,0,Straight,0,1104.8,1111.5,2,LINESTRING(-94.724741 39.554432	-94.725771 39.555181)
10,0,23,1845,91,92,0,0,0,1.5,0,0,0,0,Straight,0,1111.5,1113,2,LINESTRING(-94.725771 39.555181	-94.725870 39.555253	-94.726006 39.555353)
10,0,24,1857,92,216,0,0,0,15.7,0,0,0,0,Straight,0,1113,1128.7,2,LINESTRING(-94.726006 39.555353	-94.727906 39.556747)
10,0,25,1607,216,217,0,0,0,1.9,0,0,0,0,Left,25,1128.7,1130.6,2,LINESTRING(-94.727906 39.556747	-94.728012 39.556663)
10,0,26,754,217,218,0,1,950,17.8,435.8,435.8,1,0,Straight,0,1130.6,1566.4,2,LINESTRING(-94.728012 39.556663	-94.728121 39.556561	-94.728367 39.556344	-94.728602 39.556121	-94.728632 39.556091	-94.729479 39.555242)
10,0,27,1479,218,217,0,0,0,41.8,0,0,0,0,U,125,1566.4,1608.2,1,LINESTRING(-94.729479 39.555242	-94.728632 39.556091	-94.728602 39.556121	-94.728367 39.556344	-94.728121 39.556561	-94.728012 39.556663)
10,0,28,753,217,143,0,1,50,13.2,35.2,35.2,1,0,Right,5,1608.2,1643.4,1,LINESTRING(-94.728012 39.556663	-94.726131 39.555286	-94.726089 39.555256)
10,0,29,515,143,142,0,1,50,3.2,25.2,25.2,1,0,Right,5,1643.4,1668.6,1,LINESTRING(-94.726089 39.555256	-94.726097 39.555157	-94.726099 39.555102	-94.726103 39.555090	-94.726105 39.555080	-94.726125 39.555037)
10,0,30,677,142,146,0,1,1350,33.4,627.4,627.4,1,0,Straight,0,1668.6,2296,1,LINESTRING(-94.726125 39.555037	-94.726771 39.554458	-94.726809 39.554423	-94.726848 39.554389	-94.726884 39.554352	-94.726929 39.554307	-94.727337 39.553901	-94.727382 39.553858	-94.727446 39.553805	-94.727523 39.553761	-94.727594 39.553725	-94.727662 39.553689	-94.727726 39.553660	-94.727797 39.553629	-94.727855 39.553604	-94.727917 39.553578	-94.728651 39.553267)
10,0,31,946,146,147,0,1,50,1.7,23.7,23.7,1,0,Right,5,2296,2319.7,1,LINESTRING(-94.728651 39.553267	-94.728666 39.553285	-94.728691 39.553305	-94.728721 39.553315	-94.728753 39.553317	-94.728782 39.553317	-94.728816 39.553308)
10,0,32,592,147,144,0,1,50,2,24,24,0,0,Straight,0,2319.7,2321.7,3,LINESTRING(-94.728816 39.553308	-94.728851 39.553292	-94.728867 39.553274	-94.728877 39.553254	-94.728881 39.553240	-94.728879 39.553223	-94.728869 39.553196	-94.728849 39.553172)
10,0,33,1829,144,145,0,0,0,1.2,0,0,0,0,Straight,0,2321.7,2322.9,4,LINESTRING(-94.728849 39.553172	-94.728823 39.553160	-94.728799 39.553153	-94.728779 39.553153	-94.728730 39.553158)
10,0,34,1489,145,631,0,0,0,1,0,0,0,0,Straight,0,2322.9,2323.9,4,LINESTRING(-94.728730 39.553158	-94.728698 39.553166	-94.728667 39.553183	-94.728650 39.553205)
10,0,35,734,631,146,0,1,50,0.8,22.8,22.8,1,0,Straight,0,2323.9,2346.7,4,LINESTRING(-94.728650 39.553205	-94.728647 39.553210	-94.728644 39.553234	-94.728651 39.553267)
10,0,36,945,146,142,0,1,1550,29.6,711.6,711.6,1,0,Right,5,2346.7,3058.3,4,LINESTRING(-94.728651 39.553267	-94.727917 39.553578	-94.727855 39.553604	-94.727797 39.553629	-94.727726 39.553660	-94.727662 39.553689	-94.727594 39.553725	-94.727523 39.553761	-94.727446 39.553805	-94.727382 39.553858	-94.727337 39.553901	-94.726929 39.554307	-94.726884 39.554352	-94.726848 39.554389	-94.726809 39.554423	-94.726771 39.554458	-94.726125 39.555037)
10,0,37,1526,142,141,0,0,0,10.3,0,0,0,0,Straight,0,3058.3,3068.6,4,LINESTRING(-94.726125 39.555037	-94.725997 39.555080	-94.725961 39.555081	-94.725855 39.555085)
10,0,38,1716,141,542,0,0,0,7.1,0,0,0,0,Straight,0,3068.6,3075.7,4,LINESTRING(-94.725855 39.555085	-94.724838 39.554341)
10,0,39,1496,542,98,0,0,0,2.2,0,0,0,0,Straight,0,3075.7,3077.9,4,LINESTRING(-94.724838 39.554341	-94.724540 39.554123)
10,0,40,1875,98,99,0,0,0,3.1,0,0,0,0,Straight,0,3077.9,3081,4,LINESTRING(-94.724540 39.554123	-94.724153 39.553840)
10,0,41,1679,99,100,0,0,0,11.7,0,0,0,0,Straight,0,3081,3092.7,4,LINESTRING(-94.724153 39.553840	-94.723329 39.553237)
10,0,42,1623,100,214,0,0,0,11.6,0,0,0,0,Straight,0,3092.7,3104.3,4,LINESTRING(-94.723329 39.553237	-94.722906 39.552928)
10,0,43,726,214,753,0,1,1000,6.2,446.2,446.2,1,0,Straight,0,3104.3,3550.5,5,LINESTRING(-94.722906 39.552928	-94.722123 39.552366)
10,0,44,1343,753,104,0,1,700,3.3,311.3,311.3,1,0,Straight,0,3550.5,3861.8,5,LINESTRING(-94.722123 39.552366	-94.721659 39.552033)
10,0,45,701,104,105,0,1,1350,7.5,601.5,601.5,1,0,Straight,0,3861.8,4463.3,5,LINESTRING(-94.721659 39.552033	-94.720625 39.551291)
10,0,46,1304,105,204,0,1,50,4.2,26.2,26.2,1,0,Straight,0,4463.3,4489.5,5,LINESTRING(-94.720625 39.551291	-94.720234 39.551010)
10,0,47,1175,204,77,0,1,450,13.1,211.1,211.1,1,0,Right,5,4489.5,4700.6,1,LINESTRING(-94.720234 39.551010	-94.720484 39.550787	-94.720799 39.550500	-94.720879 39.550419	-94.720986 39.550286	-94.721056 39.550155)
10,0,48,1086,77,150,0,1,50,10.1,32.1,32.1,1,0,Straight,0,4700.6,4732.7,1,LINESTRING(-94.721056 39.550155	-94.721111 39.550054	-94.721334 39.549635)
10,0,49,743,150,77,0,1,200,7.7,95.7,95.7,0,0,U,125,4732.7,4740.4,1,LINESTRING(-94.721334 39.549635	-94.721111 39.550054	-94.721056 39.550155)
10,0,50,1084,77,76,0,1,150,6.7,72.7,72.7,1,0,Left,25,4740.4,4813.1,1,LINESTRING(-94.721056 39.550155	-94.721194 39.550216	-94.721290 39.550262	-94.721482 39.550404)
10,0,51,968,76,72,0,1,200,20.5,108.5,108.5,1,0,Straight,0,4813.1,4921.6,1,LINESTRING(-94.721482 39.550404	-94.721569 39.550468	-94.722193 39.550903)
10,0,52,1099,72,74,0,1,150,18.1,84.1,84.1,1,0,Straight,0,4921.6,5005.7,1,LINESTRING(-94.722193 39.550903	-94.722256 39.550947	-94.722809 39.551349)
10,0,53,638,74,75,0,1,100,13.8,57.8,57.8,1,0,Straight,0,5005.7,5063.5,1,LINESTRING(-94.722809 39.551349	-94.723012 39.551471	-94.723210 39.551542	-94.723371 39.551600)
10,0,54,725,75,78,0,1,150,13.9,79.9,79.9,1,0,Straight,0,5063.5,5143.4,1,LINESTRING(-94.723371 39.551600	-94.723619 39.551689	-94.723902 39.551832)
10,0,55,1382,78,75,0,1,250,11.3,121.3,121.3,1,0,U,125,5143.4,5264.7,1,LINESTRING(-94.723902 39.551832	-94.723619 39.551689	-94.723371 39.551600)
10,0,56,724,75,74,0,1,400,12.9,188.9,188.9,1,0,Straight,0,5264.7,5453.6,1,LINESTRING(-94.723371 39.551600	-94.723210 39.551542	-94.723012 39.551471	-94.722809 39.551349)
10,0,57,638,74,75,0,1,100,13.8,57.8,57.8,0,0,U,125,5453.6,5467.4,2,LINESTRING(-94.722809 39.551349	-94.723012 39.551471	-94.723210 39.551542	-94.723371 39.551600)
10,0,58,24,75,73,1,1,2950,46.2,1344.2,1344.2,1,0,Right,5,5467.4,6811.6,1,LINESTRING(-94.723371 39.551600	-94.723028 39.552097	-94.722862 39.552226	-94.722798 39.552222	-94.722632 39.552113	-94.722213 39.551788)
10,0,59,938,73,74,0,1,600,27.4,291.4,291.4,1,0,Right,5,6811.6,7103,1,LINESTRING(-94.722213 39.551788	-94.722809 39.551349)
10,0,60,637,74,73,0,1,400,35.3,211.3,211.3,1,0,U,125,7103,7314.3,1,LINESTRING(-94.722809 39.551349	-94.722213 39.551788)
10,0,61,22,73,71,1,1,1200,22.8,550.8,550.8,1,0,Right,5,7314.3,7865.1,1,LINESTRING(-94.722213 39.551788	-94.721956 39.551619	-94.721595 39.551351)
10,0,62,1245,71,76,0,1,600,30.5,294.5,294.5,1,0,Straight,0,7865.1,8159.6,1,LINESTRING(-94.721595 39.551351	-94.721119 39.550997	-94.721033 39.550935	-94.721022 39.550900	-94.721199 39.550733	-94.721482 39.550404)
10,0,63,968,76,72,0,1,200,20.5,108.5,108.5,0,0,Right,5,8159.6,8180.1,2,LINESTRING(-94.721482 39.550404	-94.721569 39.550468	-94.722193 39.550903)
10,0,64,1099,72,74,0,1,150,18.1,84.1,84.1,0,0,Straight,0,8180.1,8198.2,2,LINESTRING(-94.722193 39.550903	-94.722256 39.550947	-94.722809 39.551349)
10,0,65,636,74,72,0,1,600,16.9,280.9,280.9,1,0,U,125,8198.2,8479.1,1,LINESTRING(-94.722809 39.551349	-94.722256 39.550947	-94.722193 39.550903)
10,0,66,1097,72,71,0,1,400,25,201,201,1,0,Left,25,8479.1,8680.1,1,LINESTRING(-94.722193 39.550903	-94.721595 39.551351)
10,0,67,1244,71,72,0,1,600,16.7,280.7,280.7,1,0,U,125,8680.1,8960.8,1,LINESTRING(-94.721595 39.551351	-94.722193 39.550903)
10,0,68,1098,72,76,0,1,650,18,304,304,1,0,Left,25,8960.8,9264.8,1,LINESTRING(-94.722193 39.550903	-94.721569 39.550468	-94.721482 39.550404)
10,0,69,969,76,77,0,1,200,10.7,98.7,98.7,1,0,Straight,0,9264.8,9363.5,1,LINESTRING(-94.721482 39.550404	-94.721290 39.550262	-94.721194 39.550216	-94.721056 39.550155)
10,0,70,1085,77,204,0,1,150,38.2,104.2,104.2,1,0,Left,25,9363.5,9467.7,1,LINESTRING(-94.721056 39.550155	-94.720986 39.550286	-94.720879 39.550419	-94.720799 39.550500	-94.720484 39.550787	-94.720234 39.551010)
10,0,71,1793,204,106,0,0,0,3.1,0,0,0,0,Right,5,9467.7,9470.8,5,LINESTRING(-94.720234 39.551010	-94.719839 39.550714)
10,0,72,1741,106,107,0,0,0,3.6,0,0,0,0,Straight,0,9470.8,9474.4,5,LINESTRING(-94.719839 39.550714	-94.719528 39.550481	-94.719390 39.550378)
10,0,73,1707,107,111,0,0,0,1.2,0,0,0,0,Straight,0,9474.4,9475.6,5,LINESTRING(-94.719390 39.550378	-94.719253 39.550278)
10,0,74,1746,111,112,0,0,0,1.8,0,0,0,0,Straight,0,9475.6,9477.4,5,LINESTRING(-94.719253 39.550278	-94.719051 39.550128)
10,0,75,1766,112,737,0,0,0,3.4,0,0,0,0,Straight,0,9477.4,9480.8,5,LINESTRING(-94.719051 39.550128	-94.718729 39.549889)
10,0,76,576,737,113,0,1,600,5.1,269.1,269.1,1,0,Straight,0,9480.8,9749.9,5,LINESTRING(-94.718729 39.549889	-94.718399 39.549644)
10,0,77,1480,113,208,0,0,0,28.5,0,0,0,0,Straight,0,9749.9,9778.4,5,LINESTRING(-94.718399 39.549644	-94.718214 39.549507	-94.717704 39.549142)
10,0,78,1419,208,207,0,0,0,1.4,0,0,0,0,Straight,0,9778.4,9779.8,5,LINESTRING(-94.717704 39.549142	-94.717558 39.549031)
10,0,79,1721,207,159,0,0,0,7.8,0,0,0,0,Straight,0,9779.8,9787.6,9,LINESTRING(-94.717558 39.549031	-94.716668 39.548382	-94.716594 39.548329)
10,0,80,1561,159,170,0,0,0,2.9,0,0,0,0,Straight,0,9787.6,9790.5,9,LINESTRING(-94.716594 39.548329	-94.716186 39.548032)
10,0,81,1896,170,116,0,0,0,2.8,0,0,0,0,Straight,0,9790.5,9793.3,10,LINESTRING(-94.716186 39.548032	-94.715806 39.547757)
10,0,82,1815,116,117,0,0,0,5.3,0,0,0,0,Straight,0,9793.3,9798.6,10,LINESTRING(-94.715806 39.547757	-94.715618 39.547621	-94.715169 39.547287)
10,0,83,1447,117,201,0,0,0,10.1,0,0,0,0,Straight,0,9798.6,9808.7,10,LINESTRING(-94.715169 39.547287	-94.714513 39.546800)
10,0,84,1620,201,118,0,0,0,1.7,0,0,0,0,Straight,0,9808.7,9810.4,13,LINESTRING(-94.714513 39.546800	-94.714307 39.546649)
10,0,85,1691,118,119,0,0,0,3.9,0,0,0,0,Straight,0,9810.4,9814.3,13,LINESTRING(-94.714307 39.546649	-94.713777 39.546261)
10,0,86,1822,119,757,0,0,0,994.2,0,0,0,0,Straight,0,9814.3,10808.5,11,LINESTRING(-94.713777 39.546261	-94.713513 39.546049	-94.713207 39.545822	-94.712279 39.545139	-94.711944 39.544908	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.709418 39.543088	-94.709335 39.543169	-94.709180 39.543361	-94.707007 39.545185	-94.705650 39.546369	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
10,1,0,1933,757,202,0,0,0,1020.4,0,0,0,1800,None,0,12608.5,13628.9,8,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.712045 39.545159	-94.712465 39.545468	-94.713393 39.546154	-94.713654 39.546347	-94.714374 39.546897)
10,1,1,1457,202,744,0,0,0,5.2,0,0,0,0,Straight,0,13628.9,13634.1,9,LINESTRING(-94.714374 39.546897	-94.714962 39.547341)
10,1,2,1876,744,115,0,0,0,7.3,0,0,0,0,Straight,0,13634.1,13641.4,9,LINESTRING(-94.714962 39.547341	-94.715130 39.547468	-94.715715 39.547907)
10,1,3,1474,115,161,0,0,0,3,0,0,0,0,Straight,0,13641.4,13644.4,9,LINESTRING(-94.715715 39.547907	-94.716003 39.548123)
10,1,4,1477,161,114,0,0,0,5.4,0,0,0,0,Straight,0,13644.4,13649.8,9,LINESTRING(-94.716003 39.548123	-94.716437 39.548440)
10,1,5,1706,114,210,0,0,0,36.7,0,0,0,0,Straight,0,13649.8,13686.5,9,LINESTRING(-94.716437 39.548440	-94.716890 39.548770	-94.717420 39.549152)
10,1,6,1572,210,209,0,0,0,1.5,0,0,0,0,Straight,0,13686.5,13688,9,LINESTRING(-94.717420 39.549152	-94.717566 39.549267)
10,1,7,1872,209,158,0,0,0,4.9,0,0,0,0,Straight,0,13688,13692.9,4,LINESTRING(-94.717566 39.549267	-94.718153 39.549692)
10,1,8,1455,158,749,0,0,0,3.7,0,0,0,0,Straight,0,13692.9,13696.6,4,LINESTRING(-94.718153 39.549692	-94.718641 39.550045)
10,1,9,1559,749,110,0,0,0,2.7,0,0,0,0,Straight,0,13696.6,13699.3,4,LINESTRING(-94.718641 39.550045	-94.718993 39.550311)
10,1,10,1696,110,109,0,0,0,2.2,0,0,0,0,Straight,0,13699.3,13701.5,4,LINESTRING(-94.718993 39.550311	-94.719288 39.550514)
10,1,11,1844,109,108,0,0,0,3.6,0,0,0,0,Straight,0,13701.5,13705.1,4,LINESTRING(-94.719288 39.550514	-94.719297 39.550520	-94.719731 39.550834)
10,1,12,1908,108,205,0,0,0,4.4,0,0,0,0,Straight,0,13705.1,13709.5,4,LINESTRING(-94.719731 39.550834	-94.720131 39.551123)
10,1,13,1516,205,204,0,0,0,3.6,0,0,0,0,Left,25,13709.5,13713.1,1,LINESTRING(-94.720131 39.551123	-94.720234 39.551010)
10,1,14,1175,204,77,0,1,450,13.1,211.1,211.1,0,0,Straight,0,13713.1,13726.2,2,LINESTRING(-94.720234 39.551010	-94.720484 39.550787	-94.720799 39.550500	-94.720879 39.550419	-94.720986 39.550286	-94.721056 39.550155)
10,1,15,1086,77,150,0,1,50,10.1,32.1,32.1,0,0,Straight,0,13726.2,13736.3,2,LINESTRING(-94.721056 39.550155	-94.721111 39.550054	-94.721334 39.549635)
10,1,16,743,150,77,0,1,200,7.7,95.7,95.7,1,0,U,125,13736.3,13832,2,LINESTRING(-94.721334 39.549635	-94.721111 39.550054	-94.721056 39.550155)
10,1,17,1086,77,150,0,1,50,10.1,32.1,32.1,0,0,U,125,13832,13842.1,3,LINESTRING(-94.721056 39.550155	-94.721111 39.550054	-94.721334 39.549635)
10,1,18,742,150,149,0,1,100,9,53,53,1,0,Straight,0,13842.1,13895.1,1,LINESTRING(-94.721334 39.549635	-94.721441 39.549403	-94.721610 39.549082	-94.721681 39.548937)
