Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,3,32505.1,28650.1,94578.2,81673.2,31526.1,27224.4,1062.51,1263.94,30396.2,26241.2,2108.9,2408.9,0.009,0.758455,0.755,11.8717,0.0243231,205.976,1.09302,13451.4,0.242751,0.536306,1,-1,3.09693e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,0,87,296,243,244,0,1,1050,53.7,515.7,515.7,1,0,Straight,0,3636,4151.7,1,LINESTRING(-94.702245 39.553057	-94.702247 39.553081	-94.702266 39.553113	-94.702362 39.553187	-94.702579 39.553324	-94.702698 39.553387	-94.702841 39.553430	-94.703343 39.553529	-94.703581 39.553574	-94.703789 39.553618	-94.703920 39.553652	-94.704035 39.553687	-94.704289 39.553796	-94.704538 39.553917	-94.704667 39.553969	-94.704765 39.553996	-94.704951 39.554040	-94.705137 39.554083	-94.705304 39.554132	-94.705378 39.554176	-94.705620 39.554314)
2,0,88,299,244,243,0,1,900,59.4,455.4,455.4,1,0,U,125,4151.7,4607.1,1,LINESTRING(-94.705620 39.554314	-94.705378 39.554176	-94.705304 39.554132	-94.705137 39.554083	-94.704951 39.554040	-94.704765 39.553996	-94.704667 39.553969	-94.704538 39.553917	-94.704289 39.553796	-94.704035 39.553687	-94.703920 39.553652	-94.703789 39.553618	-94.703581 39.553574	-94.703343 39.553529	-94.702841 39.553430	-94.702698 39.553387	-94.702579 39.553324	-94.702362 39.553187	-94.702266 39.553113	-94.702247 39.553081	-94.702245 39.553057)
2,0,89,295,243,16,0,1,950,84,502,502,1,0,Straight,0,4607.1,5109.1,1,LINESTRING(-94.702245 39.553057	-94.702244 39.553040	-94.702252 39.553009	-94.702318 39.552948	-94.702791 39.552564	-94.702922 39.552438	-94.702963 39.552411	-94.703010 39.552397	-94.703058 39.552396	-94.703125 39.552408	-94.703168 39.552428	-94.703253 39.552493	-94.703382 39.552581	-94.703491 39.552641	-94.703578 39.552680	-94.703671 39.552705	-94.703811 39.552738	-94.704135 39.552810	-94.704423 39.552869	-94.704575 39.552899	-94.704687 39.552923	-94.704754 39.552948	-94.704809 39.552971	-94.704877 39.553009	-94.705086 39.553131	-94.705227 39.553213	-94.705304 39.553247	-94.705445 39.553299	-94.705553 39.553332	-94.705730 39.553388	-94.705870 39.553438	-94.706007 39.553501)
2,0,90,354,16,229,0,1,50,9.9,31.9,31.9,1,0,Straight,0,5109.1,5141,1,LINESTRING(-94.706007 39.553501	-94.706299 39.553671)
2,0,91,39,229,244,1,1,150,11.2,77.2,77.2,1,0,Right,5,5141,5218.2,1,LINESTRING(-94.706299 39.553671	-94.705896 39.554054	-94.705620 39.554314)
2,0,92,300,244,279,0,1,100,7.8,51.8,51.8,1,0,Straight,0,5218.2,5270,1,LINESTRING(-94.705620 39.554314	-94.705270 39.554644	-94.705174 39.554726)
2,0,93,412,279,259,0,1,950,31,449,449,1,0,Left,25,5270,5719,1,LINESTRING(-94.705174 39.554726	-94.705341 39.554824	-94.705633 39.555015	-94.705826 39.555121	-94.706002 39.555195	-94.706177 39.555258	-94.706825 39.555455	-94.707266 39.555591	-94.707777 39.555754)
2,0,94,314,259,247,0,1,150,12,78,78,1,0,Right,5,5719,5797,1,LINESTRING(-94.707777 39.555754	-94.707703 39.555936	-94.707654 39.556018	-94.707490 39.556146	-94.707237 39.556345	-94.707192 39.556381	-94.707137 39.556408	-94.707093 39.556411	-94.707074 39.556410)
2,0,95,283,247,259,0,1,50,15.8,37.8,37.8,1,0,U,125,5797,5834.8,1,LINESTRING(-94.707074 39.556410	-94.707093 39.556411	-94.707137 39.556408	-94.707192 39.556381	-94.707237 39.556345	-94.707490 39.556146	-94.707654 39.556018	-94.707703 39.555936	-94.707777 39.555754)
2,0,96,314,259,247,0,1,150,12,78,78,0,0,U,125,5834.8,5846.8,2,LINESTRING(-94.707777 39.555754	-94.707703 39.555936	-94.707654 39.556018	-94.707490 39.556146	-94.707237 39.556345	-94.707192 39.556381	-94.707137 39.556408	-94.707093 39.556411	-94.707074 39.556410)
2,0,97,282,247,211,0,1,50,3.9,25.9,25.9,1,0,Straight,0,5846.8,5872.7,1,LINESTRING(-94.707074 39.556410	-94.707017 39.556405	-94.706751 39.556323)
2,0,98,338,211,278,0,1,1100,36,520,520,1,0,Straight,0,5872.7,6392.7,1,LINESTRING(-94.706751 39.556323	-94.706475 39.556239	-94.706056 39.556110	-94.705759 39.556018	-94.705280 39.555854	-94.704967 39.555717	-94.704695 39.555598	-94.704621 39.555550	-94.704548 39.555463	-94.704389 39.555228	-94.704354 39.555176)
2,0,99,380,278,246,0,1,100,10.5,54.5,54.5,1,0,Left,25,6392.7,6447.2,1,LINESTRING(-94.704354 39.555176	-94.704138 39.555259	-94.703520 39.555516	-94.703343 39.555588)
2,0,100,361,246,278,0,1,50,11.6,33.6,33.6,1,0,U,125,6447.2,6480.8,1,LINESTRING(-94.703343 39.555588	-94.703520 39.555516	-94.704138 39.555259	-94.704354 39.555176)
2,0,101,379,278,211,0,1,1400,30.8,646.8,646.8,1,0,Right,5,6480.8,7127.6,1,LINESTRING(-94.704354 39.555176	-94.704389 39.555228	-94.704548 39.555463	-94.704621 39.555550	-94.704695 39.555598	-94.704967 39.555717	-94.705280 39.555854	-94.705759 39.556018	-94.706056 39.556110	-94.706475 39.556239	-94.706751 39.556323)
2,0,102,338,211,278,0,1,1100,36,520,520,0,0,U,125,7127.6,7163.6,2,LINESTRING(-94.706751 39.556323	-94.706475 39.556239	-94.706056 39.556110	-94.705759 39.556018	-94.705280 39.555854	-94.704967 39.555717	-94.704695 39.555598	-94.704621 39.555550	-94.704548 39.555463	-94.704389 39.555228	-94.704354 39.555176)
2,0,103,380,278,246,0,1,100,10.5,54.5,54.5,0,0,Left,25,7163.6,7174.1,2,LINESTRING(-94.704354 39.555176	-94.704138 39.555259	-94.703520 39.555516	-94.703343 39.555588)
2,0,104,712,246,77,0,0,0,1.4,0,0,0,0,Straight,0,7174.1,7175.5,1,LINESTRING(-94.703343 39.555588	-94.703206 39.555644)
2,0,105,248,77,431,0,1,200,10.9,98.9,98.9,1,0,Left,25,7175.5,7274.4,1,LINESTRING(-94.703206 39.555644	-94.703493 39.556028)
2,0,106,251,431,333,0,1,250,34.8,144.8,144.8,1,0,Left,25,7274.4,7419.2,1,LINESTRING(-94.703493 39.556028	-94.704005 39.555804)
2,0,107,274,333,431,0,1,250,29,139,139,1,0,U,125,7419.2,7558.2,1,LINESTRING(-94.704005 39.555804	-94.703493 39.556028)
2,0,108,249,431,429,0,1,400,19.7,195.7,195.7,1,0,Left,25,7558.2,7753.9,1,LINESTRING(-94.703493 39.556028	-94.703580 39.556148	-94.703630 39.556210	-94.703688 39.556265	-94.703749 39.556311	-94.703831 39.556367	-94.703901 39.556409	-94.704110 39.556538)
2,0,109,428,429,76,0,1,600,109.4,373.4,373.4,1,0,Right,5,7753.9,8127.3,1,LINESTRING(-94.704110 39.556538	-94.703792 39.557018	-94.703788 39.557082	-94.703802 39.557113	-94.703829 39.557141	-94.703914 39.557173	-94.704871 39.557598	-94.704940 39.557616	-94.704996 39.557618	-94.705056 39.557601	-94.705168 39.557506	-94.705346 39.557344	-94.705493 39.557216)
2,0,110,256,76,429,0,1,900,87.5,483.5,483.5,1,0,U,125,8127.3,8610.8,1,LINESTRING(-94.705493 39.557216	-94.705346 39.557344	-94.705168 39.557506	-94.705056 39.557601	-94.704996 39.557618	-94.704940 39.557616	-94.704871 39.557598	-94.703914 39.557173	-94.703829 39.557141	-94.703802 39.557113	-94.703788 39.557082	-94.703792 39.557018	-94.704110 39.556538)
2,0,111,427,429,421,0,1,350,34.2,188.2,188.2,1,0,Right,5,8610.8,8799,1,LINESTRING(-94.704110 39.556538	-94.704218 39.556574	-94.704808 39.556853)
2,0,112,261,421,429,0,1,50,19.9,41.9,41.9,1,0,U,125,8799,8840.9,1,LINESTRING(-94.704808 39.556853	-94.704218 39.556574	-94.704110 39.556538)
2,0,113,427,429,421,0,1,350,34.2,188.2,188.2,0,0,U,125,8840.9,8875.1,2,LINESTRING(-94.704110 39.556538	-94.704218 39.556574	-94.704808 39.556853)
2,0,114,260,421,76,0,1,350,35.2,189.2,189.2,1,0,Straight,0,8875.1,9064.3,1,LINESTRING(-94.704808 39.556853	-94.704888 39.556891	-94.705210 39.557068	-94.705493 39.557216)
2,0,115,254,76,403,0,1,600,75.6,339.6,339.6,1,0,Left,25,9064.3,9403.9,1,LINESTRING(-94.705493 39.557216	-94.706135 39.556621)
2,0,116,444,403,76,0,1,500,43.2,263.2,263.2,1,0,U,125,9403.9,9667.1,1,LINESTRING(-94.706135 39.556621	-94.705493 39.557216)
2,0,117,255,76,421,0,1,100,20.5,64.5,64.5,1,0,Right,5,9667.1,9731.6,1,LINESTRING(-94.705493 39.557216	-94.705210 39.557068	-94.704888 39.556891	-94.704808 39.556853)
2,0,118,109,421,434,1,1,100,28.3,72.3,72.3,1,0,Right,5,9731.6,9803.9,1,LINESTRING(-94.704808 39.556853	-94.705064 39.556640)
2,0,119,110,434,423,1,1,450,16.8,214.8,214.8,0,0,Straight,0,9803.9,9820.7,1,LINESTRING(-94.705064 39.556640	-94.705293 39.556449)
2,0,120,111,423,434,1,1,450,16.8,214.8,214.8,1,0,U,125,9820.7,10035.5,1,LINESTRING(-94.705293 39.556449	-94.705064 39.556640)
2,0,121,113,434,438,1,1,150,18.7,84.7,84.7,1,0,Right,5,10035.5,10120.2,1,LINESTRING(-94.705064 39.556640	-94.704422 39.556326)
2,0,122,62,438,286,1,1,350,6.1,160.1,160.1,0,0,Right,5,10120.2,10126.3,1,LINESTRING(-94.704422 39.556326	-94.704590 39.556212)
2,0,123,63,286,438,1,1,350,6.1,160.1,160.1,1,0,U,125,10126.3,10286.4,1,LINESTRING(-94.704590 39.556212	-94.704422 39.556326)
2,0,124,410,438,429,0,1,100,11.3,55.3,55.3,1,0,Straight,0,10286.4,10341.7,1,LINESTRING(-94.704422 39.556326	-94.704110 39.556538)
2,0,125,429,429,431,0,1,200,17.2,105.2,105.2,1,0,Right,5,10341.7,10446.9,1,LINESTRING(-94.704110 39.556538	-94.703901 39.556409	-94.703831 39.556367	-94.703749 39.556311	-94.703688 39.556265	-94.703630 39.556210	-94.703580 39.556148	-94.703493 39.556028)
2,0,126,250,431,77,0,1,100,14.6,58.6,58.6,1,0,Straight,0,10446.9,10505.5,1,LINESTRING(-94.703493 39.556028	-94.703206 39.555644)
2,0,127,247,77,210,0,1,50,5.7,27.7,27.7,1,0,Left,25,10505.5,10533.2,1,LINESTRING(-94.703206 39.555644	-94.703011 39.555724	-94.702871 39.555793	-94.702751 39.555863)
2,0,128,544,210,326,0,0,0,1.9,0,0,0,0,Straight,0,10533.2,10535.1,1,LINESTRING(-94.702751 39.555863	-94.702637 39.555945	-94.702619 39.555961)
2,0,129,79,326,442,1,1,250,61.2,171.2,171.2,1,0,Right,5,10535.1,10706.3,1,LINESTRING(-94.702619 39.555961	-94.702522 39.555874	-94.702511 39.555816	-94.702543 39.555750	-94.702591 39.555699	-94.702570 39.555649	-94.702505 39.555606	-94.702098 39.555509	-94.701996 39.555509	-94.701931 39.555555	-94.701894 39.555633	-94.701813 39.555773	-94.701765 39.555812	-94.701701 39.555820	-94.701636 39.555820	-94.701304 39.555680)
2,0,130,78,442,326,1,1,250,61.2,171.2,171.2,0,0,U,125,10706.3,10767.5,1,LINESTRING(-94.701304 39.555680	-94.701636 39.555820	-94.701701 39.555820	-94.701765 39.555812	-94.701813 39.555773	-94.701894 39.555633	-94.701931 39.555555	-94.701996 39.555509	-94.702098 39.555509	-94.702505 39.555606	-94.702570 39.555649	-94.702591 39.555699	-94.702543 39.555750	-94.702511 39.555816	-94.702522 39.555874	-94.702619 39.555961)
2,0,131,770,326,195,0,0,0,6.3,0,0,0,0,Right,5,10767.5,10773.8,1,LINESTRING(-94.702619 39.555961	-94.702335 39.556217)
2,0,132,523,195,198,0,0,0,17.9,0,0,0,0,Straight,0,10773.8,10791.7,1,LINESTRING(-94.702335 39.556217	-94.702073 39.556466)
2,0,133,727,198,26,0,0,0,2.5,0,0,0,0,Right,5,10791.7,10794.2,1,LINESTRING(-94.702073 39.556466	-94.701710 39.556285)
2,0,134,775,26,128,0,0,0,1.4,0,0,0,0,Straight,0,10794.2,10795.6,1,LINESTRING(-94.701710 39.556285	-94.701480 39.556170)
2,0,135,651,128,315,0,0,0,1.5,0,0,0,0,Straight,0,10795.6,10797.1,1,LINESTRING(-94.701480 39.556170	-94.701216 39.556048)
2,0,136,798,315,343,0,0,0,5.7,0,0,0,0,Straight,0,10797.1,10802.8,1,LINESTRING(-94.701216 39.556048	-94.700227 39.555590)
2,0,137,608,343,304,0,0,0,24.6,0,0,0,0,Straight,0,10802.8,10827.4,1,LINESTRING(-94.700227 39.555590	-94.700165 39.555527	-94.700102 39.555484	-94.699376 39.555073	-94.699306 39.555012	-94.699228 39.554917	-94.699199 39.554853	-94.699191 39.554772	-94.699196 39.554707	-94.699212 39.554645	-94.699234 39.554569)
2,0,138,871,304,316,0,0,0,18.5,0,0,0,0,Straight,0,10827.4,10845.9,1,LINESTRING(-94.699234 39.554569	-94.700293 39.553770)
2,0,139,277,316,353,0,1,200,8,96,96,1,0,Straight,0,10845.9,10941.9,1,LINESTRING(-94.700293 39.553770	-94.700583 39.553543	-94.700623 39.553415)
2,0,140,180,353,313,1,0,0,6.5,0,0,0,0,Straight,0,10941.9,10948.4,1,LINESTRING(-94.700623 39.553415	-94.700977 39.553143)
2,0,141,179,313,346,1,0,0,15.3,0,0,0,0,Straight,0,10948.4,10963.7,1,LINESTRING(-94.700977 39.553143	-94.701300 39.552895	-94.701556 39.552699)
2,0,142,186,346,325,1,0,0,10.9,0,0,0,0,Left,25,10963.7,10974.6,1,LINESTRING(-94.701556 39.552699	-94.701267 39.552525)
2,0,143,174,325,310,1,0,0,13.2,0,0,0,0,Left,25,10974.6,10987.8,1,LINESTRING(-94.701267 39.552525	-94.701121 39.552652)
2,0,144,177,310,399,1,0,0,2.9,0,0,0,0,Right,5,10987.8,10990.7,1,LINESTRING(-94.701121 39.552652	-94.701038 39.552598)
2,0,145,86,399,348,1,1,100,17.3,61.3,61.3,1,0,Straight,0,10990.7,11052,1,LINESTRING(-94.701038 39.552598	-94.700545 39.552285)
2,0,146,156,348,296,1,0,0,6,0,0,0,0,Right,5,11052,11058,1,LINESTRING(-94.700545 39.552285	-94.700676 39.552169)
2,0,147,159,296,357,1,0,0,17.5,0,0,0,0,Right,5,11058,11075.5,1,LINESTRING(-94.700676 39.552169	-94.700975 39.552349	-94.701186 39.552476)
2,0,148,188,357,325,1,0,0,2.8,0,0,0,0,Straight,0,11075.5,11078.3,1,LINESTRING(-94.701186 39.552476	-94.701267 39.552525)
2,0,149,187,325,346,1,0,0,10.9,0,0,0,0,Straight,0,11078.3,11089.2,1,LINESTRING(-94.701267 39.552525	-94.701556 39.552699)
2,0,150,85,346,398,1,1,250,36.2,146.2,146.2,1,0,Left,25,11089.2,11235.4,1,LINESTRING(-94.701556 39.552699	-94.702058 39.552268	-94.702081 39.552245	-94.702098 39.552219	-94.702109 39.552192	-94.702114 39.552165	-94.702113 39.552136	-94.702106 39.552109	-94.702093 39.552082	-94.702074 39.552057	-94.701859 39.551924)
2,0,151,90,398,350,1,1,50,26,48,48,1,0,Straight,0,11235.4,11283.4,1,LINESTRING(-94.701859 39.551924	-94.701109 39.551463)
2,0,152,91,350,398,1,1,50,26,48,48,0,0,U,125,11283.4,11309.4,1,LINESTRING(-94.701109 39.551463	-94.701859 39.551924)
2,0,153,84,398,346,1,1,250,36.2,146.2,146.2,0,0,Straight,0,11309.4,11345.6,1,LINESTRING(-94.701859 39.551924	-94.702074 39.552057	-94.702093 39.552082	-94.702106 39.552109	-94.702113 39.552136	-94.702114 39.552165	-94.702109 39.552192	-94.702098 39.552219	-94.702081 39.552245	-94.702058 39.552268	-94.701556 39.552699)
2,0,154,178,346,313,1,0,0,15.3,0,0,0,0,Straight,0,11345.6,11360.9,1,LINESTRING(-94.701556 39.552699	-94.701300 39.552895	-94.700977 39.553143)
2,0,155,181,313,353,1,0,0,6.5,0,0,0,0,Straight,0,11360.9,11367.4,1,LINESTRING(-94.700977 39.553143	-94.700623 39.553415)
2,0,156,496,353,345,0,0,0,7.2,0,0,0,0,Straight,0,11367.4,11374.6,1,LINESTRING(-94.700623 39.553415	-94.700451 39.553455	-94.700180 39.553661)
2,0,157,426,345,364,0,1,50,18.8,40.8,40.8,1,0,Straight,0,11374.6,11415.4,1,LINESTRING(-94.700180 39.553661	-94.699343 39.554291	-94.699113 39.554480)
2,0,158,820,364,314,0,0,0,15.7,0,0,0,0,Straight,0,11415.4,11431.1,1,LINESTRING(-94.699113 39.554480	-94.698863 39.554736)
2,0,159,507,314,322,0,0,0,6.3,0,0,0,0,Straight,0,11431.1,11437.4,1,LINESTRING(-94.698863 39.554736	-94.698860 39.554845)
2,0,160,593,322,124,0,0,0,1.4,0,0,0,0,Right,5,11437.4,11438.8,1,LINESTRING(-94.698860 39.554845	-94.698802 39.554900)
2,0,161,669,124,464,0,0,0,911,0,0,0,0,Right,5,11438.8,12349.8,1,LINESTRING(-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.696526 39.553849	-94.696331 39.554009	-94.696071 39.554283	-94.693414 39.556018	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
2,1,0,902,464,130,0,0,0,965.9,0,0,0,1800,None,0,14149.8,15115.7,2,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069)
2,1,1,655,130,207,0,0,0,2.4,0,0,0,0,Right,5,15115.7,15118.1,4,LINESTRING(-94.698613 39.555069	-94.698919 39.555214)
2,1,2,540,207,424,0,0,0,1,0,0,0,0,Straight,0,15118.1,15119.1,4,LINESTRING(-94.698919 39.555214	-94.699064 39.555282)
2,1,3,791,424,126,0,0,0,5.2,0,0,0,0,Straight,0,15119.1,15124.3,4,LINESTRING(-94.699064 39.555282	-94.699280 39.555384	-94.699455 39.555465	-94.699866 39.555655)
2,1,4,713,126,451,0,0,0,1.4,0,0,0,0,Straight,0,15124.3,15125.7,4,LINESTRING(-94.699866 39.555655	-94.700083 39.555754)
2,1,5,821,451,127,0,0,0,2.9,0,0,0,0,Straight,0,15125.7,15128.6,4,LINESTRING(-94.700083 39.555754	-94.700531 39.555957)
